date,equity,target,action,action_reason,execution_price,signal,pending_next_open,pending_reason,SOXL_open,SOXL_close,VIX_close,benchmark_soxl_buy_hold
2011-01-04,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7822735892675112,0.7777237296104431,17.3799991607666,1.294341992542676
2011-01-05,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7666520086008125,0.785306453704834,17.020000457763672,1.3069616900516505
2011-01-06,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7921314294485576,0.8288333415985107,17.399999618530273,1.3794021681552349
2011-01-07,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8341419533468737,0.834293007850647,17.139999389648438,1.3884885249505299
2011-01-10,0.7379897039737441,CASH,HOLD,,,NONE,,,0.829592102377648,0.860531210899353,17.540000915527344,1.4321559697278834
2011-01-11,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8750907021407269,0.8700858354568481,16.889999389648438,1.4480574413133525
2011-01-12,0.7379897039737441,CASH,HOLD,,,NONE,,,0.887071615312551,0.918920636177063,16.239999771118164,1.529331717593039
2011-01-13,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9198304790228775,0.9186174869537354,16.389999389648438,1.5288271955438582
2011-01-14,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9318121424731804,0.9936902523040771,15.460000038146973,1.6537685198080951
2011-01-18,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9827707279141049,0.9820126891136169,15.869999885559082,1.6343339059053483
2011-01-19,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9577465259916661,0.9136127829551697,17.309999465942383,1.5204980186151376
2011-01-20,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8958683679699095,0.8803988099098206,17.989999771118164,1.4652210116073798
2011-01-21,0.7379897039737441,CASH,HOLD,,,NONE,,,0.909972780780439,0.8652321696281433,18.469999313354492,1.4399796326254153
2011-01-24,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8747869010535292,0.9277173280715942,17.649999618530273,1.5439717848573549
2011-01-25,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9157357223702203,0.9083048701286316,17.59000015258789,1.5116642204390354
2011-01-26,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9266552406007564,0.9334800839424133,16.639999389648438,1.55356256450363
2011-01-27,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9522865764740648,0.9850456118583679,16.149999618530273,1.639381507153976
2011-01-28,0.7379897039737441,CASH,HOLD,,,NONE,,,1.0046099792621455,0.9052709937095642,20.040000915527344,1.5066150320191953
2011-01-31,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9130056866774939,0.9155846238136292,19.530000686645508,1.5237796934934313
2011-02-01,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9427318805158766,0.9818606972694397,17.6299991607666,1.6340809504933522
2011-02-02,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9710931009004314,0.9985432624816895,17.299999237060547,1.6618452373158237
2011-02-03,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9989983083780666,0.9996052384376526,16.690000534057617,1.6636126516591692
2011-02-04,0.7379897039737441,CASH,HOLD,,,NONE,,,1.008856888586513,1.0587533712387085,15.930000305175781,1.7620510934220879
2011-02-07,0.7379897039737441,CASH,HOLD,,,NONE,,,1.0701280262872617,1.0478336811065674,16.280000686645508,1.7438777846422933
2011-02-08,0.7379897039737441,CASH,HOLD,,,NONE,,,1.0481367558910313,1.0454068183898926,15.8100004196167,1.7398388306992243
2011-02-09,0.7379897039737441,CASH,HOLD,,,NONE,,,1.0319091804953928,1.0255393981933594,15.869999885559082,1.7067740864143301
2011-02-10,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9918700638312069,1.034335732460022,16.09000015258789,1.7214135584894414
2011-02-11,0.7379897039737441,CASH,HOLD,,,NONE,,,1.027359418656595,1.0579955577850342,15.6899995803833,1.7607898874973364
2011-02-14,0.7379897039737441,CASH,HOLD,,,NONE,,,1.0704310326973012,1.0821096897125244,15.949999809265137,1.8009223051915975
2011-02-15,0.7379897039737441,CASH,HOLD,,,NONE,,,1.0801380460279408,1.051170825958252,16.3700008392334,1.7494316935077159
2011-02-16,0.7379897039737441,CASH,HOLD,,,NONE,,,1.0736157914042552,1.0843843221664429,16.719999313354492,1.8047079069298673
2011-02-17,0.7379897039737441,CASH,HOLD,,,NONE,,,1.078014794898203,1.1321581602096558,16.59000015258789,1.8842164552356215
2011-02-18,0.7379897039737441,CASH,HOLD,,,NONE,,,1.1427739521143367,1.119114637374878,16.43000030517578,1.8625085161655373
2011-02-22,0.7379897039737441,CASH,HOLD,,,NONE,,,1.061331169898071,0.985803484916687,20.799999237060547,1.640642812276928
2011-02-23,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9958131940117426,0.9328739643096924,22.1299991607666,1.5525538179998706
2011-02-24,0.7379897039737441,CASH,HOLD,,,NONE,,,0.945461731638156,0.97897869348526,21.31999969482422,1.6292845190891065
2011-02-25,0.7379897039737441,CASH,HOLD,,,NONE,,,1.0109797085141132,1.052990436553955,19.219999313354492,1.7524600161812105
2011-02-28,0.7379897039737441,CASH,HOLD,,,NONE,,,1.0752847708333664,1.0211414098739624,18.350000381469727,1.699454647971377
2011-03-01,0.7379897039737441,CASH,HOLD,,,NONE,,,1.03479116421344,0.9601733684539795,21.010000228881836,1.5979873875439596
2011-03-02,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9586563189783347,1.001121997833252,20.700000762939453,1.666136948274487
2011-03-03,0.7379897039737441,CASH,HOLD,,,NONE,,,1.037217024595238,1.0592083930969238,18.600000381469727,1.7628083724868633
2011-03-04,0.7379897039737441,CASH,HOLD,,,NONE,,,1.0514736410940273,1.0258424282073975,19.059999465942383,1.7072784100671097
2011-03-07,0.7379897039737441,CASH,HOLD,,,NONE,,,1.0275115877516428,0.9409122467041016,20.65999984741211,1.5659316873574274
2011-03-08,0.7379897039737441,CASH,HOLD,,,NONE,,,0.948798745885888,0.9459168314933777,19.81999969482422,1.5742606658897464
2011-03-09,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9292343628384475,0.8615924119949341,20.219999313354492,1.433922094494619
2011-03-10,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8186724794180394,0.7963781356811523,21.8799991607666,1.325387954243441
2011-03-11,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7812118021523271,0.8176107406616211,20.079999923706055,1.3607247341190625
2011-03-14,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8139706243483189,0.8142736554145813,21.1299991607666,1.3551709244518406
2011-03-15,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7323761755072944,0.7846996188163757,24.31999969482422,1.3059517531694818
2011-03-16,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7872784863138367,0.7340450286865234,29.399999618530273,1.221648856621698
2011-03-17,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7665000417625262,0.7608891129493713,26.3700008392334,1.2663246511100081
2011-03-18,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7989561182422149,0.7684720158576965,24.440000534057617,1.278944646213585
2011-03-21,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7959231458063434,0.8082078099250793,20.610000610351562,1.3450757219545855
2011-03-22,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8138185715291764,0.7892493009567261,20.209999084472656,1.313523651033427
2011-03-23,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7837896329571965,0.8106338381767273,19.170000076293945,1.3491132871228435
2011-03-24,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8391467818633841,0.8703888654708862,18.0,1.4485617649661318
2011-03-25,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8784268713730788,0.863109290599823,17.90999984741211,1.436446589506338
2011-03-28,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8766066395697742,0.8672038912773132,19.440000534057617,1.4432611091073075
2011-03-29,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8638671887213069,0.8910152912139893,18.15999984741211,1.4828896991397928
2011-03-30,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9119447867985734,0.8938964009284973,17.709999084472656,1.4876846425710268
2011-03-31,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8870713636530154,0.8711468577384949,17.739999771118164,1.4498232684854855
2011-04-01,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8904081225462948,0.8406626582145691,17.399999618530273,1.3990893406771745
2011-04-04,0.7379897039737441,CASH,HOLD,,,NONE,,,0.845212783077483,0.8189755082130432,17.5,1.3629960753223842
2011-04-05,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8568912667394571,0.8723607659339905,17.25,1.4518435390426263
2011-04-06,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8985981043965994,0.915129542350769,16.899999618530273,1.5230223152304552
2011-04-07,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9152807663620434,0.9017831087112427,17.110000610351562,1.5008102509039931
2011-04-08,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9172526853535151,0.8796407580375671,17.8700008392334,1.4639594088898253
2011-04-11,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8860104992944943,0.8559813499450684,16.59000015258789,1.424583774269336
2011-04-12,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8341421048079869,0.803506076335907,17.09000015258789,1.3372507694804434
2011-04-13,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8197334985268548,0.8103307485580444,16.920000076293945,1.3486088642718634
2011-04-14,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7931934531963876,0.8119989037513733,16.270000457763672,1.3513851243171693
2011-04-15,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8065389288919484,0.8280752897262573,15.319999694824219,1.3781405654376804
2011-04-18,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7983491751714249,0.7837896347045898,16.959999084472656,1.304437294238132
2011-04-19,0.7379897039737441,CASH,HOLD,,,NONE,,,0.778936659035823,0.7931932210922241,15.829999923706055,1.3200873975828176
2011-04-20,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8643220479000834,0.8948061466217041,15.069999694824219,1.4891987047095734
2011-04-21,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9137646268823097,0.8923802971839905,14.6899995803833,1.4851614371359179
2011-04-25,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8898014137489793,0.8949582576751709,15.770000457763672,1.489451858517971
2011-04-26,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8966261456004587,0.9380298852920532,15.619999885559082,1.561134660763977
2011-04-27,0.7379897039737441,CASH,HOLD,,,NONE,,,0.928172080251973,0.9378787279129028,15.350000381469727,1.560883094126792
2011-04-28,0.7379897039737441,CASH,HOLD,,,NONE,,,0.928324340414472,0.9192246198654175,14.619999885559082,1.5298376284170307
2011-04-29,0.7379897039737441,CASH,HOLD,,,NONE,,,0.914219793156888,0.9327222108840942,14.75,1.5523012593806778
2011-05-02,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9418216247807935,0.9036027789115906,15.989999771118164,1.5038386727756887
2011-05-03,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8948063898928783,0.8702371120452881,16.700000762939453,1.448309206346939
2011-05-04,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8922283601657837,0.871753990650177,17.079999923706055,1.4508337013586583
2011-05-05,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8568913690813692,0.8770617842674255,18.200000762939453,1.459667301138359
2011-05-06,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9099728432770621,0.8963232636451721,18.399999618530273,1.4917235965140958
2011-05-09,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8963233536657255,0.888588547706604,17.15999984741211,1.4788509435931254
2011-05-10,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9011762022778002,0.9001151323318481,15.90999984741211,1.4980342884532898
2011-05-11,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9037548892305407,0.8794886469841003,16.950000762939453,1.463706255081428
2011-05-12,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8669010292875381,0.9155846238136292,16.030000686645508,1.5237796934934313
2011-05-13,0.7379897039737441,CASH,HOLD,,,NONE,,,0.9107308176107013,0.8800956606864929,17.06999969482422,1.464716489558199
2011-05-16,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8776686510225283,0.8427866697311401,18.239999771118164,1.4026242685620665
2011-05-17,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8335352387830592,0.812302827835083,17.549999237060547,1.3518909359429603
2011-05-18,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8215534408994286,0.8581043481826782,16.229999542236328,1.4281170157848144
2011-05-19,0.7379897039737441,CASH,HOLD,,,NONE,,,0.847639625205025,0.8367199301719666,15.520000457763672,1.3925275780917996
2011-05-20,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8385398807094007,0.8289851546287537,17.43000030517578,1.3796548259726285
2011-05-23,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8009279730915583,0.7780267000198364,18.270000457763672,1.2948462169972546
2011-05-24,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7918282727531185,0.7604342103004456,17.81999969482422,1.2655675704416343
2011-05-25,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7546703772642995,0.7804535627365112,17.06999969482422,1.2988851709403235
2011-05-26,0.7379897039737441,CASH,HOLD,,,NONE,,,0.777874708856733,0.8024439811706543,16.09000015258789,1.3354831567406964
2011-05-27,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8183684928703363,0.8309570550918579,15.979999542236328,1.382936600049123
2011-05-31,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8568914554338506,0.8682661056518555,15.449999809265137,1.445028920243456
2011-06-01,0.7379897039737441,CASH,HOLD,,,NONE,,,0.8615921775438433,0.7895532846450806,18.299999237060547,1.314029561857419
2011-06-02,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7907663895987342,0.7898563742637634,18.09000015258789,1.314533984708399
2011-06-03,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7648319733728807,0.7478455305099487,17.950000762939453,1.2446166128417229
2011-06-06,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7440548674417075,0.7296463251113892,18.489999771118164,1.2143282278003356
2011-06-07,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7520925989690068,0.7404149174690247,18.06999969482422,1.232250069141146
2011-06-08,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7305561582161696,0.6959771513938904,18.790000915527344,1.1582936441332001
2011-06-09,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6984040584326786,0.6982520818710327,17.770000457763672,1.162079741862474
2011-06-10,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6900624539069768,0.6644321084022522,18.860000610351562,1.1057941867473584
2011-06-13,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6647351411335488,0.6450187563896179,19.610000610351562,1.073485134356027
2011-06-14,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6676170703649211,0.681114673614502,18.260000228881836,1.1335584735698299
2011-06-15,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6660998916455716,0.6410756707191467,21.31999969482422,1.0669227765814475
2011-06-16,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6462326665487003,0.6193884611129761,22.729999542236328,1.0308294120284565
2011-06-17,0.7379897039737441,CASH,HOLD,,,NONE,,,0.641227854986858,0.5923923850059509,21.850000381469727,0.9859006621281506
2011-06-20,0.7379897039737441,CASH,HOLD,,,NONE,,,0.5887525904621138,0.5942124128341675,19.989999771118164,0.9889296791890507
2011-06-21,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6051319911971673,0.638952910900116,18.860000610351562,1.0633899318587718
2011-06-22,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6298529849312094,0.6295490860939026,18.520000457763672,1.0477394317212831
2011-06-23,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6066486777307808,0.657910168170929,19.290000915527344,1.0949399196177139
2011-06-24,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6516924191391276,0.6108947396278381,21.100000381469727,1.016693569218719
2011-06-27,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6108949553070586,0.621359646320343,20.559999465942383,1.0341099957265416
2011-06-28,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6287912158441417,0.6450187563896179,19.170000076293945,1.073485134356027
2011-06-29,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6507825453128718,0.6477487087249756,17.270000457763672,1.0780285111500763
2011-06-30,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6521474516066332,0.6946122646331787,16.520000457763672,1.1560221045334769
2011-07-01,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6999210598171903,0.7399598360061646,15.869999885559082,1.23149269087817
2011-07-05,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7360161535049448,0.7197886109352112,16.059999465942383,1.1979223333638864
2011-07-06,0.7379897039737441,CASH,HOLD,,,NONE,,,0.712356700107971,0.7031059265136719,16.34000015258789,1.1701578481450134
2011-07-07,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7228214033840745,0.7446607947349548,15.949999809265137,1.2393163537757017
2011-07-08,0.7379897039737441,CASH,HOLD,,,NONE,,,0.7159964582329706,0.7112955451011658,15.949999809265137,1.1837875817343575
2011-07-11,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6973423508040052,0.6747450232505798,18.389999389648438,1.122957657843185
2011-07-12,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6544223612448762,0.617113471031189,19.8700008392334,1.0270432151009818
2011-07-13,0.7379897039737441,CASH,HOLD,,,NONE,,,0.631976153609144,0.6105917692184448,19.90999984741211,1.0161893447641404
2011-07-14,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6130186522779477,0.5831406116485596,20.799999237060547,0.9705032166008586
2011-07-15,0.7379897039737441,CASH,HOLD,,,NONE,,,0.5949702919973419,0.5923923850059509,19.530000686645508,0.9859006621281506
2011-07-18,0.7379897039737441,CASH,HOLD,,,NONE,,,0.5849605915641058,0.5669131278991699,20.950000762939453,0.9434963080413633
2011-07-19,0.7379897039737441,CASH,HOLD,,,NONE,,,0.5848096521745038,0.6230285167694092,19.209999084472656,1.0368874461502566
2011-07-20,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6383459209800092,0.6149896383285522,19.09000015258789,1.0235085848106922
2011-07-21,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6104398103731256,0.6318241953849792,17.559999465942383,1.0515258270451593
2011-07-22,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6350090874475762,0.674592912197113,17.520000457763672,1.1227045040347876
2011-07-25,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6545734770803313,0.648810625076294,19.350000381469727,1.079795826295221
2011-07-26,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6606401667718619,0.6650380492210388,20.229999542236328,1.1068026356565155
2011-07-27,0.7379897039737441,CASH,HOLD,,,NONE,,,0.6433506519238907,0.5922402143478394,22.979999542236328,0.9856474091215524
2011-07-28,0.7379897039737441,CASH,HOLD,,,NONE,,,0.591482428797177,0.587842583656311,23.739999771118164,0.9783285658678037
2011-07-29,0.7379897039737441,CASH,HOLD,,,NONE,,,0.5569032779568551,0.5737378001213074,25.25,0.9548544028327832
2011-08-01,0.7379897039737441,CASH,HOLD,,,NONE,,,0.5977001732387259,0.5723729133605957,23.65999984741211,0.9525828632330599
2011-08-02,0.7379897039737441,CASH,HOLD,,,NONE,,,0.559481418502552,0.5215665102005005,24.790000915527344,0.8680273088678827
2011-08-03,0.7379897039737441,CASH,HOLD,,,NONE,,,0.5247513374292374,0.5380969643592834,23.3799991607666,0.8955384418819565
2011-08-04,0.7379897039737441,CASH,HOLD,,,NONE,,,0.5205043913468737,0.4498295187950134,31.65999984741211,0.7486376119104502
2011-08-05,0.7379897039737441,CASH,HOLD,,,NONE,,,0.46332812095775433,0.41707053780555725,32.0,0.6941178343683674
2011-08-08,0.7379897039737441,CASH,HOLD,,,BUY_NEXT_OPEN,BUY,vix_above_35,0.3714208148828261,0.35185641050338745,48.0,0.5855839421126915
2011-08-09,0.7911970797853172,SOXL,BUY,vix_above_35,0.37233084264479843,NONE,,,0.37233084264479843,0.3991750478744507,35.060001373291016,0.6643349137590682
2011-08-10,0.7437000034971881,SOXL,HOLD,,,NONE,,,0.3862834225778909,0.37521180510520935,42.9900016784668,0.6244536163100888
2011-08-11,0.8543244146159764,SOXL,HOLD,,,NONE,,,0.3911363268140101,0.43102407455444336,39.0,0.7173402819689018
2011-08-12,0.8459067356674096,SOXL,HOLD,,,NONE,,,0.4417917292818852,0.426777184009552,36.36000061035156,0.7102723109649326
2011-08-15,0.8958082217457344,SOXL,HOLD,,,NONE,,,0.4345120447577592,0.4519535005092621,31.8700008392334,0.7521724901962418
2011-08-16,0.8453061648552801,SOXL,HOLD,,,NONE,,,0.43617996441121315,0.4264741837978363,32.849998474121094,0.7097680369112537
2011-08-17,0.8269685824746936,SOXL,HOLD,,,NONE,,,0.4225303707959869,0.4172224998474121,31.579999923706055,0.6943707401812629
2011-08-18,0.6838803861049085,SOXL,HOLD,,,NONE,,,0.3824915300167503,0.34503158926963806,42.66999816894531,0.5742255993257697
2011-08-19,0.6438992169528186,SOXL,HOLD,,,NONE,,,0.33699293524897644,0.32486027479171753,43.04999923706055,0.5406550930141849
2011-08-22,0.6619357164742112,SOXL,HOLD,,,NONE,,,0.3521594963839187,0.33396005630493164,42.439998626708984,0.5557995831294811
