date,equity,benchmark_soxl_buy_hold,target,action,execution_price,signal,pending_next_open,SOXL_open,SOXL_close,VIX_close
2013-01-10,0.745802815354322,0.767821280932606,SOXL,HOLD,,NONE,,0.45801933058738376,0.4613562524318695,13.489999771118164
2013-01-11,0.7587961876755127,0.7811982588333278,SOXL,HOLD,,NONE,,0.45619937336855965,0.4693939983844757,13.359999656677246
2013-01-14,0.7524223041120309,0.7746361980024059,SOXL,HOLD,,NONE,,0.45574438789981464,0.46545109152793884,13.520000457763672
2013-01-15,0.7411441213014076,0.7630250474489841,SOXL,HOLD,,NONE,,0.4598393367394878,0.45847436785697937,13.550000190734863
2013-01-16,0.765171661072539,0.787761956434725,SOXL,HOLD,,NONE,,0.46059826884112964,0.47333788871765137,13.420000076293945
2013-01-17,0.8137149640432633,0.8377384117394336,SOXL,HOLD,,NONE,,0.4844086005875646,0.5033669471740723,13.569999694824219
2013-01-18,0.8007200982420762,0.8243598962664472,SOXL,HOLD,,NONE,,0.49214338598191343,0.49532827734947205,12.460000038146973
2013-01-22,0.7936106516920391,0.8170405562956293,SOXL,HOLD,,NONE,,0.49517717742098477,0.49093034863471985,12.430000305175781
2013-01-23,0.819598986167965,0.8437961488675483,SOXL,HOLD,,NONE,,0.4966931901646876,0.507006824016571,12.460000038146973
2013-01-24,0.7977778462958551,0.8213307797068633,SOXL,HOLD,,NONE,,0.4862283941631059,0.4935081899166107,12.6899995803833
2013-01-25,0.8274442847652018,0.851873065572894,SOXL,HOLD,,NONE,,0.49851339890226304,0.5118599534034729,12.890000343322754
2013-01-28,0.8330821235743875,0.8576773512728668,SOXL,HOLD,,NONE,,0.5171675164978347,0.5153475403785706,13.569999694824219
2013-01-29,0.8176366498064002,0.8417758781100003,SOXL,HOLD,,NONE,,0.5103427756690987,0.5057929158210754,13.3100004196167
2013-01-30,0.8218053860669864,0.8460676886926043,SOXL,HOLD,,NONE,,0.5035178986129432,0.5083717107772827,14.319999694824219
2013-01-31,0.8144504306762703,0.838495591681119,SOXL,HOLD,,NONE,,0.5074618079397395,0.5038219094276428,14.279999732971191
2013-02-01,0.8578451781553,0.8831714897993984,SOXL,HOLD,,NONE,,0.5162575153949438,0.5306660532951355,12.899999618530273
2013-02-04,0.8205786126919768,0.8448046970749523,SOXL,HOLD,,NONE,,0.5186844414784946,0.5076128244400024,14.670000076293945
2013-02-05,0.8593161114213143,0.8846858496827691,SOXL,HOLD,,NONE,,0.5171674951288854,0.5315759778022766,13.720000267028809
2013-02-06,0.8639734565245546,0.8894806943914423,SOXL,HOLD,,NONE,,0.523386278661956,0.5344570279121399,13.40999984741211
2013-02-07,0.8526966226636054,0.8778709326129691,SOXL,HOLD,,NONE,,0.5393107946449736,0.5274811387062073,13.5
2013-02-08,0.8857946445734386,0.9119461131512325,SOXL,HOLD,,NONE,,0.530817265913538,0.5479556918144226,13.020000457763672
2013-02-11,0.8897161376294792,0.9159833811253779,SOXL,HOLD,,NONE,,0.5488655181097338,0.5503815412521362,12.9399995803833
2013-02-12,0.8953564816309167,0.921790245978827,SOXL,HOLD,,NONE,,0.5503818323187499,0.553870677947998,12.640000343322754
2013-02-13,0.902465350059665,0.9291089907603811,SOXL,HOLD,,NONE,,0.5600881709987625,0.5582682490348816,12.979999542236328
2013-02-14,0.928208320225234,0.9556119750889486,SOXL,HOLD,,NONE,,0.5499266924755318,0.5741929411888123,12.65999984741211
2013-02-15,0.9103102632427091,0.9371855106728842,SOXL,HOLD,,NONE,,0.577074670578044,0.5631211400032043,12.460000038146973
2013-02-19,0.9431637398473449,0.9710089261525865,SOXL,HOLD,,NONE,,0.5652449810022868,0.5834444165229797,12.3100004196167
2013-02-20,0.8799106224487367,0.9058883760231179,SOXL,HOLD,,NONE,,0.583899645638446,0.5443158149719238,14.680000305175781
2013-02-21,0.8318571809167925,0.8564162444212167,SOXL,HOLD,,NONE,,0.5293013074301554,0.514589786529541,15.220000267028809
2013-02-22,0.8838321155047774,0.9099256439972633,SOXL,HOLD,,NONE,,0.5291491564629113,0.5467416644096375,14.170000076293945
2013-02-25,0.8333278251221624,0.8579303067099554,SOXL,HOLD,,NONE,,0.5596332086437071,0.5154995322227478,18.989999771118164
2013-02-26,0.8541676522831678,0.8793853916945504,SOXL,HOLD,,NONE,,0.5179264361410544,0.5283911228179932,16.8700008392334
2013-02-27,0.8924139406240512,0.9187608318246112,SOXL,HOLD,,NONE,,0.5309691147871276,0.5520504117012024,14.729999542236328
2013-02-28,0.9152148515504954,0.9422348979900161,SOXL,HOLD,,NONE,,0.5478037172856927,0.5661551356315613,15.510000228881836
2013-03-01,0.8828522962736693,0.9089168973934381,SOXL,HOLD,,NONE,,0.5393107562759292,0.5461355447769165,15.359999656677246
2013-03-04,0.8791747704015372,0.9051307992885901,SOXL,HOLD,,NONE,,0.5488654808869481,0.5438606142997742,14.010000228881836
2013-03-05,0.9291893920524684,0.956622011269512,SOXL,HOLD,,NONE,,0.5584203183322948,0.5747998356819153,13.479999542236328
2013-03-06,0.9333565866562844,0.9609122346807459,SOXL,HOLD,,NONE,,0.5869323482368245,0.5773776769638062,13.529999732971191
2013-03-07,0.9453705251605593,0.973280862770485,SOXL,HOLD,,NONE,,0.5834445728248311,0.5848095417022705,13.0600004196167
2013-03-08,0.9475768287060325,0.9755523033973303,SOXL,HOLD,,NONE,,0.5990650393976618,0.5861743688583374,12.59000015258789
2013-03-11,0.951990013918268,0.980095779840285,SOXL,HOLD,,NONE,,0.5831406070137009,0.5889043807983398,11.5600004196167
2013-03-12,0.9662090997254386,0.994734658178342,SOXL,HOLD,,NONE,,0.5807148273498625,0.5977003574371338,12.270000457763672
2013-03-13,0.9747905394305195,1.0035694492128473,SOXL,HOLD,,NONE,,0.5960321009139514,0.6030088663101196,11.829999923706055
2013-03-14,0.9882738695440384,1.0174508500145871,SOXL,HOLD,,NONE,,0.6095297798163849,0.6113497018814087,11.300000190734863
2013-03-15,0.9402217769617682,0.9679801071876345,SOXL,HOLD,,NONE,,0.6113496457921143,0.5816245079040527,11.300000190734863
2013-03-18,0.9022201302796305,0.9288565313143455,SOXL,HOLD,,NONE,,0.557510547035965,0.5581165552139282,13.359999656677246
2013-03-19,0.8916786666981403,0.9180038502793472,SOXL,HOLD,,NONE,,0.567065071761731,0.5515955686569214,14.390000343322754
2013-03-20,0.9267370978985754,0.954097317610946,SOXL,HOLD,,NONE,,0.5641831188918368,0.5732828378677368,12.670000076293945
2013-03-21,0.8828522962736692,0.9089168973934381,SOXL,HOLD,,NONE,,0.5716147768760415,0.5461355447769165,13.989999771118164
2013-03-22,0.9105559647904846,0.937438466109973,SOXL,HOLD,,NONE,,0.5550833742993013,0.5632731318473816,13.569999694824219
2013-03-25,0.9058971743840221,0.9326421334281404,SOXL,HOLD,,NONE,,0.5751027565111199,0.5603911876678467,13.739999771118164
2013-03-26,0.9309045815630358,0.9583878386168119,SOXL,HOLD,,NONE,,0.5649411615253349,0.575860857963562,12.770000457763672
2013-03-27,0.9348278089829432,0.9624268921587484,SOXL,HOLD,,NONE,,0.5664581223807147,0.5782877802848816,13.149999618530273
2013-03-28,0.951744312370493,0.9798428244031963,SOXL,HOLD,,NONE,,0.587539396834544,0.5887523889541626,12.699999809265137
2013-04-01,0.8980522612009777,0.9245656135156372,SOXL,HOLD,,NONE,,0.580107567973446,0.5555382966995239,13.579999923706055
2013-04-02,0.8723100618637938,0.8980634227727546,SOXL,HOLD,,NONE,,0.5714631659820666,0.5396140813827515,12.779999732971191
2013-04-03,0.8198428569983252,0.844047219538635,SOXL,HOLD,,NONE,,0.5611499721593495,0.5071576833724976,14.210000038146973
2013-04-04,0.8512257857511392,0.8763566719278091,SOXL,HOLD,,NONE,,0.5077649031229323,0.5265712738037109,13.890000343322754
2013-04-05,0.8389664347597334,0.8637353859956133,SOXL,HOLD,,NONE,,0.5012431082344447,0.5189875960350037,13.920000076293945
2013-04-08,0.8698575750028044,0.8955385307177675,SOXL,HOLD,,NONE,,0.5133766873457818,0.5380969643592834,13.1899995803833
2013-04-09,0.8936391723422902,0.9200222362708933,SOXL,HOLD,,NONE,,0.5330919656384707,0.5528083443641663,12.84000015258789
2013-04-10,0.9510088457374856,0.9790856444615109,SOXL,HOLD,,NONE,,0.5581163536798264,0.588297426700592,12.359999656677246
2013-04-11,0.9416931919955233,0.9694949630620583,SOXL,HOLD,,NONE,,0.5820797226362894,0.5825347304344177,12.239999771118164
2013-04-12,0.9277182660793576,0.95510745298972,SOXL,HOLD,,NONE,,0.5685810257150675,0.5738897919654846,12.0600004196167
2013-04-15,0.8615230894416245,0.8869579846970889,SOXL,HOLD,,NONE,,0.5587234972754451,0.5329412221908569,17.270000457763672
2013-04-16,0.9132521297747378,0.9402142304396256,SOXL,HOLD,,NONE,,0.5461354927175532,0.5649409890174866,13.960000038146973
2013-04-17,0.8232765120400967,0.8475822469723963,SOXL,HOLD,,NONE,,0.5429507495465933,0.5092817544937134,16.510000228881836
2013-04-18,0.8009656552595289,0.8246127029062199,SOXL,HOLD,,NONE,,0.5226274152133114,0.49548017978668213,17.559999465942383
2013-04-19,0.8200888476067446,0.8443004725703556,SOXL,HOLD,,NONE,,0.5007880954521539,0.5073098540306091,14.970000267028809
2013-04-22,0.8450957730180176,0.870045681767974,SOXL,HOLD,,NONE,,0.511101549846487,0.5227792263031006,14.390000343322754
2013-04-23,0.8995233871740881,0.9260801717954291,SOXL,HOLD,,NONE,,0.530817130319842,0.5564483404159546,13.479999542236328
2013-04-24,0.9318856533902696,0.9593978747973753,SOXL,HOLD,,NONE,,0.546438656901231,0.576467752456665,13.609999656677246
2013-04-25,0.9590992677612085,0.9874149214146816,SOXL,HOLD,,NONE,,0.5825344726789687,0.5933021903038025,13.619999885559082
2013-04-26,0.9328666288639557,0.960407811779728,SOXL,HOLD,,NONE,,0.5769226108113502,0.5770745873451233,13.609999656677246
2013-04-29,0.9647379737523276,0.99322009989855,SOXL,HOLD,,NONE,,0.576315941232462,0.5967903137207031,13.710000038146973
2013-04-30,0.9934228104499253,1.0227518039938588,SOXL,HOLD,,NONE,,0.6027051947458107,0.614534854888916,13.520000457763672
2013-05-01,0.9654730549711422,0.9939768830473928,SOXL,HOLD,,NONE,,0.6175683458367991,0.5972450375556946,14.489999771118164
2013-05-02,1.0054361708329114,1.0351198368943342,SOXL,HOLD,,NONE,,0.6111986435252936,0.6219663619995117,13.59000015258789
2013-05-03,1.034610772615741,1.0651557654942396,SOXL,HOLD,,NONE,,0.643805694225965,0.6400138735771179,12.850000381469727
2013-05-06,1.0554507924838425,1.086611048875256,SOXL,HOLD,,NONE,,0.6524506298713333,0.6529055833816528,12.65999984741211
2013-05-07,1.0539792810965394,1.0850960938026215,SOXL,HOLD,,NONE,,0.6624599861744811,0.6519953012466431,12.829999923706055
2013-05-08,1.0954135229314192,1.1277536059293547,SOXL,HOLD,,NONE,,0.6521474351084787,0.6776266694068909,12.65999984741211
2013-05-09,1.112819887757749,1.14567386187661,SOXL,HOLD,,NONE,,0.6777776453053503,0.68839430809021,13.130000114440918
2013-05-10,1.1432214556226845,1.1769729804905886,SOXL,HOLD,,NONE,,0.6949161611919031,0.707200825214386,12.59000015258789
2013-05-13,1.1088968530449381,1.1416350067310945,SOXL,HOLD,,NONE,,0.7090207558557756,0.6859675049781799,12.550000190734863
2013-05-14,1.1258137418466805,1.159051335768385,SOXL,HOLD,,NONE,,0.6915794603267564,0.69643235206604,12.770000457763672
2013-05-15,1.1557251592121913,1.1898458330849244,SOXL,HOLD,,NONE,,0.6964322670592847,0.7149356603622437,12.8100004196167
2013-05-16,1.1336599076258507,1.1671291452576262,SOXL,HOLD,,NONE,,0.7208504251453692,0.7012860178947449,13.069999694824219
2013-05-17,1.1763191884718733,1.2110478634342203,SOXL,HOLD,,NONE,,0.717361566244178,0.727675199508667,12.449999809265137
2013-05-20,1.1696998924212607,1.2042331447608416,SOXL,HOLD,,NONE,,0.7317701848867373,0.7235804796218872,13.020000457763672
2013-05-21,1.1672474055602715,1.2017082527058545,SOXL,HOLD,,NONE,,0.7313150577260992,0.7220633625984192,13.369999885559082
2013-05-22,1.1138013449991762,1.1466842948500158,SOXL,HOLD,,NONE,,0.728281369245084,0.6890014410018921,13.819999694824219
2013-05-23,1.1125743789170703,1.1454211048359426,SOXL,HOLD,,NONE,,0.6683749974495676,0.6882424354553223,14.069999694824219
2013-05-24,1.112329929965421,1.145169438975592,SOXL,HOLD,,NONE,,0.674896596341224,0.6880912184715271,13.989999771118164
2013-05-28,1.1419946822476752,1.1757099888729368,SOXL,HOLD,,NONE,,0.7244903784795617,0.7064419388771057,14.479999542236328
2013-05-29,1.1559692227496483,1.1900971021524325,SOXL,HOLD,,NONE,,0.6868774663272773,0.7150866389274597,14.829999923706055
2013-05-30,1.2091713161268351,1.2448698901389736,SOXL,HOLD,,NONE,,0.7196364926249769,0.7479976415634155,14.529999732971191
2013-05-31,1.1738668943179804,1.2085231697756542,SOXL,HOLD,,NONE,,0.7304050840796333,0.7261582016944885,16.299999237060547
2013-06-03,1.1768090499106534,1.2115521871370276,SOXL,HOLD,,NONE,,0.7232763934269177,0.7279782295227051,16.280000686645508
2013-06-04,1.192500321579964,1.2277067149351932,SOXL,HOLD,,NONE,,0.734045006926105,0.7376849055290222,16.270000457763672
2013-06-05,1.1370918283037557,1.1706623871235962,SOXL,HOLD,,NONE,,0.7331350821911502,0.7034090161323547,17.5
2013-06-06,1.1282655542328328,1.1615755334358977,SOXL,HOLD,,NONE,,0.7023469342929184,0.6979490518569946,16.6299991607666
2013-06-07,1.1822035960107675,1.2171059973551772,SOXL,HOLD,,NONE,,0.7111439177278361,0.7313153147697449,15.140000343322754
2013-06-10,1.2008350962017884,1.2362875585505038,SOXL,HOLD,,NONE,,0.7429928030849142,0.7428408265113831,15.4399995803833
2013-06-11,1.124098455982565,1.1572854092228744,SOXL,HOLD,,NONE,,0.7272202912737062,0.6953712701797485,17.06999969482422
2013-06-12,1.082910204756105,1.1148811501278615,SOXL,HOLD,,NONE,,0.7125088167133192,0.6698920726776123,18.59000015258789
2013-06-13,1.1483701074679273,1.1822736368752287,SOXL,HOLD,,NONE,,0.6661001371672381,0.710385799407959,16.40999984741211
2013-06-14,1.1358665002319686,1.1694008834791034,SOXL,HOLD,,NONE,,0.7255513777363962,0.7026510238647461,17.149999618530273
2013-06-17,1.1846540594472459,1.2196288062477414,SOXL,HOLD,,NONE,,0.7214564761072363,0.7328311800956726,16.799999237060547
2013-06-18,1.2422688562689275,1.278944574686184,SOXL,HOLD,,NONE,,0.7487555162197027,0.768471896648407,16.610000610351562
2013-06-19,1.201816264382571,1.237297693929278,SOXL,HOLD,,NONE,,0.7696850561658123,0.7434477806091309,16.639999389648438
2013-06-20,1.0897738534048187,1.12194743546338,SOXL,HOLD,,NONE,,0.7156936763503297,0.6741379499435425,20.489999771118164
2013-06-21,1.0981099769763172,1.1305296678536394,SOXL,HOLD,,NONE,,0.6758067834060569,0.6792947053909302,18.899999618530273
2013-06-24,1.029953620219597,1.0603611191819877,SOXL,HOLD,,NONE,,0.6529054753367721,0.6371329426765442,20.110000610351562
2013-06-25,1.1062004953535884,1.1388590440050206,SOXL,HOLD,,NONE,,0.6542704328591654,0.6842995285987854,18.469999313354492
2013-06-26,1.1204207374033366,1.153499112721605,SOXL,HOLD,,NONE,,0.7041669157952242,0.6930962204933167,17.209999084472656
2013-06-27,1.1351307445383167,1.1686434059427862,SOXL,HOLD,,NONE,,0.7128116238519699,0.7021958827972412,16.860000610351562
2013-06-28,1.1503306131120772,1.1842920228667748,SOXL,HOLD,,NONE,,0.704015748570437,0.7115985751152039,16.860000610351562
2013-07-01,1.1417504260031222,1.1754585214090074,SOXL,HOLD,,NONE,,0.7169065837640034,0.7062908411026001,16.3700008392334
2013-07-02,1.1446922925351508,1.1784872411757488,SOXL,HOLD,,NONE,,0.7062907140235655,0.7081106901168823,16.440000534057617
2013-07-03,1.1628346057622285,1.1971651730557424,SOXL,HOLD,,NONE,,0.6870295591128652,0.7193335890769958,16.200000762939453
2013-07-05,1.2081902442996009,1.2438598539584103,SOXL,HOLD,,NONE,,0.7325281746135407,0.7473907470703125,14.890000343322754
2013-07-08,1.1363562653172006,1.1699051079837002,SOXL,HOLD,,NONE,,0.7660451560855615,0.7029539942741394,14.779999732971191
2013-07-09,1.1714148892247318,1.2059987737117204,SOXL,HOLD,,NONE,,0.7219114452047641,0.7246413826942444,14.350000381469727
2013-07-10,1.21162351392718,1.247394484599329,SOXL,HOLD,,NONE,,0.7228214289349375,0.7495145797729492,14.210000038146973
2013-07-11,1.2888518463025982,1.3269028423957678,SOXL,HOLD,,NONE,,0.7812118099756878,0.7972882986068726,14.010000228881836
2013-07-12,1.3109168088282945,1.3496192326284342,SOXL,HOLD,,NONE,,0.8038090734614212,0.810937762260437,13.84000015258789
2013-07-15,1.3106711072805193,1.3493662771913455,SOXL,HOLD,,NONE,,0.8174586378234002,0.8107857704162598,13.789999961853027
2013-07-16,1.3214581760562365,1.360471814465222,SOXL,HOLD,,NONE,,0.8059329843882169,0.8174586892127991,14.420000076293945
2013-07-17,1.3248914456838157,1.3640064451061407,SOXL,HOLD,,NONE,,0.8289852727779372,0.8195825219154358,13.779999732971191
2013-07-18,1.2920377763720836,1.3301828312300172,SOXL,HOLD,,NONE,,0.8259522766081574,0.7992591261863708,13.770000457763672
2013-07-19,1.2841928631890394,1.322106311317514,SOXL,HOLD,,NONE,,0.7862164774199959,0.7944062352180481,12.539999961853027
2013-07-22,1.2748768240328845,1.3125152331252188,SOXL,HOLD,,NONE,,0.8000180028968936,0.7886433005332947,12.289999961853027
2013-07-23,1.2609023798844596,1.2981282190439336,SOXL,HOLD,,NONE,,0.7889464028366815,0.7799986600875854,12.65999984741211
2013-07-24,1.1917650476540533,1.2269497333899293,SOXL,HOLD,,NONE,,0.7886434955724955,0.7372300624847412,13.180000305175781
2013-07-25,1.2130947362538387,1.2489091420773315,SOXL,HOLD,,NONE,,0.7278264343360575,0.7504246830940247,12.970000267028809
2013-07-26,1.180240777881462,1.2150852306065762,SOXL,HOLD,,NONE,,0.7489075289674577,0.7301011085510254,12.720000267028809
2013-07-29,1.1608734256432416,1.195146092676722,SOXL,HOLD,,NONE,,0.729191144893102,0.7181203961372375,13.390000343322754
2013-07-30,1.1996097681300013,1.2350260549060113,SOXL,HOLD,,NONE,,0.7254002867531484,0.7420828342437744,13.390000343322754
2013-07-31,1.216771876711778,1.252694843389337,SOXL,HOLD,,NONE,,0.7492105856682167,0.7526993751525879,13.449999809265137
2013-08-01,1.2827215445088322,1.3205915546413007,SOXL,HOLD,,NONE,,0.7777235438327131,0.7934960722923279,12.9399995803833
2013-08-02,1.2584502784376626,1.295603723781789,SOXL,HOLD,,NONE,,0.7859135558449901,0.7784817814826965,11.979999542236328
2013-08-05,1.2525658708987681,1.289545589860832,SOXL,HOLD,,NONE,,0.7695338230762605,0.7748416662216187,11.84000015258789
2013-08-06,1.227069180402263,1.2632961561586167,SOXL,HOLD,,NONE,,0.7759037943151261,0.7590693235397339,12.720000267028809
2013-08-07,1.188822988414928,1.2239208152267667,SOXL,HOLD,,NONE,,0.7467847995688455,0.7354100942611694,12.979999542236328
2013-08-08,1.1925003215799639,1.2277067149351932,SOXL,HOLD,,NONE,,0.7472396325818541,0.7376849055290222,12.729999542236328
2013-08-09,1.1748482552058588,1.2095335035508497,SOXL,HOLD,,NONE,,0.7355610413757329,0.7267652750015259,13.40999984741211
2013-08-12,1.1878418202341456,1.2229106798479927,SOXL,HOLD,,NONE,,0.7159967147307462,0.7348031401634216,12.8100004196167
2013-08-13,1.2275587527803988,1.2638001822667921,SOXL,HOLD,,NONE,,0.7416276927978172,0.7593721747398376,12.3100004196167
2013-08-14,1.172885918844294,1.2075132327933016,SOXL,HOLD,,NONE,,0.742992821475367,0.7255513668060303,13.039999961853027
2013-08-15,1.0924716563993904,1.1247248861626133,SOXL,HOLD,,NONE,,0.7021960185743735,0.6758068203926086,14.729999542236328
2013-08-16,1.1032585324680113,1.1358302250400687,SOXL,HOLD,,NONE,,0.6756548302886927,0.6824796199798584,14.369999885559082
2013-08-19,1.0809476756874437,1.1128606809738923,SOXL,HOLD,,NONE,,0.6732279049393738,0.6686780452728271,15.100000381469727
2013-08-20,1.1025230658350043,1.1350730450983832,SOXL,HOLD,,NONE,,0.6701950540169402,0.6820246577262878,14.90999984741211
2013-08-21,1.0782512216425457,1.1100846190496076,SOXL,HOLD,,NONE,,0.6755027981653458,0.6670100092887878,15.9399995803833
2013-08-22,1.1147808751696393,1.1476927438592093,SOXL,HOLD,,NONE,,0.6742898038639547,0.6896073818206787,14.760000228881836
2013-08-23,1.1155164381561946,1.148450022999105,SOXL,HOLD,,NONE,,0.6970391152559271,0.690062403678894,13.979999542236328
2013-08-26,1.1079171301673774,1.14062635932548,SOXL,HOLD,,NONE,,0.6871814213181288,0.6853614449501038,14.989999771118164
2013-08-27,1.0252950225202302,1.0555649848965765,SOXL,HOLD,,NONE,,0.6597303555840611,0.6342511177062988,16.770000457763672
