date,equity,target,action,action_reason,execution_price,signal,pending_next_open,pending_reason,SOXL_open,SOXL_close,VIX_close,benchmark_soxl_buy_hold
2020-01-03,1.5251804270053824,CASH,HOLD,,,NONE,,,17.909489575844717,17.82494354248047,14.020000457763672,29.66552416746885
2020-01-06,1.5251804270053824,CASH,HOLD,,,NONE,,,17.16794631896334,17.259592056274414,13.850000381469727,28.72462647894656
2020-01-07,1.5251804270053824,CASH,HOLD,,,NONE,,,17.816558431512775,18.149578094482422,13.789999961853027,30.205803811275747
2020-01-08,1.5251804270053824,CASH,HOLD,,,NONE,,,18.22573511708337,18.189592361450195,13.449999809265137,30.27239836743504
2020-01-09,1.5251804270053824,CASH,HOLD,,,NONE,,,18.844660460434937,18.503896713256836,12.539999961853027,30.795485765846124
2020-01-10,1.5251804270053824,CASH,HOLD,,,NONE,,,18.757531551556525,18.12569808959961,12.5600004196167,30.166061028344508
2020-01-13,1.5251804270053824,CASH,HOLD,,,NONE,,,18.516160258864847,18.836271286010742,12.319999694824219,31.348646896325143
2020-01-14,1.5251804270053824,CASH,HOLD,,,NONE,,,18.84917508421805,18.957599639892578,12.390000343322754,31.550570072446458
2020-01-15,1.5251804270053824,CASH,HOLD,,,NONE,,,18.948565140196582,18.27413558959961,12.420000076293945,30.413101151255095
2020-01-16,1.5251804270053824,CASH,HOLD,,,NONE,,,18.725903787123823,19.189937591552734,12.319999694824219,31.937243225355388
2020-01-17,1.5251804270053824,CASH,HOLD,,,NONE,,,19.436480557467,19.56233024597168,12.100000381469727,32.55700526068107
2020-01-21,1.5251804270053824,CASH,HOLD,,,NONE,,,19.319016059214523,19.526185989379883,12.850000381469727,32.496851447857836
2020-01-22,1.5251804270053824,CASH,HOLD,,,NONE,,,19.975381944476148,19.99216079711914,12.90999984741211,33.272359481724905
2020-01-23,1.5251804270053824,CASH,HOLD,,,NONE,,,20.22385687397168,20.44845199584961,12.979999542236328,34.031751372705244
2020-01-24,1.5251804270053824,CASH,HOLD,,,NONE,,,21.250016759636257,19.75723648071289,14.5600004196167,32.88138191877965
2020-01-27,1.5251804270053824,CASH,HOLD,,,NONE,,,17.992746350666536,17.465463638305664,18.229999542236328,29.067252438887934
2020-01-28,1.5251804270053824,CASH,HOLD,,,NONE,,,18.13537934728057,18.7155818939209,16.280000686645508,31.147787125338166
2020-01-29,1.5251804270053824,CASH,HOLD,,,NONE,,,18.507116485589037,17.683603286743164,16.389999389648438,29.430295777408674
2020-01-30,1.5251804270053824,CASH,HOLD,,,NONE,,,17.3292941570543,17.617782592773438,15.489999771118164,29.32075235119669
2020-01-31,1.5251804270053824,CASH,HOLD,,,NONE,,,17.19117450858471,15.722274780273438,18.84000015258789,26.166114992187147
2020-02-03,1.5251804270053824,CASH,HOLD,,,NONE,,,15.942354604368875,16.322486877441406,17.969999313354492,27.165030160232934
2020-02-04,1.5251804270053824,CASH,HOLD,,,NONE,,,17.55710954780295,17.844951629638672,16.049999237060547,29.69882303272034
2020-02-05,1.5251804270053824,CASH,HOLD,,,NONE,,,18.79367488767402,19.013105392456055,15.149999618530273,31.642946648012106
2020-02-06,1.5251804270053824,CASH,HOLD,,,NONE,,,19.072484179111513,19.025371551513672,14.960000038146973,31.66336085224779
2020-02-07,1.5251804270053824,CASH,HOLD,,,NONE,,,18.46582055397228,17.682966232299805,15.470000267028809,29.429235546618013
2020-02-10,1.5251804270053824,CASH,HOLD,,,NONE,,,17.271854295425022,18.483890533447266,15.039999961853027,30.762190074938317
2020-02-11,1.5251804270053824,CASH,HOLD,,,NONE,,,18.986002505467297,19.593311309814453,15.180000305175781,32.608566125150084
2020-02-12,1.5251804270053824,CASH,HOLD,,,NONE,,,20.22578706167327,20.454254150390625,13.739999771118164,34.04140772619381
2020-02-13,1.5251804270053824,CASH,HOLD,,,NONE,,,19.906318561542708,20.499427795410156,14.149999618530273,34.11658888201996
2020-02-14,1.5251804270053824,CASH,HOLD,,,NONE,,,20.959593569294974,20.367773056030273,13.680000305175781,33.8974798091902
2020-02-18,1.5251804270053824,CASH,HOLD,,,NONE,,,19.297074326809987,19.521669387817383,14.829999923706055,32.48933460201269
2020-02-19,1.5251804270053824,CASH,HOLD,,,NONE,,,20.320013638560635,21.038330078125,14.380000114440918,35.01346794666785
2020-02-20,1.5251804270053824,CASH,HOLD,,,NONE,,,20.7814678094099,20.098003387451172,15.5600004196167,33.44851016147093
2020-02-21,1.5251804270053824,CASH,HOLD,,,NONE,,,19.695279795366524,18.293498992919922,17.079999923706055,30.44532708834119
2020-02-24,1.5251804270053824,CASH,HOLD,,,NONE,,,15.70420548019322,15.683552742004395,25.030000686645508,26.101671053874167
2020-02-25,1.5251804270053824,CASH,HOLD,,,NONE,,,16.354755802426226,14.243050575256348,27.850000381469727,23.704286078201545
2020-02-26,1.5251804270053824,CASH,HOLD,,,NONE,,,14.587687204595174,14.362446784973145,27.559999465942383,23.90299364417036
2020-02-27,1.5251804270053824,CASH,HOLD,,,BUY_NEXT_OPEN,BUY,vix_above_35,13.011004534666492,12.335284233093262,39.15999984741211,20.529247212331054
2020-02-28,1.8178022147674426,SOXL,BUY,vix_above_35,11.100660604803517,SELL_NEXT_OPEN,SELL,below_sma_100,11.100660604803517,13.230438232421875,40.11000061035156,22.01902542887367
2020-03-02,1.928643596486245,CASH,SELL,below_sma_100,14.037170693474861,NONE,,,14.037170693474861,14.540573120117188,33.41999816894531,24.19944401370364
2020-03-03,1.928643596486245,CASH,HOLD,,,BUY_NEXT_OPEN,BUY,vix_above_35,14.724510867919538,13.06844711303711,36.81999969482422,21.74942841974029
2020-03-04,2.0861883220093764,SOXL,BUY,vix_above_35,13.850008073575433,SELL_NEXT_OPEN,SELL,below_sma_100,13.850008073575433,14.98137092590332,31.989999771118164,24.933050710933948
2020-03-05,1.9130057674787673,CASH,SELL,below_sma_100,13.737709430943195,BUY_NEXT_OPEN,BUY,vix_above_35,13.737709430943195,13.637673377990723,39.619998931884766,22.69677478745785
2020-03-06,1.9484209994379933,SOXL,BUY,vix_above_35,12.585048768187145,SELL_NEXT_OPEN,SELL,below_sma_100,12.585048768187145,12.818034172058105,41.939998626708984,21.332673598904215
2020-03-09,1.491457562377716,CASH,SELL,below_sma_100,9.811818906820628,BUY_NEXT_OPEN,BUY,vix_above_35,9.811818906820628,9.570444107055664,54.459999084472656,15.927805901581062
2020-03-10,1.5779498135435206,SOXL,BUY,vix_above_35,10.772802485892926,SELL_NEXT_OPEN,SELL,below_sma_100,10.772802485892926,11.397536277770996,47.29999923706055,18.968581139795717
2020-03-11,1.4366846992640774,CASH,SELL,below_sma_100,10.377177929891884,BUY_NEXT_OPEN,BUY,vix_above_35,10.377177929891884,9.463955879211426,53.900001525878906,15.750580706497802
2020-03-12,1.2571761750182515,SOXL,BUY,vix_above_35,7.52585842326121,SELL_NEXT_OPEN,SELL,below_sma_100,7.52585842326121,6.585529804229736,75.47000122070312,10.960101674228218
2020-03-13,1.4921268939201087,CASH,SELL,below_sma_100,7.81628408720119,BUY_NEXT_OPEN,BUY,vix_above_35,7.81628408720119,8.384869575500488,57.83000183105469,13.95468941824597
2020-03-16,1.3259289029945913,SOXL,BUY,vix_above_35,5.794286703130636,SELL_NEXT_OPEN,SELL,below_sma_100,5.794286703130636,5.148900032043457,82.69000244140625,8.56916140982126
2020-03-17,1.3262612137139456,CASH,SELL,below_sma_100,5.150190474290901,BUY_NEXT_OPEN,BUY,vix_above_35,5.150190474290901,5.660691261291504,75.91000366210938,9.420920353336195
2020-03-18,1.249195280752859,SOXL,BUY,vix_above_35,4.453816262406014,SELL_NEXT_OPEN,SELL,below_sma_100,4.453816262406014,4.1950154304504395,76.44999694824219,6.981639596128253
2020-03-19,1.2151789722096342,CASH,SELL,below_sma_100,4.080782738873355,BUY_NEXT_OPEN,BUY,vix_above_35,4.080782738873355,4.513192653656006,72.0,7.511172499390923
2020-03-20,0.9923468662221852,SOXL,BUY,vix_above_35,5.05402679262537,SELL_NEXT_OPEN,SELL,below_sma_100,5.05402679262537,4.1272501945495605,66.04000091552734,6.868859926529815
2020-03-23,1.0551928896757101,CASH,SELL,below_sma_100,4.388631845819019,BUY_NEXT_OPEN,BUY,vix_above_35,4.388631845819019,4.511255741119385,61.59000015258789,7.507948953379208
2020-03-24,1.1838871531688064,SOXL,BUY,vix_above_35,5.398311000633495,SELL_NEXT_OPEN,SELL,below_sma_100,5.398311000633495,6.056704044342041,61.66999816894531,10.079992667266088
2020-03-25,1.2054835407683502,CASH,SELL,below_sma_100,6.167190020786018,BUY_NEXT_OPEN,BUY,vix_above_35,6.167190020786018,5.819579124450684,63.95000076293945,9.685352705294726
2020-03-26,1.342628426649907,SOXL,BUY,vix_above_35,6.269922689973802,SELL_NEXT_OPEN,SELL,below_sma_100,6.269922689973802,6.983236312866211,61.0,11.62199280535004
2020-03-27,1.2072230311060994,CASH,SELL,below_sma_100,6.278970071849039,BUY_NEXT_OPEN,BUY,vix_above_35,6.278970071849039,5.9080986976623535,65.54000091552734,9.832673202111256
2020-03-30,1.2875688622870989,SOXL,BUY,vix_above_35,6.135532736233078,SELL_NEXT_OPEN,SELL,below_sma_100,6.135532736233078,6.543878555297852,57.08000183105469,10.890782737601608
2020-03-31,1.289475664190874,CASH,SELL,below_sma_100,6.55356959431937,BUY_NEXT_OPEN,BUY,vix_above_35,6.55356959431937,6.121316909790039,53.540000915527344,10.187525940339798
2020-04-01,1.2002962073155645,SOXL,BUY,vix_above_35,5.5120267534315515,SELL_NEXT_OPEN,SELL,below_sma_100,5.5120267534315515,5.130817890167236,57.060001373291016,8.539067838105298
2020-04-02,1.1753564488516854,CASH,SELL,below_sma_100,5.024209739509906,BUY_NEXT_OPEN,BUY,vix_above_35,5.024209739509906,5.600546836853027,50.90999984741211,9.320823773929591
2020-04-03,1.1045044117164295,SOXL,BUY,vix_above_35,5.605714471863944,SELL_NEXT_OPEN,SELL,below_sma_100,5.605714471863944,5.267794609069824,46.79999923706055,8.767034123401023
2020-04-06,1.246343980087142,CASH,SELL,below_sma_100,5.944280556694869,BUY_NEXT_OPEN,BUY,vix_above_35,5.944280556694869,6.883735656738281,45.2400016784668,11.456396818355325
2020-04-07,1.1051532306253162,SOXL,BUY,vix_above_35,7.665537642320345,SELL_NEXT_OPEN,SELL,below_sma_100,7.665537642320345,6.797155380249023,46.70000076293945,11.312303835480115
2020-04-08,1.1650331487407282,CASH,SELL,below_sma_100,7.16544196378165,BUY_NEXT_OPEN,BUY,vix_above_35,7.16544196378165,7.478163242340088,43.349998474121094,12.44568499559163
2020-04-09,1.04467570730361,SOXL,BUY,vix_above_35,7.792822266823843,SELL_NEXT_OPEN,SELL,below_sma_100,7.792822266823843,6.987760066986084,41.66999816894531,11.629521554983997
2020-04-13,1.0374310480846862,CASH,SELL,below_sma_100,6.939301066709738,BUY_NEXT_OPEN,BUY,vix_above_35,6.939301066709738,7.239745616912842,41.16999816894531,12.048893622188027
2020-04-14,1.098349424592676,SOXL,BUY,vix_above_35,7.74630383060151,SELL_NEXT_OPEN,SELL,below_sma_100,7.74630383060151,8.201169967651367,37.7599983215332,13.648963616466274
2020-04-15,1.0348349312526186,CASH,SELL,below_sma_100,7.7269191112044355,BUY_NEXT_OPEN,BUY,vix_above_35,7.7269191112044355,7.535667419433594,40.84000015258789,12.541387489752822
2020-04-16,1.0589381759882204,SOXL,BUY,vix_above_35,7.905893321820259,SELL_NEXT_OPEN,SELL,below_sma_100,7.905893321820259,8.090036392211914,40.11000061035156,13.464007307339163
2020-04-17,1.1235516960249405,CASH,SELL,below_sma_100,8.583668353339544,BUY_NEXT_OPEN,BUY,vix_above_35,8.583668353339544,8.300023078918457,38.150001525878906,13.813481913780064
2020-04-20,1.0976115582018962,SOXL,BUY,vix_above_35,7.947891733339638,SELL_NEXT_OPEN,SELL,below_sma_100,7.947891733339638,7.7643938064575195,43.83000183105469,12.922050022894954
2020-04-21,1.0471013691867537,CASH,SELL,below_sma_100,7.407089807769093,BUY_NEXT_OPEN,BUY,vix_above_35,7.407089807769093,6.673746585845947,45.40999984741211,11.106918243984817
2020-04-22,1.123098431067673,SOXL,BUY,vix_above_35,7.2642994966337975,SELL_NEXT_OPEN,SELL,below_sma_100,7.2642994966337975,7.791531562805176,41.97999954223633,12.967214584839493
2020-04-23,1.1288724857230141,CASH,SELL,below_sma_100,7.831589253073414,BUY_NEXT_OPEN,BUY,vix_above_35,7.831589253073414,7.593817710876465,41.380001068115234,12.638165292837172
2020-04-24,1.1963406751934036,SOXL,BUY,vix_above_35,7.62160149403871,SELL_NEXT_OPEN,SELL,below_sma_100,7.62160149403871,8.07711410522461,35.93000030517578,13.442501128875973
2020-04-27,1.2440950794034504,CASH,SELL,below_sma_100,8.399528765053182,NONE,,,8.399528765053182,8.40340518951416,33.290000915527344,13.985537690172945
2020-04-28,1.2440950794034504,CASH,HOLD,,,NONE,,,8.851164440991308,8.272242546081543,33.56999969482422,13.767247598013814
2020-04-29,1.2440950794034504,CASH,HOLD,,,NONE,,,8.69480191372694,9.459159851074219,31.229999542236328,15.742598819302867
2020-04-30,1.2440950794034504,CASH,HOLD,,,NONE,,,9.32799989359349,8.464786529541016,34.150001525878906,14.087692831459016
2020-05-01,1.2440950794034504,CASH,HOLD,,,BUY_NEXT_OPEN,BUY,vix_above_35,7.882632561037626,7.178365230560303,37.189998626708984,11.946740068073801
2020-05-04,1.314163898923098,SOXL,BUY,vix_above_35,6.986468196632593,SELL_NEXT_OPEN,SELL,below_sma_100,6.986468196632593,7.379953861236572,35.970001220703125,12.282238039271393
2020-05-05,1.3894101591150563,CASH,SELL,below_sma_100,7.802514493820005,NONE,,,7.802514493820005,7.754055500030518,33.61000061035156,12.90484428653848
2020-05-06,1.3894101591150563,CASH,HOLD,,,NONE,,,8.011857299009087,8.02284049987793,34.119998931884766,13.352175179330578
2020-05-07,1.3894101591150563,CASH,HOLD,,,NONE,,,8.444109269319338,8.258027076721191,31.440000534057617,13.743589214532463
2020-05-08,1.3894101591150563,CASH,HOLD,,,NONE,,,8.511952645264582,8.979741096496582,27.979999542236328,14.944716423974866
2020-05-11,1.3894101591150563,CASH,HOLD,,,NONE,,,8.686403929228824,8.955187797546387,27.56999969482422,14.903853097722964
2020-05-12,1.3894101591150563,CASH,HOLD,,,NONE,,,9.143851964325297,8.195998191833496,33.040000915527344,13.64035638356547
2020-05-13,1.3894101591150563,CASH,HOLD,,,BUY_NEXT_OPEN,BUY,vix_above_35,8.417617621520831,7.754701137542725,35.279998779296875,12.90591880187572
2020-05-14,1.5365312607359822,SOXL,BUY,vix_above_35,7.572495414406905,SELL_NEXT_OPEN,SELL,below_sma_100,7.572495414406905,8.374327659606934,32.61000061035156,13.937144820701166
2020-05-15,1.3846685559341951,CASH,SELL,below_sma_100,7.546652960248604,NONE,,,7.546652960248604,7.849681377410889,31.889999389648438,13.063991594337923
2020-05-18,1.3846685559341951,CASH,HOLD,,,NONE,,,8.399527306581527,8.948081016540527,29.299999237060547,14.892025493154131
2020-05-19,1.3846685559341951,CASH,HOLD,,,NONE,,,8.902851523259839,8.840824127197266,30.530000686645508,14.713521037565977
2020-05-20,1.3846685559341951,CASH,HOLD,,,NONE,,,9.37839627967001,9.846184730529785,27.989999771118164,16.386712832204985
2020-05-21,1.3846685559341951,CASH,HOLD,,,NONE,,,9.842954317339675,9.081181526184082,29.530000686645508,15.113540718496822
2020-05-22,1.3846685559341951,CASH,HOLD,,,NONE,,,9.158069150339315,9.21298885345459,28.15999984741211,15.33290373882135
2020-05-26,1.3846685559341951,CASH,HOLD,,,NONE,,,9.933408285600407,9.498571395874023,28.010000228881836,15.80819028285783
2020-05-27,1.3846685559341951,CASH,HOLD,,,NONE,,,9.612289805256275,9.90433406829834,27.6200008392334,16.483489048117494
2020-05-28,1.3846685559341951,CASH,HOLD,,,NONE,,,9.743449731444299,9.254339218139648,28.59000015258789,15.401721922731713
2020-05-29,1.3846685559341951,CASH,HOLD,,,NONE,,,9.379042461159173,9.957318305969238,27.510000228881836,16.571669141332098
2020-06-01,1.3846685559341951,CASH,HOLD,,,NONE,,,9.761540728024734,9.833906173706055,28.229999542236328,16.366277994735352
2020-06-02,1.3846685559341951,CASH,HOLD,,,NONE,,,9.91661379607273,10.467105865478516,26.84000015258789,17.420093436806358
2020-06-03,1.3846685559341951,CASH,HOLD,,,NONE,,,10.873510373163036,11.384590148925781,25.65999984741211,18.947035282036467
2020-06-04,1.3846685559341951,CASH,HOLD,,,NONE,,,11.284441779589962,11.684388160705566,25.809999465942383,19.4459802095543
2020-06-05,1.3846685559341951,CASH,HOLD,,,NONE,,,12.528864372859305,12.53532600402832,24.520000457763672,20.862170790800434
2020-06-08,1.3846685559341951,CASH,HOLD,,,NONE,,,12.851921203562368,12.459081649780273,25.809999465942383,20.73527957635209
2020-06-09,1.3846685559341951,CASH,HOLD,,,NONE,,,12.030708242551265,12.480405807495117,27.56999969482422,20.77076873874596
2020-06-10,1.3846685559341951,CASH,HOLD,,,NONE,,,12.747898929236783,12.595416069030762,27.56999969482422,20.96217690141203
2020-06-11,1.3846685559341951,CASH,HOLD,,,BUY_NEXT_OPEN,BUY,vix_above_35,11.631406158638159,10.191856384277344,40.790000915527344,16.962003899681218
2020-06-12,1.3196040770177941,SOXL,BUY,vix_above_35,11.13777317102538,SELL_NEXT_OPEN,SELL,below_sma_100,11.13777317102538,10.614418029785156,36.09000015258789,17.665260696943026
2020-06-15,1.236305498861082,CASH,SELL,below_sma_100,9.94439438766348,NONE,,,9.94439438766348,11.080268859863281,34.400001525878906,18.4405623984706
2020-06-16,1.236305498861082,CASH,HOLD,,,NONE,,,12.023600968429882,11.667590141296387,33.66999816894531,19.418023764723994
2020-06-17,1.236305498861082,CASH,HOLD,,,NONE,,,11.916987824436962,11.990645408630371,33.470001220703125,19.95567505196004
2020-06-18,1.236305498861082,CASH,HOLD,,,NONE,,,11.830411593763463,11.93508243560791,32.939998626708984,19.863203246083852
2020-06-19,1.236305498861082,CASH,HOLD,,,BUY_NEXT_OPEN,BUY,vix_above_35,12.346657388664152,11.694725036621094,35.119998931884766,19.463183565153006
2020-06-22,1.2630840942281292,SOXL,BUY,vix_above_35,11.752877833958923,NONE,,,11.752877833958923,12.007447242736816,31.770000457763672,19.983637845477713
2020-06-23,1.2741273715162862,SOXL,HOLD,,,NONE,,,12.24107199085867,12.11242961883545,31.3700008392334,20.158356896221974
2020-06-24,1.1885146357017893,SOXL,HOLD,,,NONE,,,11.886174271537069,11.298556327819824,33.84000015258789,18.803851748626897
2020-06-25,1.2177551136259082,SOXL,HOLD,,,NONE,,,11.285629273185949,11.576529502868652,32.220001220703125,19.26647424853365
2020-06-26,1.1448580672620547,SOXL,HOLD,,,NONE,,,11.442065430241236,10.883537292480469,34.72999954223633,18.11314789346585
2020-06-29,1.1842305278858816,SOXL,HOLD,,,NONE,,,10.906810806304149,11.257829666137695,31.780000686645508,18.736071575101402
2020-06-30,1.2798394149521828,SOXL,HOLD,,,NONE,,,11.390351854882073,12.166730880737305,30.43000030517578,20.248728873750796
2020-07-01,1.2263232289390762,SOXL,HOLD,,,NONE,,,12.174490648309288,11.657981872558594,28.6200008392334,19.402033008412804
2020-07-02,1.271951460065003,SOXL,HOLD,,,NONE,,,12.147338318511238,12.091744422912598,27.68000030517578,20.12393113896245
2020-07-06,1.373952250037249,SOXL,HOLD,,,NONE,,,12.707804583640868,13.061409950256348,27.940000534057617,21.737716678715945
2020-07-07,1.3231559031789226,SOXL,HOLD,,,NONE,,,12.895274919409163,12.578516960144043,29.43000030517578,20.93405221636644
2020-07-08,1.377896277640162,SOXL,HOLD,,,NONE,,,12.89656642095404,13.09890365600586,28.079999923706055,21.80011633969604
2020-07-09,1.4327046681440003,SOXL,HOLD,,,NONE,,,13.252110837245349,13.6199369430542,29.260000228881836,22.66725656553472
2020-07-10,1.4184244090762885,SOXL,HOLD,,,NONE,,,13.646439220606972,13.484182357788086,27.290000915527344,22.441324240954906
2020-07-13,1.3476361609889413,SOXL,HOLD,,,NONE,,,14.053057871409996,12.811237335205078,32.189998626708984,21.32136182518413
