date,equity,exposure,cash,allocation_signal,SOXL_close,TQQQ_close,QQQ_close
2020-11-24,57.98994541414777,1.0,False,SOXL,24.71550941467285,17.932546615600586,284.8857421875
2020-11-25,57.369596569598784,1.0,False,SOXL,24.451114654541016,18.270423889160156,286.6367492675781
2020-11-27,59.34441631380828,1.0,False,SOXL,25.292789459228516,18.769479751586914,289.2780456542969
2020-11-30,61.57555359076252,1.0,False,SOXL,26.24370765686035,18.86618423461914,289.8680725097656
2020-12-01,64.84262989434065,1.0,False,SOXL,27.636146545410156,19.607603073120117,293.58306884765625
2020-12-02,65.3355606194255,1.0,False,SOXL,27.846235275268555,19.6864013671875,293.96044921875
2020-12-03,65.43417182560674,1.0,False,SOXL,27.888263702392578,19.76639747619629,294.3763427734375
2020-12-04,70.88081758545263,1.0,False,SOXL,30.20964241027832,20.008756637573242,295.5760803222656
2020-12-07,71.80754811357683,1.0,False,SOXL,30.604618072509766,20.347827911376953,297.2497863769531
2020-12-08,72.71304378019298,1.0,False,SOXL,30.990543365478516,20.53407859802246,298.25592041015625
2020-12-09,66.4943754294902,1.0,False,SOXL,28.340126037597656,19.15869903564453,291.50311279296875
2020-12-10,66.36544916496217,1.0,False,SOXL,28.28517723083496,19.39389419555664,292.6736755371094
2020-12-11,64.075154114715,1.0,False,SOXL,27.309045791625977,19.257787704467773,292.02545166015625
2020-12-14,66.48831152277927,1.0,False,SOXL,28.337541580200195,19.668495178222656,294.144287109375
2020-12-15,69.26092210496122,1.0,False,SOXL,29.519237518310547,20.27977752685547,297.2884826660156
2020-12-16,69.1077267879657,1.0,False,SOXL,29.45394515991211,20.62004280090332,298.923583984375
2020-12-17,69.47782200648088,1.0,False,SOXL,29.61168098449707,21.04268455505371,300.8776550292969
2020-12-18,68.57080476917712,1.0,False,SOXL,29.225107192993164,20.81345558166504,299.96832275390625
2020-12-21,67.22089410637155,1.0,False,SOXL,28.649770736694336,20.735851287841797,299.4070739746094
2020-12-22,66.97226945601507,1.0,False,SOXL,28.543806076049805,20.899415969848633,300.2212219238281
2020-12-23,65.58124953339644,1.0,False,SOXL,27.95094871520996,20.58422088623047,298.70928955078125
2020-12-24,67.47437435730467,1.0,False,SOXL,28.75780487060547,20.85165786743164,300.0274353027344
2020-12-28,67.09058947780885,1.0,False,SOXL,28.594234466552734,21.477270126342773,303.05133056640625
2020-12-29,66.57483071720185,1.0,False,SOXL,28.37441635131836,21.540546417236328,303.3227233886719
2020-12-30,70.01673996799497,1.0,False,SOXL,29.84136962890625,21.536964416503906,303.3323974609375
2020-12-31,70.76154881958304,1.0,False,SOXL,30.158809661865234,21.705305099487305,304.07867431640625
2021-01-04,69.78465121084656,1.0,False,SOXL,29.74245262145996,20.756145477294922,299.7851257324219
2021-01-05,73.82725866827889,1.0,False,SOXL,31.465425491333008,21.276691436767578,302.2566223144531
2021-01-06,73.28421008986871,1.0,False,SOXL,31.233976364135742,20.39677619934082,298.069580078125
2021-01-07,81.3603179566472,1.0,False,SOXL,34.67604064941406,21.87006187438965,305.2805480957031
2021-01-08,81.42859172844211,1.0,False,SOXL,34.70513916015625,22.717742919921875,309.205810546875
2021-01-11,84.39415984985331,1.0,False,SOXL,35.96907424926758,21.713661193847656,304.7377624511719
2021-01-12,86.0521617256537,1.0,False,SOXL,36.67572021484375,21.61934471130371,304.2531433105469
2021-01-13,86.2812207670506,1.0,False,SOXL,36.773345947265625,22.039602279663086,306.3079833984375
2021-01-14,91.89535118273189,1.0,False,SOXL,39.166107177734375,21.70410919189453,304.6698913574219
2021-01-15,86.06430743990722,1.0,False,SOXL,36.6808967590332,21.17640495300293,302.2566223144531
2021-01-19,94.80785228880852,1.0,False,SOXL,40.40742492675781,22.094520568847656,306.6665344238281
2021-01-20,94.01754847366072,1.0,False,SOXL,40.070594787597656,23.634668350219727,313.7998046875
2021-01-21,98.20274500535432,1.0,False,SOXL,41.854339599609375,24.222070693969727,316.3100280761719
2021-01-22,92.81309996859126,1.0,False,SOXL,39.557254791259766,24.00239372253418,315.39910888671875
2021-01-25,93.21205580288421,1.0,False,SOXL,39.727291107177734,24.668594360351562,318.00616455078125
2021-01-26,88.86605610075704,1.0,False,SOXL,37.8750114440918,24.69485855102539,318.47137451171875
2021-01-27,75.41550547846794,1.0,False,SOXL,32.14234161376953,22.703414916992188,309.5934753417969
2021-01-28,79.94350293566562,1.0,False,SOXL,34.07218933105469,23.03771209716797,311.4253234863281
2021-01-29,75.99952011003823,1.0,False,SOXL,32.39125061035156,21.602628707885742,304.87347412109375
2021-02-01,84.98122657321468,1.0,False,SOXL,36.21928405761719,23.190534591674805,312.4914245605469
2021-02-02,88.8493635752723,1.0,False,SOXL,37.867897033691406,24.31281089782715,317.5893859863281
2021-02-03,83.35353975576109,1.0,False,SOXL,35.52555847167969,24.033435821533203,316.3294982910156
2021-02-04,85.41355850806127,1.0,False,SOXL,36.40354537963867,24.88349723815918,320.07061767578125
2021-02-05,83.55836107114582,1.0,False,SOXL,35.61285400390625,25.143774032592773,321.1560974121094
2021-02-08,91.31892650376808,1.0,False,SOXL,38.920433044433594,25.635658264160156,323.30767822265625
2021-02-09,90.15545300227453,1.0,False,SOXL,38.424556732177734,25.623722076416016,323.2400207519531
2021-02-10,91.00796220729839,1.0,False,SOXL,38.787899017333984,25.44224739074707,322.5032958984375
2021-02-11,100.49179594780395,1.0,False,SOXL,42.82994079589844,25.852954864501953,324.27691650390625
2021-02-12,104.14908800463702,1.0,False,SOXL,44.38869094848633,26.292314529418945,326.08941650390625
2021-02-16,105.99215762813058,1.0,False,SOXL,45.17421340942383,26.0726318359375,325.2073974609375
2021-02-17,100.14137821844595,1.0,False,SOXL,42.68059158325195,25.709680557250977,323.64697265625
2021-02-18,97.12570566933314,1.0,False,SOXL,41.395301818847656,25.363449096679688,322.2319641113281
2021-02-19,104.20977182382546,1.0,False,SOXL,44.414554595947266,25.029155731201172,320.82659912109375
2021-02-22,92.85104078120773,1.0,False,SOXL,39.57342529296875,23.090240478515625,312.51080322265625
2021-02-23,90.96700510455406,1.0,False,SOXL,38.770442962646484,22.884891510009766,311.58038330078125
2021-02-24,99.5376368704315,1.0,False,SOXL,42.423274993896484,23.436481475830078,314.14874267578125
2021-02-25,82.41153534305792,1.0,False,SOXL,35.12407302856445,20.98896026611328,303.19677734375
2021-02-26,88.08181171711223,1.0,False,SOXL,37.54076385498047,21.304153442382812,304.4664001464844
2021-03-01,96.8359717591636,1.0,False,SOXL,41.27181625366211,23.16187858581543,313.62530517578125
2021-03-02,87.71621408254133,1.0,False,SOXL,37.384944915771484,22.05154037475586,308.5951843261719
2021-03-03,79.66135897810251,1.0,False,SOXL,33.95193862915039,20.13889503479004,299.63970947265625
2021-03-04,68.21614901793333,1.0,False,SOXL,29.073951721191406,19.143173217773438,294.735595703125
2021-03-05,74.518973653285,1.0,False,SOXL,31.760236740112305,20.00040054321289,299.1744689941406
2021-03-08,62.61869770211308,1.0,False,SOXL,26.68829917907715,18.290719985961914,290.7037048339844
2021-03-09,73.83636124115719,1.0,False,SOXL,31.46930503845215,20.44454002380371,302.16937255859375
2021-03-10,69.89994599209675,1.0,False,SOXL,29.79159164428711,20.27022361755371,301.30682373046875
2021-03-11,78.4326458957735,1.0,False,SOXL,33.42825698852539,21.676651000976562,308.24627685546875
2021-03-12,76.04347560207871,1.0,False,SOXL,32.40998458862305,21.13700294494629,305.7457275390625
2021-03-15,80.93558492482292,1.0,False,SOXL,34.495018005371094,21.81275749206543,309.0119323730469
2021-03-16,84.1438614717405,1.0,False,SOXL,35.862396240234375,22.17093276977539,310.7080383300781
2021-03-17,87.42045654253204,1.0,False,SOXL,37.25889205932617,22.45030975341797,311.9873352050781
2021-03-18,76.70334500763458,1.0,False,SOXL,32.69122314453125,20.389616012573242,302.4310302734375
2021-03-19,79.06974544350999,1.0,False,SOXL,33.699790954589844,20.64988899230957,303.4971923828125
2021-03-22,84.18937433613185,1.0,False,SOXL,35.88179397583008,21.750675201416016,309.1886291503906
2021-03-23,77.46497169052871,1.0,False,SOXL,33.015830993652344,21.466524124145508,307.8398132324219
2021-03-24,74.1869937804946,1.0,False,SOXL,31.618745803833008,20.382450103759766,302.64801025390625
2021-03-25,74.68780982190763,1.0,False,SOXL,31.832195281982422,20.272615432739258,302.1240234375
2021-03-26,85.796502048471,1.0,False,SOXL,36.56675720214844,21.168045043945312,306.6558837890625
2021-03-29,81.4713836664274,1.0,False,SOXL,34.7233772277832,21.156103134155273,306.568603515625
2021-03-30,80.85677651362022,1.0,False,SOXL,34.461429595947266,20.855239868164062,305.02557373046875
2021-03-31,86.98023034094146,1.0,False,SOXL,37.071266174316406,21.79126739501953,309.6933898925781
2021-04-01,96.54095710366651,1.0,False,SOXL,41.146080017089844,22.899219512939453,314.9725646972656
2021-04-05,102.43677500570459,1.0,False,TQQQ,43.658897399902344,24.274606704711914,321.2608337402344
2021-04-06,102.19493124121733,1.0,False,TQQQ,42.08718490600586,24.217296600341797,321.0377197265625
2021-04-07,102.95065376710137,1.0,False,TQQQ,42.08718490600586,24.396381378173828,321.8139953613281
2021-04-08,106.16503403607553,1.0,False,TQQQ,43.45516586303711,25.158098220825195,325.17169189453125
2021-04-09,108.08961845574609,1.0,False,TQQQ,43.15440368652344,25.61417007446289,327.1417541503906
2021-04-12,107.66640192895458,1.0,False,TQQQ,41.805824279785156,25.513879776000977,326.7147216796875
2021-04-13,111.35438451916531,1.0,False,TQQQ,41.41775131225586,26.387826919555664,330.52862548828125
2021-04-14,107.44473662879221,1.0,False,TQQQ,40.040069580078125,25.46135139465332,326.5595397949219
2021-04-15,112.19071626731245,1.0,False,TQQQ,42.174503326416016,26.586013793945312,331.5086669921875
2021-04-16,112.664318588549,1.0,False,TQQQ,41.4759521484375,26.698244094848633,331.8968200683594
2021-04-19,109.59100244632305,1.0,False,TQQQ,38.41983413696289,25.969955444335938,328.859375
2021-04-20,107.19282375426488,1.0,False,TQQQ,36.58616256713867,25.401655197143555,326.46240234375
2021-04-21,109.9033782741844,1.0,False,TQQQ,39.535560607910156,26.04397964477539,329.2572326660156
2021-04-22,105.90305205150814,1.0,False,TQQQ,36.84811782836914,25.09601593017578,325.2882080078125
2021-04-23,109.89330916414434,1.0,False,TQQQ,38.95344543457031,26.041593551635742,329.3834228515625
2021-04-26,112.06981450719118,1.0,False,TQQQ,40.95205307006836,26.557363510131836,331.528076171875
2021-04-27,110.5986539444323,1.0,False,TQQQ,40.10798263549805,26.208740234375,330.091796875
2021-04-28,109.46000742961489,1.0,False,TQQQ,38.245201110839844,25.938913345336914,328.9757995605469
2021-04-29,110.55834530887627,1.0,False,TQQQ,39.10867691040039,26.199188232421875,330.1597595214844
2021-04-30,108.48260350587057,1.0,False,TQQQ,35.80031204223633,25.70729637145996,327.9955749511719
2021-05-03,106.70916037183723,1.0,False,TQQQ,34.54874801635742,25.28704071044922,326.2489013671875
2021-05-04,101.08652425191589,1.0,False,TQQQ,32.95762252807617,23.954635620117188,320.3778076171875
2021-05-05,99.90758519924034,1.0,False,TQQQ,33.52033996582031,23.675260543823242,319.3006286621094
2021-05-06,102.09415965232724,1.0,False,TQQQ,34.34500503540039,24.193416595458984,321.7073059082031
2021-05-07,104.59311798212444,1.0,False,TQQQ,35.82940673828125,24.785598754882812,324.31768798828125
2021-05-10,96.73353771236908,1.0,False,TQQQ,30.978418350219727,22.9231014251709,316.1273498535156
2021-05-11,96.24985018339457,1.0,False,TQQQ,31.153051376342773,22.808481216430664,315.6905517578125
2021-05-12,88.9242868951161,1.0,False,TQQQ,27.291658401489258,21.07253074645996,307.5196228027344
2021-05-13,90.79850161803952,1.0,False,TQQQ,28.455900192260742,21.516666412353516,309.8971252441406
2021-05-14,96.70329818685309,1.0,False,TQQQ,30.978418350219727,22.915935516357422,316.73870849609375
2021-05-17,95.0708950330211,1.0,False,TQQQ,30.173152923583984,22.529102325439453,314.8172302246094
2021-05-18,93.07578659882537,1.0,False,TQQQ,29.387292861938477,22.056318283081055,312.6920471191406
2021-05-19,93.4183858545048,1.0,False,TQQQ,31.09484100341797,22.13750457763672,313.0510559082031
2021-05-20,98.81932447886794,1.0,False,TQQQ,33.60764694213867,23.417373657226562,319.1064758300781
2021-05-21,97.18696156928073,1.0,False,TQQQ,33.122554779052734,23.030550003051758,317.34039306640625
2021-05-24,102.05385101677118,1.0,False,TQQQ,35.44132995605469,24.18386459350586,322.67767333984375
2021-05-25,102.54760765578575,1.0,False,TQQQ,35.839107513427734,24.300870895385742,323.1240539550781
2021-05-26,103.58547453286413,1.0,False,TQQQ,36.071956634521484,24.546815872192383,324.2498779296875
2021-05-27,102.37630400352155,1.0,False,TQQQ,36.731693267822266,24.260276794433594,323.03680419921875
2021-05-28,103.37385419619494,1.0,False,TQQQ,37.62427520751953,24.496667861938477,324.0556945800781
2021-06-01,102.36622684463255,1.0,False,TQQQ,37.197391510009766,24.257888793945312,322.97857666015625
2021-06-02,102.90027602150525,1.0,False,TQQQ,38.02204895019531,24.384443283081055,323.60931396484375
2021-06-03,99.66574948360203,1.0,False,TQQQ,36.013736724853516,23.617952346801758,320.24188232421875
2021-06-04,104.77449879327763,1.0,False,TQQQ,38.55565643310547,24.828580856323242,325.6763610839844
2021-06-07,105.70150887372796,1.0,False,TQQQ,37.750396728515625,25.048255920410156,326.6467590332031
2021-06-08,105.82243478039605,1.0,False,TQQQ,37.03244400024414,25.07691192626953,326.80206298828125
2021-06-09,105.94335263821519,1.0,False,TQQQ,36.57645797729492,25.105566024780273,326.8797607421875
2021-06-10,109.1879402373095,1.0,False,TQQQ,37.876522064208984,25.874441146850586,330.2858581542969
2021-06-11,110.05452760867054,1.0,False,TQQQ,38.3131103515625,26.079797744750977,331.1495361328125
2021-06-14,113.1379048120876,1.0,False,TQQQ,39.94304656982422,26.810470581054688,334.3228454589844
2021-06-15,111.04200869130389,1.0,False,TQQQ,38.846717834472656,26.31380271911621,332.13946533203125
2021-06-16,109.85299247973934,1.0,False,TQQQ,38.0123405456543,26.032039642333984,330.92645263671875
2021-06-17,113.95409029130569,1.0,False,TQQQ,39.10867691040039,27.003883361816406,335.1282958984375
2021-06-18,111.2334666613461,1.0,False,TQQQ,36.20777893066406,26.359172821044922,332.4984130859375
2021-06-21,113.2688917799468,1.0,False,TQQQ,36.98394012451172,26.841510772705078,334.56488037109375
2021-06-22,116.43289430332486,1.0,False,TQQQ,37.44963836669922,27.591289520263672,337.6836242675781
2021-06-23,116.63441333455818,1.0,False,TQQQ,37.88622283935547,27.6390438079834,337.8487854003906
2021-06-24,118.78069524978693,1.0,False,TQQQ,39.85572052001953,28.14765167236328,339.93768310546875
2021-06-25,118.40786451744046,1.0,False,TQQQ,39.4482421875,28.059301376342773,339.5199890136719
2021-06-28,122.59966480785683,1.0,False,TQQQ,42.34913635253906,29.05263900756836,343.6490478515625
2021-06-29,123.98012289176569,1.0,False,TQQQ,43.30963897705078,29.37976837158203,344.89263916015625
2021-06-30,123.43599655600399,1.0,False,TQQQ,43.21260452270508,29.250825881958008,344.3485412597656
2021-07-01,123.4964514604891,1.0,False,TQQQ,41.30131912231445,29.265151977539062,344.484619140625
2021-07-02,127.68823565320757,1.0,False,TQQQ,42.02897644042969,30.258485794067383,348.43878173828125
2021-07-06,129.4012238827558,1.0,False,TQQQ,41.7573127746582,30.66441535949707,349.9447326660156
2021-07-07,130.2275026185608,1.0,False,TQQQ,40.010955810546875,30.860219955444336,350.6831359863281
2021-07-08,127.97037195555295,1.0,False,TQQQ,38.59447479248047,30.32534408569336,348.5650939941406
2021-07-09,130.13681623740868,1.0,False,TQQQ,40.5251579284668,30.838729858398438,350.74139404296875
2021-07-12,131.76917109814693,1.0,False,TQQQ,42.03867721557617,31.22555160522461,352.1111755371094
2021-07-13,131.69865513247072,1.0,False,TQQQ,41.34983444213867,31.20884132385254,352.1111755371094
2021-07-14,132.41408512049662,1.0,False,TQQQ,40.90353775024414,31.37837791442871,352.7427062988281
2021-07-15,129.67329912391006,1.0,False,TQQQ,38.245201110839844,30.72888946533203,350.2652893066406
2021-07-16,126.48914228275397,1.0,False,TQQQ,35.664466857910156,29.974334716796875,347.4283447265625
2021-07-19,123.45615087378198,1.0,False,TQQQ,35.74208450317383,29.25560188293457,344.581787109375
2021-07-20,127.5270172086813,1.0,False,TQQQ,37.197391510009766,30.22028160095215,348.58447265625
2021-07-21,130.43908271098522,1.0,False,TQQQ,40.6027717590332,30.910358428955078,351.2757568359375
2021-07-22,133.1798848052697,1.0,False,TQQQ,39.52586364746094,31.559850692749023,353.5977478027344
2021-07-23,137.60341145703956,1.0,False,TQQQ,40.31171798706055,32.60810089111328,357.7268981933594
2021-07-26,138.17776122061932,1.0,False,TQQQ,40.21470260620117,32.744205474853516,358.0085754394531
2021-07-27,133.66354818769733,1.0,False,TQQQ,37.98324966430664,31.67446517944336,354.0641174316406
2021-07-28,135.12467183581197,1.0,False,TQQQ,39.95274353027344,32.02070999145508,355.4242858886719
2021-07-29,135.78966773629912,1.0,False,TQQQ,42.15509796142578,32.17829513549805,356.0557556152344
2021-07-30,133.75423456884945,1.0,False,TQQQ,43.06708526611328,31.695955276489258,354.20013427734375
2021-08-02,133.7139500798403,1.0,False,TQQQ,43.862640380859375,31.68640899658203,354.2293395996094
2021-08-03,136.04158061082643,1.0,False,TQQQ,44.59999084472656,32.23799133300781,356.37640380859375
2021-08-04,136.7167019632963,1.0,False,TQQQ,46.19112777709961,32.39797592163086,356.8912658691406
2021-08-05,139.28621650301446,1.0,False,TQQQ,45.764225006103516,33.00687789916992,359.15496826171875
2021-08-06,137.47240839148242,1.0,False,TQQQ,45.240333557128906,32.577056884765625,357.5810852050781
2021-08-09,138.20800879498424,1.0,False,TQQQ,44.77463912963867,32.751373291015625,358.2418212890625
2021-08-10,136.1423361020186,1.0,False,TQQQ,43.12528610229492,32.26186752319336,356.405517578125
