Date,Close,EMA200_weekly,ATR14,Equity,InPosition
2022-09-12,304.4200134277344,183.26233220060442,10.664760044642858,1.0,0
2022-09-13,292.1300048828125,183.26233220060442,10.887381417410714,1.0,0
2022-09-14,302.6099853515625,183.26233220060442,11.399285452706474,1.0,0
2022-09-15,303.75,183.26233220060442,11.187857491629464,1.0,0
2022-09-16,303.3500061035156,184.4572344284941,10.732142857142858,1.0,0
2022-09-19,309.07000732421875,184.4572344284941,11.064287458147321,1.0,0
2022-09-20,308.7300109863281,184.4572344284941,10.487143380301339,1.0,0
2022-09-21,300.79998779296875,184.4572344284941,10.753570556640625,1.0,0
2022-09-22,288.5899963378906,184.4572344284941,11.042142595563616,1.0,0
2022-09-23,275.3299865722656,185.36144091748687,11.220711844308036,1.0,0
2022-09-26,276.010009765625,185.36144091748687,11.472854614257812,1.0,0
2022-09-27,282.94000244140625,185.36144091748687,11.550711495535714,1.0,0
2022-09-28,287.80999755859375,185.36144091748687,11.671425955636161,1.0,0
2022-09-29,268.2099914550781,185.36144091748687,12.488568987165179,1.0,0
2022-09-30,265.25,186.15635195313376,13.009283883231026,1.0,0
2022-10-03,242.39999389648438,186.15635195313376,13.739282880510602,1.0,0
2022-10-04,249.44000244140625,186.15635195313376,13.819998604910714,1.0,0
2022-10-05,240.80999755859375,186.15635195313376,14.374998910086495,1.0,0
2022-10-06,238.1300048828125,186.15635195313376,14.452141898018974,1.0,0
2022-10-07,223.07000732421875,186.5236520065774,14.742855616978236,1.0,0
2022-10-10,222.9600067138672,186.5236520065774,14.805713108607701,1.0,0
2022-10-11,216.5,186.5236520065774,14.632857186453682,1.0,0
2022-10-12,217.24000549316406,186.5236520065774,14.084286281040736,1.0,0
2022-10-13,221.72000122070312,186.5236520065774,14.155715942382812,1.0,0
2022-10-14,204.99000549316406,186.70739681738922,14.750001089913505,1.0,0
2022-10-17,219.35000610351562,186.70739681738922,15.050714765276227,1.0,0
2022-10-18,220.19000244140625,186.70739681738922,15.132144383021764,1.0,0
2022-10-19,222.0399932861328,186.70739681738922,13.926429748535156,1.0,0
2022-10-20,207.27999877929688,186.70739681738922,14.422143118722099,1.0,0
2022-10-21,214.44000244140625,186.98334314200633,13.466428484235491,1.0,0
2022-10-24,211.25,186.98334314200633,13.492142813546318,1.0,0
2022-10-25,222.4199981689453,186.98334314200633,13.362143380301339,1.0,0
2022-10-26,224.63999938964844,186.98334314200633,13.588572910853795,1.0,0
2022-10-27,225.08999633789062,186.98334314200633,13.220715114048549,1.0,0
2022-10-28,228.52000427246094,187.39664325275712,13.497857230050224,1.0,0
2022-10-31,227.5399932861328,187.39664325275712,13.295000348772321,1.0,0
2022-11-01,227.82000732421875,187.39664325275712,13.461427961077009,1.0,0
2022-11-02,214.97999572753906,187.39664325275712,13.195712498256139,1.0,0
2022-11-03,215.30999755859375,187.39664325275712,12.407141549246651,1.0,0
2022-11-04,207.47000122070312,187.59637815791083,12.682141985212054,1.0,0
2022-11-07,197.0800018310547,187.59637815791083,12.6585693359375,1.0,0
2022-11-08,191.3000030517578,187.59637815791083,13.028569902692523,1.0,1
2022-11-09,177.58999633789062,187.59637815791083,12.93785640171596,0.9283324281486927,0
2022-11-10,190.72000122070312,187.59637815791083,13.119999476841517,0.9283324281486927,1
2022-11-11,195.97000122070312,187.67969779037642,12.982856750488281,0.9538868808363302,1
2022-11-14,190.9499969482422,187.67969779037642,12.645713806152344,0.9294519357558841,1
2022-11-15,194.4199981689453,187.67969779037642,12.464999607631139,0.9463422180455038,1
2022-11-16,186.9199981689453,187.67969779037642,12.307856968470983,0.9098358570631644,1
2022-11-17,183.1699981689453,187.67969779037642,11.844286237444196,0.8915826765719946,1
2022-11-18,180.19000244140625,187.6051734585459,11.896428789411273,0.8770775032712786,1
2022-11-21,167.8699951171875,187.6051734585459,12.077144077845983,0.817109685313546,0
2022-11-22,169.91000366210938,187.6051734585459,11.48285893031529,0.817109685313546,0
2022-11-23,183.1999969482422,187.6051734585459,11.672144208635602,0.817109685313546,0
2022-11-25,182.86000061035156,187.5579578083151,10.518572126116071,0.817109685313546,0
2022-11-28,182.9199981689453,187.5579578083151,10.322858537946429,0.817109685313546,1
2022-11-29,180.8300018310547,187.5579578083151,10.130001613071986,0.8077736025065531,1
2022-11-30,194.6999969482422,187.5579578083151,9.798571995326451,0.8697313297039808,1
2022-12-01,194.6999969482422,187.5579578083151,9.349285670689174,0.8697313297039808,1
2022-12-02,194.86000061035156,187.63061495062394,8.721427917480469,0.8704460713577308,1
2022-12-05,182.4499969482422,187.63061495062394,9.055713108607701,0.8150101743066029,1
2022-12-06,179.82000732421875,187.63061495062394,8.94499751499721,0.8032619236200986,1
2022-12-07,174.0399932861328,187.63061495062394,8.86214120047433,0.7774424096301291,0
2022-12-08,173.44000244140625,187.63061495062394,8.870712280273438,0.7774424096301291,0
2022-12-09,179.0500030517578,187.54523572774966,8.906426565987724,0.7774424096301291,0
2022-12-12,167.82000732421875,187.54523572774966,8.82642582484654,0.7774424096301291,0
2022-12-13,160.9499969482422,187.54523572774966,9.784283229282924,0.7774424096301291,0
2022-12-14,156.8000030517578,187.54523572774966,9.255712236676898,0.7774424096301291,0
2022-12-15,157.6699981689453,187.54523572774966,9.475712367466517,0.7774424096301291,0
2022-12-16,150.22999572753906,187.17393980734954,9.57928466796875,0.7774424096301291,0
2022-12-19,149.8699951171875,187.17393980734954,9.707855224609375,0.7774424096301291,0
2022-12-20,137.8000030517578,187.17393980734954,9.570712498256139,0.7774424096301291,0
2022-12-21,137.57000732421875,187.17393980734954,9.445712498256139,0.7774424096301291,0
2022-12-22,125.3499984741211,187.17393980734954,10.172141483851842,0.7774424096301291,0
2022-12-23,123.1500015258789,186.53688569509612,9.692855834960938,0.7774424096301291,0
2022-12-27,109.0999984741211,186.53688569509612,10.126427786690849,0.7774424096301291,0
2022-12-28,112.70999908447266,186.53688569509612,10.157141549246651,0.7774424096301291,0
2022-12-29,121.81999969482422,186.53688569509612,10.494284493582589,0.7774424096301291,0
2022-12-30,123.18000030517578,185.90646892504716,10.1792847769601,0.7774424096301291,0
2023-01-03,108.0999984741211,185.90646892504716,10.679999215262276,0.7774424096301291,0
2023-01-04,113.63999938964844,185.90646892504716,9.88928495134626,0.7774424096301291,0
2023-01-05,110.33999633789062,185.90646892504716,9.901427677699498,0.7774424096301291,0
2023-01-06,113.05999755859375,185.1816284139382,10.253571101597377,0.7774424096301291,0
2023-01-09,119.7699966430664,185.1816284139382,10.218570164271764,0.7774424096301291,0
2023-01-10,118.8499984741211,185.1816284139382,10.104999542236328,0.7774424096301291,0
2023-01-11,123.22000122070312,185.1816284139382,9.74000004359654,0.7774424096301291,0
2023-01-12,123.55999755859375,185.1816284139382,9.865714481898717,0.7774424096301291,0
2023-01-13,122.4000015258789,184.5569356090819,9.340714045933314,0.7774424096301291,0
2023-01-17,131.49000549316406,184.5569356090819,9.462142399379186,0.7774424096301291,0
2023-01-18,128.77999877929688,184.5569356090819,9.124998910086495,0.7774424096301291,0
2023-01-19,127.16999816894531,184.5569356090819,8.957142421177455,0.7774424096301291,0
2023-01-20,133.4199981689453,184.04811036092136,8.634284973144531,0.7774424096301291,0
2023-01-23,143.75,184.04811036092136,9.150713784354073,0.7774424096301291,0
2023-01-24,143.88999938964844,184.04811036092136,8.212141854422432,0.7774424096301291,0
2023-01-25,144.42999267578125,184.04811036092136,8.302855900355748,0.7774424096301291,0
2023-01-26,160.27000427246094,184.04811036092136,9.053570883614677,0.7774424096301291,0
2023-01-27,177.89999389648438,183.986935072718,9.612855638776507,0.7774424096301291,0
2023-01-30,166.66000366210938,183.986935072718,9.813570295061384,0.7774424096301291,0
2023-01-31,173.22000122070312,183.986935072718,10.076427459716797,0.7774424096301291,0
2023-02-01,181.41000366210938,183.986935072718,10.560713631766182,0.7774424096301291,0
2023-02-02,188.27000427246094,183.986935072718,11.147142137799944,0.7774424096301291,1
2023-02-03,189.97999572753906,184.0465675170446,11.672142028808594,0.7845036506516089,1
2023-02-06,194.75999450683594,184.0465675170446,11.597142355782646,0.8042421840593399,1
2023-02-07,196.80999755859375,184.0465675170446,11.474285670689174,0.8127074694268447,1
2023-02-08,201.2899932861328,184.0465675170446,11.689285278320312,0.831207169827925,1
2023-02-09,207.32000732421875,184.0465675170446,12.144286019461495,0.8561075179316445,1
2023-02-10,196.88999938964844,184.17436285906055,12.320714678083148,0.8130378290959291,1
2023-02-13,194.63999938964844,184.17436285906055,12.597857883998326,0.8037466760605453,1
2023-02-14,209.25,184.17436285906055,13.457858494349889,0.8640772322906904,1
2023-02-15,214.24000549316406,184.17436285906055,12.855001177106585,0.8846829677059762,1
2023-02-16,202.0399932861328,184.17436285906055,12.526430402483259,0.8343042208397197,1
2023-02-17,208.30999755859375,184.41451842821016,12.360001700265068,0.8601955849410283,1
2023-02-21,197.3699951171875,184.41451842821016,12.429287501743861,0.8150199241007716,1
2023-02-22,200.86000061035156,184.41451842821016,12.167144775390625,0.8294315574924682,1
2023-02-23,202.07000732421875,184.41451842821016,11.700716291155134,0.8344281608490824,1
2023-02-24,196.8800048828125,184.53855311930073,11.269288199288505,0.8129965577659176,1
2023-02-27,207.6300048828125,184.53855311930073,11.575716291155134,0.8573876222683067,1
2023-02-28,205.7100067138672,184.53855311930073,11.542144775390625,0.8494591792392723,1
2023-03-01,202.77000427246094,184.53855311930073,11.541429792131696,0.8373187291914912,1
2023-03-02,190.89999389648438,184.53855311930073,11.830715724400111,0.7883026923315839,1
2023-03-03,197.7899932861328,184.67040824533885,11.484286717006139,0.816754265106217,1
2023-03-06,193.80999755859375,184.67040824533885,11.271429879324776,0.8003192653796662,1
2023-03-07,187.7100067138672,184.67040824533885,10.394286019461495,0.7751299549562021,1
2023-03-08,182.0,184.67040824533885,10.334286281040736,0.7515510455288203,1
2023-03-09,172.9199981689453,184.67040824533885,10.110000610351562,0.7140560737182009,0
2023-03-10,173.44000244140625,184.55866291395645,10.032142639160156,0.7140560737182009,0
2023-03-13,174.47999572753906,184.55866291395645,10.099999564034599,0.7140560737182009,0
2023-03-14,183.25999450683594,184.55866291395645,10.03642817905971,0.7140560737182009,0
2023-03-15,180.4499969482422,184.55866291395645,9.923570905412946,0.7140560737182009,0
2023-03-16,184.1300048828125,184.55866291395645,9.759284973144531,0.7140560737182009,1
2023-03-17,180.1300048828125,184.51459666489038,9.498571123395648,0.698544075569444,1
2023-03-20,183.25,184.51459666489038,9.684999738420759,0.7106434151899298,1
2023-03-21,197.5800018310547,184.51459666489038,10.11857169015067,0.7662151556586809,1
2023-03-22,191.14999389648438,184.51459666489038,9.61500004359654,0.741279587864294,1
2023-03-23,192.22000122070312,184.51459666489038,9.692143031529017,0.7454290757724035,1
2023-03-24,190.41000366210938,184.57325743103186,9.614286150251116,0.7384099060778633,1
2023-03-27,191.80999755859375,184.57325743103186,9.567858014787946,0.7438390817604974,1
2023-03-28,189.19000244140625,184.57325743103186,9.511429922921318,0.7336787419086063,1
2023-03-29,193.8800048828125,184.57325743103186,9.04214368547712,0.7518665692057961,1
2023-03-30,195.27999877929688,184.57325743103186,8.585001264299665,0.7572957448884303,1
