date,equity,units,exposure,allocation
2023-04-28,883715.5089498174,1.0,0.67,TQQQ
2023-05-01,882038.8242487564,1.0,0.67,TQQQ
2023-05-02,866304.9100227387,1.0,0.67,TQQQ
2023-05-03,854874.1064687886,1.0,0.67,TQQQ
2023-05-04,848481.7091513061,1.0,0.67,TQQQ
2023-05-05,883343.4889482816,1.0,0.67,TQQQ
2023-05-08,888168.8799452119,1.0,0.67,TQQQ
2023-05-09,876660.820644287,1.0,0.67,TQQQ
2023-05-10,895614.8185004368,1.0,0.67,TQQQ
2023-05-11,900617.0680463077,1.0,0.67,TQQQ
2023-05-12,894381.3048364888,1.0,0.67,TQQQ
2023-05-15,903558.6665685556,1.0,0.67,TQQQ
2023-05-16,905841.5453483731,1.0,0.67,TQQQ
2023-05-17,927605.8317241883,1.0,0.67,TQQQ
2023-05-18,961006.3390979847,1.0,0.67,TQQQ
2023-05-19,956574.1695296185,1.0,0.67,TQQQ
2023-05-22,963237.650584487,1.0,0.67,TQQQ
2023-05-23,938284.1885050867,1.0,0.67,TQQQ
2023-05-24,928088.7588580281,1.0,0.67,TQQQ
2023-05-25,972987.7070116828,1.0,0.67,TQQQ
2023-05-26,1022301.1261422854,1.0,0.67,TQQQ
2023-05-30,1031896.0615096751,1.0,0.67,TQQQ
2023-05-31,1017861.9384000744,1.0,0.67,TQQQ
2023-06-01,1042589.3473860725,1.0,0.67,TQQQ
2023-06-02,1058302.098647717,1.0,0.67,TQQQ
2023-06-05,1059842.7890189951,1.0,0.67,TQQQ
2023-06-06,1059072.8809792479,1.0,0.67,TQQQ
2023-06-07,1022881.542256216,1.0,0.67,TQQQ
2023-06-08,1046392.132906367,1.0,0.67,TQQQ
2023-06-09,1054918.2796437885,1.0,0.67,TQQQ
2023-06-12,1091010.782737291,1.0,0.67,TQQQ
2023-06-13,1107343.3972356976,1.0,0.67,TQQQ
2023-06-14,1123181.0522780074,1.0,0.67,TQQQ
2023-06-15,1149582.3906952145,1.0,0.67,TQQQ
2023-06-16,1134770.49749448,1.0,0.67,TQQQ
2023-06-20,1131043.5270285513,1.0,0.67,TQQQ
2023-06-21,1100672.9793011954,1.0,0.67,TQQQ
2023-06-22,1125160.0082377288,1.0,0.67,TQQQ
2023-06-23,1102811.0510497561,1.0,0.67,TQQQ
2023-06-26,1073597.1072176134,2.0,0.67,TQQQ
2023-06-27,1144739.9042829517,2.0,1.34,TQQQ
2023-06-28,1154116.6755864169,1.0,1.34,TQQQ
2023-06-29,1148831.2787112496,1.0,0.67,TQQQ
2023-06-30,1183559.7570508309,1.0,0.67,TQQQ
2023-07-03,1188975.2155072829,1.0,0.67,TQQQ
2023-07-05,1188396.3164228827,1.0,0.67,TQQQ
2023-07-06,1169672.896565387,1.0,0.67,TQQQ
2023-07-07,1161696.0805497635,1.0,0.67,TQQQ
2023-07-10,1162281.7006955985,1.0,0.67,TQQQ
2023-07-11,1173406.3376862044,1.0,0.67,TQQQ
2023-07-12,1202545.8557904116,1.0,0.67,TQQQ
2023-07-13,1242667.751539284,1.0,0.67,TQQQ
2023-07-14,1241912.1782962303,1.0,0.67,TQQQ
2023-07-17,1264972.9274858397,1.0,0.67,TQQQ
2023-07-18,1285205.6644248858,1.0,0.67,TQQQ
2023-07-19,1285205.6644248858,1.0,0.67,TQQQ
2023-07-20,1224788.397439767,1.0,0.67,TQQQ
2023-07-21,1217548.1108696628,1.0,0.67,TQQQ
2023-07-24,1220796.7468737033,1.0,0.67,TQQQ
2023-07-25,1237208.865847285,1.0,0.67,TQQQ
2023-07-26,1228676.8731112496,1.0,0.67,TQQQ
2023-07-27,1221637.5350921075,1.0,0.67,TQQQ
2023-07-28,1265901.4027463584,1.0,0.67,TQQQ
2023-07-31,1267589.3555036217,1.0,0.67,TQQQ
2023-08-01,1261029.0036395632,1.0,0.67,TQQQ
2023-08-02,1205780.318236713,2.0,0.67,TQQQ
2023-08-03,1194245.0134595288,2.0,1.34,TQQQ
2023-08-04,1171997.363526467,2.0,1.34,TQQQ
2023-08-07,1210934.6972095612,2.0,1.34,TQQQ
2023-08-08,1169367.9350897514,2.0,1.34,TQQQ
2023-08-09,1117110.547642705,2.0,1.34,TQQQ
2023-08-10,1123895.953506791,2.0,1.34,TQQQ
2023-08-11,1093692.4745433612,2.0,1.34,TQQQ
2023-08-14,1142431.8496980395,2.0,1.34,TQQQ
2023-08-15,1095433.2289359109,2.0,1.34,TQQQ
2023-08-16,1046691.389624088,2.0,1.34,TQQQ
2023-08-17,1039612.0573389725,3.0,0.2,TQQQ
2023-08-18,1038645.5114992097,3.0,0.2,TQQQ
2023-08-21,1139086.0178107985,3.0,2.0,TQQQ
2023-08-22,1138071.139016623,3.0,0.2,TQQQ
2023-08-23,1245317.1091186025,2.0,2.0,TQQQ
2023-08-24,1228913.2478546682,2.0,0.2,TQQQ
2023-08-25,1234733.7232026926,2.0,0.2,TQQQ
2023-08-28,1271704.084825445,2.0,1.34,TQQQ
2023-08-29,1380372.8665517068,2.0,1.34,TQQQ
2023-08-30,1411223.7975443217,2.0,1.34,TQQQ
2023-08-31,1428308.5312010648,2.0,1.34,TQQQ
2023-09-01,1421544.1532217506,2.0,1.34,TQQQ
2023-09-05,1426498.6441184608,2.0,1.34,TQQQ
2023-09-06,1376006.2451053995,2.0,1.34,TQQQ
2023-09-07,1335806.2111883673,2.0,1.34,TQQQ
2023-09-08,1341125.4696939474,2.0,1.34,TQQQ
2023-09-11,1402360.0506167628,2.0,1.34,TQQQ
2023-09-12,1342234.250005137,2.0,1.34,TQQQ
2023-09-13,1359980.527985942,2.0,1.34,TQQQ
2023-09-14,1402713.3246036652,2.0,1.34,TQQQ
2023-09-15,1388317.9564865236,2.0,0.2,TQQQ
2023-09-18,1388946.5631474745,2.0,0.2,TQQQ
2023-09-19,1387273.2346142726,2.0,0.2,TQQQ
2023-09-20,1375242.94587596,2.0,0.2,TQQQ
2023-09-21,1359577.925412971,3.0,0.2,TQQQ
2023-09-22,1359807.0588610577,3.0,0.2,TQQQ
2023-09-25,1363394.5280745376,3.0,0.2,TQQQ
2023-09-26,1351233.5487250953,3.0,0.2,TQQQ
2023-09-27,1352878.941554576,2.0,0.2,TQQQ
2023-09-28,1359428.955413323,3.0,0.2,TQQQ
2023-09-29,1360040.9523963407,3.0,0.2,TQQQ
2023-10-02,1366531.8609432227,2.0,0.2,TQQQ
2023-10-03,1352068.442601212,3.0,0.2,TQQQ
2023-10-04,1363029.089367095,3.0,0.2,TQQQ
2023-10-05,1360146.7332696344,3.0,0.2,TQQQ
2023-10-06,1373839.987965228,2.0,0.2,TQQQ
2023-10-09,1377886.1097810124,2.0,0.2,TQQQ
2023-10-10,1382394.2390277123,2.0,0.2,TQQQ
2023-10-11,1388279.8376384294,2.0,0.2,TQQQ
2023-10-12,1385033.2218463975,2.0,0.2,TQQQ
2023-10-13,1374559.9923579053,2.0,0.2,TQQQ
2023-10-16,1383819.1569451622,2.0,0.2,TQQQ
2023-10-17,1381171.0688919472,2.0,0.2,TQQQ
2023-10-18,1369487.0662427857,3.0,0.2,TQQQ
2023-10-19,1362169.2366843661,3.0,0.2,TQQQ
2023-10-20,1349882.994665503,3.0,0.2,TQQQ
2023-10-23,1352258.8527030768,3.0,0.2,TQQQ
2023-10-24,1359887.151268163,3.0,0.2,TQQQ
2023-10-25,1339965.7575051289,2.0,0.2,TQQQ
2023-10-26,1324345.760881132,3.0,0.2,TQQQ
2023-10-27,1328122.2142808773,3.0,0.2,TQQQ
2023-10-30,1336693.4935972013,3.0,0.2,TQQQ
2023-10-31,1340582.346926157,2.0,0.2,TQQQ
2023-11-01,1354405.343506218,2.0,0.2,TQQQ
2023-11-02,1368786.317953752,2.0,0.2,TQQQ
2023-11-03,1378439.4855556488,2.0,0.2,TQQQ
2023-11-06,1381593.9309883395,2.0,0.2,TQQQ
2023-11-07,1433709.8887105435,2.0,1.34,TQQQ
2023-11-08,1437151.4668545316,2.0,1.34,TQQQ
2023-11-09,1430323.5413100347,2.0,0.2,TQQQ
2023-11-10,1558199.9660094627,2.0,1.34,TQQQ
2023-11-13,1539250.849727855,2.0,1.34,TQQQ
2023-11-14,1668928.5433499345,1.0,1.34,TQQQ
2023-11-15,1672053.4949825746,1.0,0.67,TQQQ
2023-11-16,1673874.6559322202,1.0,0.67,TQQQ
2023-11-17,1674654.7063033683,1.0,0.67,TQQQ
2023-11-20,1714689.7056156122,1.0,0.67,TQQQ
2023-11-21,1693871.663395805,1.0,0.67,TQQQ
2023-11-22,1707059.182395943,1.0,0.67,TQQQ
2023-11-24,1701392.206475289,1.0,0.67,TQQQ
2023-11-27,1698037.8061391367,1.0,0.67,TQQQ
2023-11-28,1707077.2898501134,1.0,0.67,TQQQ
2023-11-29,1702955.6896391783,1.0,0.67,TQQQ
2023-11-30,1693413.132711113,1.0,0.67,TQQQ
2023-12-01,1702982.2487048125,1.0,0.67,TQQQ
2023-12-04,1670485.4149835964,1.0,0.67,TQQQ
2023-12-05,1678558.1660933457,1.0,0.67,TQQQ
2023-12-06,1658554.2118210183,1.0,0.67,TQQQ
2023-12-07,1705073.20185274,1.0,0.67,TQQQ
2023-12-08,1718740.738956161,1.0,0.67,TQQQ
2023-12-11,1748024.2977051088,1.0,0.67,TQQQ
2023-12-12,1776303.6309999959,1.0,0.67,TQQQ
2023-12-13,1818266.372935667,1.0,0.67,TQQQ
2023-12-14,1816266.9453951262,1.0,0.67,TQQQ
2023-12-15,1830771.493198469,1.0,0.67,TQQQ
2023-12-18,1856429.7554983823,1.0,0.67,TQQQ
2023-12-19,1874986.6264469188,1.0,0.67,TQQQ
2023-12-20,1819169.7450174394,1.0,0.67,TQQQ
2023-12-21,1859597.102676317,1.0,0.67,TQQQ
2023-12-22,1864565.585802831,1.0,0.67,TQQQ
2023-12-26,1887392.2603631343,1.0,0.67,TQQQ
2023-12-27,1894051.8176880362,1.0,0.67,TQQQ
2023-12-28,1890850.9715617565,1.0,0.67,TQQQ
2023-12-29,1873354.7136745094,1.0,0.67,TQQQ
2024-01-02,1809730.8889474354,1.0,0.67,TQQQ
2024-01-03,1732326.6379513268,1.0,0.67,SOXL
2024-01-04,1702702.2371692117,1.0,0.67,SOXL
2024-01-05,1718311.3866218221,1.0,0.67,SOXL
2024-01-08,1829309.2015593078,1.0,0.67,SOXL
2024-01-09,1828878.0128826438,1.0,0.67,SOXL
2024-01-10,1818099.1305420324,1.0,0.67,SOXL
2024-01-11,1830639.084853749,1.0,0.67,SOXL
2024-01-12,1815124.4656969975,1.0,0.67,SOXL
2024-01-16,1862298.4698747199,1.0,0.67,SOXL
2024-01-17,1829811.8884238175,1.0,0.67,SOXL
2024-01-18,1948829.9613563626,1.0,0.67,SOXL
2024-01-19,2102468.118564672,1.0,0.67,SOXL
2024-01-22,2118631.921567285,1.0,0.67,SOXL
2024-01-23,2145201.837328157,1.0,0.67,SOXL
2024-01-24,2205222.3256948283,1.0,0.67,SOXL
2024-01-25,2193376.807435583,1.0,0.67,SOXL
2024-01-26,2070253.165543322,2.0,0.67,SOXL
2024-01-29,2154269.8190333117,2.0,1.34,SOXL
2024-01-30,2029870.458233596,2.0,1.34,SOXL
2024-01-31,1913865.449872278,2.0,1.34,SOXL
2024-02-01,1941828.198586554,2.0,1.34,SOXL
2024-02-02,2038051.839608765,2.0,1.34,SOXL
2024-02-05,2155731.760901705,1.0,1.34,SOXL
2024-02-06,2103472.3628443982,2.0,0.67,SOXL
2024-02-07,2230948.6049839174,2.0,1.34,SOXL
2024-02-08,2382282.5120257656,1.0,1.34,SOXL
2024-02-09,2475515.486597317,1.0,0.67,SOXL
2024-02-12,2468344.5799868805,1.0,0.67,SOXL
2024-02-13,2370764.497035226,1.0,0.67,SOXL
2024-02-14,2469070.0698299403,1.0,0.67,SOXL
2024-02-15,2468647.1991155865,1.0,0.67,SOXL
2024-02-16,2435660.336583495,1.0,0.67,SOXL
2024-02-20,2354342.4504478117,1.0,0.67,SOXL
2024-02-21,2342215.076299947,2.0,0.67,SOXL
2024-02-22,2800755.0646486776,1.0,1.34,SOXL
2024-02-23,2744124.6826283433,1.0,0.67,SOXL
2024-02-26,2791725.199409399,1.0,0.67,SOXL
2024-02-27,2787186.5536586284,1.0,0.67,SOXL
2024-02-28,2727679.7380324556,1.0,0.67,SOXL
2024-02-29,2867271.123934683,1.0,0.67,SOXL
2024-03-01,3113459.114129509,1.0,0.67,SOXL
2024-03-04,3175612.084986726,1.0,0.67,SOXL
2024-03-05,3050355.186713807,1.0,0.67,SOXL
2024-03-06,3197832.6833063513,1.0,0.67,SOXL
2024-03-07,3415415.1258642892,1.0,0.67,SOXL
2024-03-08,3151918.0018211394,2.0,0.67,SOXL
2024-03-11,2963820.3832134907,2.0,1.34,SOXL
2024-03-12,3202434.569824922,2.0,1.34,SOXL
2024-03-13,2899501.4833335467,2.0,1.34,SOXL
2024-03-14,2684492.130240079,3.0,1.34,SOXL
2024-03-15,2587054.0193343326,3.0,2.0,SOXL
2024-03-18,2562842.098806378,3.0,2.0,SOXL
2024-03-19,2432001.506951133,3.0,2.0,SOXL
2024-03-20,2664516.2519110395,3.0,2.0,SOXL
2024-03-21,3021831.5510561573,2.0,2.0,SOXL
2024-03-22,3032323.5540542463,2.0,1.34,SOXL
2024-03-25,2985066.022634777,2.0,1.34,SOXL
2024-03-26,2910103.97727286,2.0,1.34,SOXL
2024-03-27,3037404.3384963362,2.0,1.34,SOXL
2024-03-28,3040030.083951963,2.0,1.34,SOXL
2024-04-01,3167851.4856648697,2.0,1.34,SOXL
2024-04-02,2981212.9570955373,2.0,1.34,SOXL
2024-04-03,3008204.9316005637,2.0,1.34,SOXL
2024-04-04,2674834.2591032893,3.0,1.34,SOXL
2024-04-05,2832660.1150345556,3.0,2.0,SOXL
2024-04-08,2882014.0057636504,3.0,2.0,SOXL
2024-04-09,3064105.3404097473,2.0,2.0,SOXL
2024-04-10,2856050.83977939,3.0,1.34,SOXL
2024-04-11,3215294.0616145334,2.0,2.0,SOXL
2024-04-12,2811725.848615463,3.0,1.34,SOXL
2024-04-15,2577358.8083021017,3.0,2.0,SOXL
2024-04-16,2675840.3655166896,3.0,2.0,SOXL
2024-04-17,2629900.92045639,3.0,0.2,SOXL
2024-04-18,2599386.6669274736,3.0,0.2,SOXL
2024-04-19,2538031.917146283,3.0,0.2,SOXL
2024-04-22,2559134.0919825877,3.0,0.2,SOXL
2024-04-23,2591691.890102149,2.0,0.2,SOXL
2024-04-24,2612662.4244503905,3.0,0.2,SOXL
2024-04-25,2640931.333506432,2.0,0.2,SOXL
2024-04-26,2674675.2867828584,2.0,0.2,SOXL
2024-04-29,2747617.620118927,3.0,1.34,SOXL
2024-04-30,2714735.5908130775,3.0,0.2,SOXL
2024-05-01,2660554.616696127,3.0,0.2,SOXL
2024-05-02,2692756.871351362,2.0,0.2,SOXL
2024-05-03,2729990.069575764,2.0,0.2,SOXL
2024-05-06,2948711.1198753584,2.0,1.34,SOXL
2024-05-07,2935288.3562816023,3.0,0.2,SOXL
2024-05-08,2936015.650530619,3.0,0.2,SOXL
2024-05-09,2929476.650313478,3.0,0.2,SOXL
2024-05-10,3086360.7048845347,3.0,2.0,SOXL
2024-05-13,3122467.6967307907,3.0,2.0,SOXL
2024-05-14,3416025.5738777635,2.0,2.0,SOXL
2024-05-15,3817521.638700805,2.0,1.34,SOXL
2024-05-16,3736980.1265323223,2.0,1.34,SOXL
2024-05-17,3643887.593597364,2.0,1.34,SOXL
2024-05-20,3950406.609620806,2.0,1.34,SOXL
2024-05-21,3920784.5775258043,2.0,1.34,SOXL
2024-05-22,4074086.1102445014,2.0,1.34,SOXL
2024-05-23,4011069.3164283033,2.0,1.34,SOXL
2024-05-24,4300677.703005748,1.0,1.34,SOXL
2024-05-28,4446318.906625645,1.0,0.67,SOXL
2024-05-29,4277631.96749328,1.0,0.67,SOXL
2024-05-30,4222537.833226075,2.0,0.67,SOXL
2024-05-31,4062976.7370394357,2.0,1.34,SOXL
2024-06-03,4062976.7370394357,2.0,1.34,SOXL
2024-06-04,4083239.935977331,1.0,0.67,TQQQ
2024-06-05,4248392.31541732,1.0,0.67,TQQQ
2024-06-06,4245016.4150359575,1.0,0.67,TQQQ
2024-06-07,4234462.387024535,1.0,0.67,TQQQ
2024-06-10,4264473.523013036,1.0,0.67,TQQQ
2024-06-11,4323445.62976684,1.0,0.67,TQQQ
2024-06-12,4437673.4992773365,1.0,0.67,TQQQ
2024-06-13,4485189.422226556,1.0,0.67,TQQQ
2024-06-14,4528758.375338772,1.0,0.67,TQQQ
2024-06-17,4638805.934593989,1.0,0.67,TQQQ
2024-06-18,4640423.196863741,1.0,0.67,TQQQ
2024-06-20,4567244.6450498095,1.0,0.67,TQQQ
2024-06-21,4539126.057868794,1.0,0.67,TQQQ
2024-06-24,4436117.131762456,1.0,0.67,TQQQ
2024-06-25,4535355.585371156,1.0,0.67,TQQQ
2024-06-26,4554368.865486465,1.0,0.67,TQQQ
2024-06-27,4576498.356517096,1.0,0.67,TQQQ
2024-06-28,4528256.004880963,1.0,0.67,TQQQ
2024-07-01,4577986.11796325,1.0,0.67,TQQQ
2024-07-02,4672010.46311463,1.0,0.67,TQQQ
2024-07-03,4748920.8286316125,1.0,0.67,TQQQ
2024-07-05,4845301.91763058,1.0,0.67,TQQQ
2024-07-08,4866776.813232803,1.0,0.67,TQQQ
2024-07-09,4873919.690641691,1.0,0.67,TQQQ
2024-07-10,4976228.007783166,1.0,0.67,TQQQ
2024-07-11,4757175.787518885,1.0,0.67,TQQQ
2024-07-12,4808992.166221629,1.0,0.67,TQQQ
2024-07-15,4832965.7454398265,1.0,0.67,TQQQ
2024-07-16,4835357.229508241,1.0,0.67,TQQQ
2024-07-17,4550439.3898857245,2.0,0.67,TQQQ
2024-07-18,4459162.338902586,2.0,1.34,TQQQ
2024-07-19,4297180.28597715,2.0,1.34,TQQQ
2024-07-22,4548383.661064504,2.0,1.34,TQQQ
2024-07-23,4482635.858543304,2.0,1.34,TQQQ
2024-07-24,4385968.341832991,3.0,0.2,TQQQ
2024-07-25,4356750.856774022,3.0,0.2,TQQQ
2024-07-26,4381678.046352468,3.0,0.2,TQQQ
2024-07-29,4386795.05343978,3.0,0.2,TQQQ
2024-07-30,4351009.034452522,3.0,0.2,TQQQ
2024-07-31,5111861.459005614,2.0,2.0,TQQQ
2024-08-01,5038193.41721176,3.0,0.2,TQQQ
2024-08-02,4964719.7272350835,3.0,0.2,TQQQ
2024-08-05,4878170.947260785,3.0,0.2,TQQQ
2024-08-06,4902308.2837905,1.0,0.2,SOXL
2024-08-07,4870732.447751679,1.0,0.2,TQQQ
2024-08-08,4959923.721169647,1.0,0.2,TQQQ
2024-08-09,4973421.2250914555,1.0,0.2,TQQQ
2024-08-12,4980182.2185849715,1.0,0.2,TQQQ
2024-08-13,5052636.425790626,1.0,0.2,TQQQ
2024-08-14,5054385.2014636025,1.0,0.2,TQQQ
2024-08-15,5309151.987769817,1.0,0.67,TQQQ
2024-08-16,5318505.012226117,1.0,0.67,TQQQ
2024-08-19,5456597.705845856,1.0,0.67,TQQQ
2024-08-20,5434036.216674949,1.0,0.67,TQQQ
2024-08-21,5483875.059579229,1.0,0.67,TQQQ
2024-08-22,5307403.284782958,1.0,0.67,TQQQ
2024-08-23,5419209.525456095,1.0,0.67,TQQQ
2024-08-26,5387399.4287630245,1.0,0.2,TQQQ
2024-08-27,5417980.489293469,1.0,0.67,TQQQ
2024-08-28,5381253.6876630485,1.0,0.2,TQQQ
2024-08-29,5375606.307800881,1.0,0.2,TQQQ
2024-08-30,5412226.8816194795,1.0,0.2,TQQQ
2024-09-03,5313464.126458981,2.0,0.2,TQQQ
2024-09-04,5304430.880758063,2.0,0.2,TQQQ
2024-09-05,5307863.084754226,2.0,0.2,TQQQ
2024-09-06,5221766.449251443,3.0,0.2,TQQQ
2024-09-09,5260615.933781015,3.0,0.2,TQQQ
2024-09-10,5288916.984377562,2.0,0.2,TQQQ
2024-09-11,5356357.054523253,2.0,0.2,TQQQ
2024-09-12,5388045.656322789,2.0,0.2,TQQQ
2024-09-13,5402147.993568803,2.0,0.2,TQQQ
2024-09-16,5387710.258040361,2.0,0.2,TQQQ
2024-09-17,5388358.845924172,2.0,0.2,TQQQ
2024-09-18,5374257.811134959,2.0,0.2,TQQQ
2024-09-19,5918597.02469094,1.0,1.34,TQQQ
2024-09-20,5893313.533041819,1.0,0.67,TQQQ
2024-09-23,5922591.161774185,1.0,0.67,TQQQ
2024-09-24,5978757.707603193,1.0,0.67,TQQQ
2024-09-25,5992779.4422081355,1.0,0.67,TQQQ
2024-09-26,6077934.771677573,1.0,0.67,TQQQ
2024-09-27,6007829.264472677,1.0,0.67,TQQQ
2024-09-30,6039166.948676035,1.0,0.67,TQQQ
2024-10-01,5867806.394979947,1.0,0.67,TQQQ
2024-10-02,5882530.500417915,1.0,0.67,TQQQ
2024-10-03,5873479.525701859,1.0,0.67,TQQQ
2024-10-04,6012164.664112829,1.0,0.67,TQQQ
2024-10-07,5879515.9848328065,1.0,0.67,TQQQ
2024-10-08,6050444.020993136,1.0,0.67,TQQQ
2024-10-09,6148132.980475351,1.0,0.67,TQQQ
2024-10-10,6133731.435476762,1.0,0.67,TQQQ
2024-10-11,6144268.155924396,1.0,0.67,TQQQ
2024-10-14,6249539.155741263,1.0,0.67,TQQQ
2024-10-15,6082491.822779757,1.0,0.67,TQQQ
2024-10-16,6080262.807977769,1.0,0.67,TQQQ
2024-10-17,6092519.434755599,1.0,0.67,TQQQ
2024-10-18,6164875.80662065,1.0,0.67,TQQQ
2024-10-21,6187564.517981243,1.0,0.67,TQQQ
2024-10-22,6199717.115078494,1.0,0.67,TQQQ
2024-10-23,6007671.8187237745,1.0,0.67,TQQQ
2024-10-24,6103548.016013461,1.0,0.67,TQQQ
2024-10-25,6172539.282594835,1.0,0.67,TQQQ
2024-10-28,6176411.985841421,1.0,0.67,TQQQ
2024-10-29,6290916.752224519,1.0,0.67,TQQQ
2024-10-30,6197166.364706116,1.0,0.67,TQQQ
2024-10-31,5881215.815689165,2.0,0.67,TQQQ
2024-11-01,6049159.6122092465,2.0,1.34,TQQQ
2024-11-04,5973733.549556571,2.0,1.34,TQQQ
2024-11-05,6277886.946704358,1.0,1.34,TQQQ
2024-11-06,6619271.591523801,1.0,0.67,TQQQ
2024-11-07,6826789.618275971,1.0,0.67,TQQQ
2024-11-08,6837870.899949275,1.0,0.67,TQQQ
2024-11-11,6829566.460154533,1.0,0.67,TQQQ
2024-11-12,6804637.782895952,1.0,0.67,TQQQ
2024-11-13,6784658.619330891,1.0,0.67,TQQQ
2024-11-14,6688508.396899954,1.0,0.67,TQQQ
2024-11-15,6364418.204845078,2.0,0.67,TQQQ
2024-11-18,6536660.329944641,2.0,1.34,TQQQ
2024-11-19,6712375.624531042,2.0,1.34,TQQQ
2024-11-20,6701900.51181266,2.0,1.34,TQQQ
2024-11-21,6790309.661796362,2.0,1.34,TQQQ
2024-11-22,6824156.440434035,1.0,1.34,TQQQ
2024-11-25,6845191.537840251,1.0,0.67,TQQQ
2024-11-26,6916368.963079026,1.0,0.67,TQQQ
2024-11-27,6804336.88980194,1.0,0.67,TQQQ
2024-11-29,6920796.291388626,1.0,0.67,TQQQ
2024-12-02,7071124.384448953,1.0,0.67,TQQQ
2024-12-03,7113055.180942155,1.0,0.67,TQQQ
2024-12-04,7287167.015281966,1.0,0.67,TQQQ
2024-12-05,7246975.190528555,1.0,0.67,TQQQ
2024-12-06,7371853.681465093,1.0,0.67,TQQQ
2024-12-09,7256453.574957228,1.0,0.67,TQQQ
2024-12-10,7203687.747663583,1.0,0.67,TQQQ
2024-12-11,7461638.546575998,1.0,0.67,TQQQ
2024-12-12,7362536.860576298,1.0,0.67,TQQQ
2024-12-13,7468499.2696631495,1.0,0.67,TQQQ
2024-12-16,7686230.467425678,1.0,0.67,TQQQ
2024-12-17,7617228.468934866,1.0,0.67,TQQQ
2024-12-18,7065509.03992619,2.0,0.67,TQQQ
2024-12-19,6931721.505503684,2.0,1.34,TQQQ
2024-12-20,7172743.464014625,2.0,1.34,TQQQ
2024-12-23,7440454.110268931,2.0,1.34,TQQQ
2024-12-24,7836636.618022762,2.0,1.34,TQQQ
2024-12-26,7814076.6249305755,2.0,1.34,TQQQ
2024-12-27,7388122.993604132,2.0,1.34,TQQQ
2024-12-30,6990529.077708751,2.0,1.34,TQQQ
2024-12-31,6744992.057339936,2.0,1.34,TQQQ
2025-01-02,6687881.265241975,2.0,1.34,TQQQ
2025-01-03,7117563.346547689,2.0,1.34,TQQQ
2025-01-06,7442810.7279792875,2.0,1.34,TQQQ
2025-01-07,6905576.140028774,2.0,1.34,TQQQ
2025-01-08,6912463.0985219795,2.0,1.34,TQQQ
2025-01-10,6846491.453703745,2.0,0.2,TQQQ
2025-01-13,6832233.397256644,2.0,0.2,TQQQ
2025-01-14,6827380.879095996,2.0,0.2,TQQQ
2025-01-15,7445665.425926696,2.0,1.34,TQQQ
2025-01-16,7242126.16474013,2.0,1.34,TQQQ
2025-01-17,7721040.49692415,2.0,1.34,TQQQ
2025-01-21,7892770.818198217,2.0,1.34,TQQQ
2025-01-22,8303212.434916905,2.0,1.34,TQQQ
2025-01-23,8371641.342535245,2.0,1.34,TQQQ
2025-01-24,8169733.296758116,2.0,1.34,TQQQ
2025-01-27,8026398.001995418,2.0,0.2,TQQQ
2025-01-28,8503419.486007277,2.0,1.34,TQQQ
2025-01-29,8433105.261328809,2.0,1.34,TQQQ
2025-01-30,8574807.493424935,2.0,1.34,TQQQ
2025-01-31,8512640.016954726,2.0,1.34,TQQQ
2025-02-03,8236843.835685728,2.0,1.34,TQQQ
2025-02-04,8637479.976271018,2.0,1.34,TQQQ
2025-02-05,8788297.512160635,2.0,1.34,TQQQ
2025-02-06,8964790.053685045,1.0,1.34,TQQQ
2025-02-07,8735735.221598623,2.0,0.67,TQQQ
2025-02-10,9147485.684087768,2.0,1.34,TQQQ
2025-02-11,9060175.700784028,2.0,1.34,TQQQ
2025-02-12,9084449.019545551,2.0,1.34,TQQQ
2025-02-13,9597378.230009174,1.0,1.34,TQQQ
2025-02-14,9672696.301036285,1.0,0.67,TQQQ
2025-02-18,9713096.853921926,1.0,0.67,TQQQ
2025-02-19,9713816.936287642,1.0,0.67,TQQQ
2025-02-20,9634624.081832046,1.0,0.67,TQQQ
2025-02-21,9230540.613493493,2.0,0.67,TQQQ
2025-02-24,9164159.396194188,2.0,0.2,TQQQ
2025-02-25,9094207.717461396,2.0,0.2,TQQQ
2025-02-26,9105923.939189503,2.0,0.2,TQQQ
2025-02-27,8954857.823068814,3.0,0.2,TQQQ
2025-02-28,9036856.450075278,3.0,0.2,TQQQ
2025-03-03,8920096.342710061,3.0,0.2,TQQQ
2025-03-04,8900494.315564277,3.0,0.2,TQQQ
2025-03-05,8969839.111963544,3.0,0.2,TQQQ
2025-03-06,8821109.964657445,3.0,0.2,TQQQ
2025-03-07,8857708.68296087,2.0,0.2,TQQQ
2025-03-10,8657979.907487968,3.0,0.2,TQQQ
2025-03-11,8637713.635216719,3.0,0.2,TQQQ
2025-03-12,8696749.894446999,3.0,0.2,TQQQ
2025-03-13,8601716.015711438,3.0,0.2,TQQQ
2025-03-14,8723768.345556624,2.0,0.2,TQQQ
2025-03-17,8757597.815086428,3.0,0.2,TQQQ
2025-03-18,8669313.892708331,3.0,0.2,TQQQ
2025-03-19,8736746.769081345,3.0,0.2,TQQQ
2025-03-20,8718779.082499735,3.0,0.2,TQQQ
2025-03-21,8735197.592404941,3.0,0.2,TQQQ
2025-03-24,8846178.420253742,2.0,0.2,TQQQ
2025-03-25,8877748.17427339,3.0,0.2,TQQQ
2025-03-26,8779012.645079492,3.0,0.2,TQQQ
