date,equity,units,exposure,allocation
2020-02-19,262898.9962410025,1.0,0.75,TQQQ
2020-02-20,257287.40457457583,1.0,0.75,TQQQ
2020-02-21,246251.1846877057,2.0,0.75,TQQQ
2020-02-24,203691.26382608185,3.0,1.5,TQQQ
2020-02-25,200395.76003828328,3.0,0.2,TQQQ
2020-02-26,200947.22171535916,3.0,0.2,TQQQ
2020-02-27,194937.96704842604,3.0,0.2,TQQQ
2020-02-28,197767.2321031257,1.0,0.2,SOXL
2020-03-02,203166.0207085717,1.0,0.2,TQQQ
2020-03-03,199339.9605746542,2.0,0.2,TQQQ
2020-03-04,204178.24411303143,1.0,0.2,TQQQ
2020-03-05,200594.96133788308,2.0,0.2,TQQQ
2020-03-06,198492.28611940227,2.0,0.2,TQQQ
2020-03-09,190427.56887222646,3.0,0.2,TQQQ
2020-03-10,197698.46835426707,1.0,0.2,SOXL
2020-03-11,192613.51064998767,1.0,0.2,TQQQ
2020-03-12,180896.97624349245,1.0,0.2,SOXL
2020-03-13,190661.2077250319,1.0,0.2,TQQQ
2020-03-16,177518.8684844991,2.0,0.2,TQQQ
2020-03-17,181047.86867515027,1.0,0.2,SOXL
2020-03-18,177696.06281946195,1.0,0.2,TQQQ
2020-03-19,178518.76790761825,1.0,0.2,TQQQ
2020-03-20,174337.650822865,2.0,0.2,TQQQ
2020-03-23,177581.7737071564,1.0,0.2,SOXL
2020-03-24,185498.6752149691,1.0,0.2,TQQQ
2020-03-25,184638.46274971566,1.0,0.2,TQQQ
2020-03-26,190652.77429050297,1.0,0.2,TQQQ
2020-03-27,186691.7590533428,2.0,0.2,TQQQ
2020-03-30,190615.9033399015,2.0,0.2,TQQQ
2020-03-31,189557.78934008162,2.0,0.2,TQQQ
2020-04-01,184854.65714944387,3.0,0.2,TQQQ
2020-04-02,187042.9645799055,3.0,0.2,TQQQ
2020-04-03,185536.46379095485,3.0,0.2,TQQQ
2020-04-06,193304.33055934496,1.0,0.2,TQQQ
2020-04-07,193228.96563630787,1.0,0.2,TQQQ
2020-04-08,195697.16713111848,1.0,0.2,TQQQ
2020-04-09,195840.8735532022,1.0,0.2,TQQQ
2020-04-13,197202.1249355255,1.0,0.2,TQQQ
2020-04-14,202319.55290106602,1.0,0.2,TQQQ
2020-04-15,200977.29939538147,1.0,0.2,TQQQ
2020-04-16,203130.51602382015,1.0,0.2,TQQQ
2020-04-17,204147.72468744146,1.0,0.2,TQQQ
2020-04-20,202826.09979595616,1.0,0.2,TQQQ
2020-04-21,198340.49399945847,2.0,0.2,TQQQ
2020-04-22,201849.35822545792,2.0,0.2,TQQQ
2020-04-23,201584.567403535,2.0,0.2,TQQQ
2020-04-24,203532.25498054433,1.0,0.2,TQQQ
2020-04-27,204326.37884004592,1.0,0.2,TQQQ
2020-04-28,202115.94042915863,2.0,0.2,TQQQ
2020-04-29,206320.5155252332,2.0,0.2,TQQQ
2020-04-30,206594.3805425075,2.0,0.2,TQQQ
2020-05-01,202887.1118782109,2.0,0.2,TQQQ
2020-05-04,204318.275960009,2.0,0.2,TQQQ
2020-05-05,205623.42995582838,2.0,0.2,TQQQ
2020-05-06,206435.61736098537,2.0,0.2,TQQQ
2020-05-07,208046.76495819335,1.0,0.2,TQQQ
2020-05-08,214341.12854446104,1.0,0.75,TQQQ
2020-05-11,218339.09109830446,1.0,0.75,TQQQ
2020-05-12,215741.22919374114,2.0,0.2,TQQQ
2020-05-13,214107.24109003012,2.0,0.2,TQQQ
2020-05-14,215527.2213162586,2.0,0.2,TQQQ
2020-05-15,221076.29052530162,2.0,1.5,TQQQ
2020-05-18,240275.1990877901,2.0,1.5,TQQQ
2020-05-19,237517.47770914432,2.0,1.5,TQQQ
2020-05-20,258376.41339544693,1.0,1.5,TQQQ
2020-05-21,252419.37853340866,1.0,0.75,TQQQ
2020-05-22,254131.4248688168,1.0,0.75,TQQQ
2020-05-26,253337.46307454634,1.0,0.75,TQQQ
2020-05-27,256010.83715847388,1.0,0.75,TQQQ
2020-05-28,254786.7706099566,1.0,0.75,TQQQ
2020-05-29,262671.7630634276,1.0,0.75,TQQQ
2020-06-01,265099.5113579741,1.0,0.75,TQQQ
2020-06-02,269062.23340433085,1.0,0.75,TQQQ
2020-06-03,271801.356780721,1.0,0.75,TQQQ
2020-06-04,267659.41249470256,1.0,0.75,TQQQ
2020-06-05,279558.32421361987,1.0,0.75,TQQQ
2020-06-08,284223.28782979905,1.0,0.75,TQQQ
2020-06-09,288978.9230943847,1.0,0.75,TQQQ
2020-06-10,296800.21144679404,1.0,0.75,TQQQ
2020-06-11,264026.52121719636,2.0,0.75,TQQQ
2020-06-12,272615.36735641997,2.0,1.5,TQQQ
2020-06-15,287033.72128038126,2.0,1.5,TQQQ
2020-06-16,309789.8772068744,2.0,1.5,TQQQ
2020-06-17,314314.49443879066,1.0,1.5,TQQQ
2020-06-18,316133.12809513975,1.0,0.75,TQQQ
2020-06-19,315805.37396607135,1.0,0.75,TQQQ
2020-06-22,324228.4235564906,1.0,0.75,TQQQ
2020-06-23,330578.9945176713,1.0,0.75,TQQQ
2020-06-24,315971.2284438329,2.0,0.75,TQQQ
2020-06-25,328536.827465297,2.0,1.5,TQQQ
2020-06-26,293113.67200575076,2.0,1.5,TQQQ
2020-06-29,307166.6062863218,2.0,1.5,TQQQ
2020-06-30,333661.9542781276,2.0,1.5,TQQQ
2020-07-01,351549.5396183598,2.0,1.5,TQQQ
2020-07-02,361359.70990530256,1.0,0.75,SOXL
2020-07-06,383093.47216831223,1.0,0.75,SOXL
2020-07-07,372470.92737805546,1.0,0.75,SOXL
2020-07-08,384028.1754198004,1.0,0.75,SOXL
2020-07-09,395484.7288386044,1.0,0.75,SOXL
2020-07-10,392528.30101785745,1.0,0.75,SOXL
2020-07-13,377835.98736520024,2.0,0.75,SOXL
2020-07-14,407863.84981448064,2.0,1.5,SOXL
2020-07-15,401736.5036078785,2.0,1.5,SOXL
2020-07-16,394385.982153847,2.0,1.5,SOXL
2020-07-17,405343.70955511706,2.0,1.5,SOXL
2020-07-20,442816.4001090695,2.0,1.5,SOXL
2020-07-21,428758.8590289566,2.0,1.5,SOXL
2020-07-22,436470.8699017904,2.0,1.5,SOXL
2020-07-23,405979.02699673944,2.0,1.5,SOXL
2020-07-24,376962.4440018845,2.0,1.5,SOXL
2020-07-27,430523.9899064387,1.0,1.5,SOXL
2020-07-28,411427.07214297156,2.0,0.75,SOXL
2020-07-29,451398.3586217945,2.0,1.5,SOXL
2020-07-30,491030.0503264424,1.0,1.5,SOXL
2020-07-31,484812.32826026104,1.0,0.75,SOXL
2020-08-03,506451.3233283799,1.0,0.75,SOXL
2020-08-04,511389.8928063173,1.0,0.75,TQQQ
2020-08-05,514447.4284423517,1.0,0.75,TQQQ
2020-08-06,529216.8666648736,1.0,0.75,TQQQ
2020-08-07,516246.4337492499,1.0,0.75,TQQQ
2020-08-10,511032.6995725425,1.0,0.75,TQQQ
2020-08-11,489280.78218792996,2.0,0.75,TQQQ
2020-08-12,544183.7045929538,2.0,1.5,TQQQ
2020-08-13,549903.52302833,2.0,1.5,TQQQ
2020-08-14,547517.3911307681,2.0,1.5,TQQQ
2020-08-17,574629.1876642318,2.0,1.5,TQQQ
2020-08-18,599949.6390046659,1.0,1.5,TQQQ
2020-08-19,591156.7847121855,1.0,0.75,TQQQ
2020-08-20,609397.067406749,1.0,0.75,TQQQ
2020-08-21,618938.8158860072,1.0,0.75,TQQQ
2020-08-24,627544.9324041086,1.0,0.75,TQQQ
2020-08-25,638531.5288830796,1.0,0.75,TQQQ
2020-08-26,669190.1965261356,1.0,0.75,TQQQ
2020-08-27,664642.8826755038,1.0,0.75,TQQQ
2020-08-28,672345.9718015774,1.0,0.75,TQQQ
2020-08-31,684016.4250614949,1.0,0.75,TQQQ
2020-09-01,710658.9862564144,1.0,0.75,TQQQ
2020-09-02,758472.5299136589,1.0,0.75,SOXL
2020-09-03,661390.7261662207,2.0,0.75,SOXL
2020-09-04,633882.4494040613,3.0,1.5,SOXL
2020-09-08,566685.7414744082,1.0,0.75,TQQQ
2020-09-09,601828.6905991391,1.0,0.75,SOXL
2020-09-10,583082.8735380704,1.0,0.75,SOXL
2020-09-11,581556.6852090933,1.0,0.75,SOXL
2020-09-14,609132.0843976991,1.0,0.75,SOXL
2020-09-15,632623.2928877079,1.0,0.75,SOXL
2020-09-16,618337.977634244,1.0,0.75,SOXL
2020-09-17,616217.4281807792,1.0,0.75,SOXL
2020-09-18,594676.1991462465,2.0,0.75,SOXL
2020-09-21,590378.4516176768,2.0,1.5,SOXL
2020-09-22,622475.0399193901,2.0,1.5,SOXL
2020-09-23,613205.9342433797,2.0,0.2,SOXL
2020-09-24,640085.0597659295,2.0,1.5,SOXL
2020-09-25,681516.0245405937,2.0,1.5,SOXL
2020-09-28,764989.5516225402,2.0,1.5,SOXL
2020-09-29,774553.321815684,2.0,1.5,SOXL
2020-09-30,776115.8198014159,2.0,1.5,SOXL
2020-10-01,848396.7435198175,1.0,1.5,SOXL
2020-10-02,795925.3129419769,1.0,0.75,TQQQ
2020-10-05,833575.6015522113,1.0,0.75,TQQQ
2020-10-06,799991.8476348006,2.0,0.75,TQQQ
2020-10-07,863084.3385253174,2.0,1.5,TQQQ
2020-10-08,882144.1239682786,2.0,1.5,TQQQ
2020-10-09,941012.67048359,2.0,1.5,TQQQ
2020-10-12,1072660.9759732413,1.0,1.5,TQQQ
2020-10-13,1072765.2043024413,1.0,0.75,TQQQ
2020-10-14,1052896.2290064732,1.0,0.75,TQQQ
2020-10-15,1036574.4584192801,1.0,0.75,TQQQ
2020-10-16,1024651.5235750128,2.0,0.75,TQQQ
2020-10-19,948279.384436672,2.0,1.5,TQQQ
2020-10-20,957459.9699984387,2.0,1.5,TQQQ
2020-10-21,953734.662471396,2.0,1.5,TQQQ
2020-10-22,954458.3473484694,2.0,1.5,TQQQ
2020-10-23,962831.4650588693,2.0,1.5,TQQQ
2020-10-26,896995.7354639872,2.0,1.5,TQQQ
2020-10-27,928773.574783406,2.0,1.5,TQQQ
2020-10-28,906975.4598144705,3.0,0.2,TQQQ
2020-10-29,961137.9999901454,1.0,0.75,SOXL
2020-10-30,947767.4755396687,1.0,0.2,TQQQ
2020-11-02,947832.0624638123,1.0,0.2,TQQQ
2020-11-03,990125.8145763712,1.0,0.75,SOXL
2020-11-04,1067956.8659462952,1.0,0.75,SOXL
2020-11-05,1173589.4010465632,1.0,0.75,SOXL
2020-11-06,1218865.986419659,1.0,0.75,SOXL
2020-11-09,1183949.0276890756,1.0,0.75,SOXL
2020-11-10,1104094.6095291527,2.0,0.75,SOXL
2020-11-11,1284554.1704992512,2.0,1.5,SOXL
2020-11-12,1209973.315474422,2.0,1.5,SOXL
2020-11-13,1277312.7602199148,2.0,1.5,SOXL
2020-11-16,1418614.1158830544,1.0,1.5,SOXL
2020-11-17,1392695.6975958524,1.0,0.75,SOXL
2020-11-18,1370533.476029977,1.0,0.75,SOXL
2020-11-19,1418243.6398650757,1.0,0.75,SOXL
2020-11-20,1400975.8157885948,1.0,0.75,SOXL
2020-11-23,1448526.8288969828,1.0,0.75,SOXL
2020-11-24,1466082.4604170567,1.0,0.75,SOXL
2020-11-25,1454319.6191217513,1.0,0.75,SOXL
2020-11-27,1491865.6331886363,1.0,0.75,SOXL
2020-11-30,1533932.4949352152,1.0,0.75,SOXL
2020-12-01,1594972.9649178062,1.0,0.75,SOXL
2020-12-02,1604067.1448883791,1.0,0.75,SOXL
2020-12-03,1605882.3358490192,1.0,0.75,SOXL
2020-12-04,1706136.005388907,1.0,0.75,SOXL
2020-12-07,1722866.229557804,1.0,0.75,SOXL
2020-12-08,1739160.4416826093,1.0,0.75,SOXL
2020-12-09,1627606.0870319514,2.0,0.75,SOXL
2020-12-10,1622872.2631260701,2.0,1.5,SOXL
2020-12-11,1538863.7504254174,2.0,1.5,SOXL
2020-12-14,1625796.8057972852,2.0,1.5,SOXL
2020-12-15,1727492.491398741,2.0,1.5,SOXL
2020-12-16,1721761.3747839902,2.0,1.5,SOXL
2020-12-17,1735591.6236671521,2.0,1.5,SOXL
2020-12-18,1701605.1555744214,2.0,1.5,SOXL
2020-12-21,1651357.4965788682,2.0,1.5,SOXL
2020-12-22,1642196.2066558003,2.0,1.5,SOXL
2020-12-23,1591033.7033860432,2.0,1.5,SOXL
2020-12-24,1659925.5823550406,2.0,1.5,SOXL
2020-12-28,1645763.4446288422,2.0,1.5,SOXL
2020-12-29,1626785.413475282,2.0,1.5,SOXL
2020-12-30,1752942.766276285,2.0,1.5,SOXL
2020-12-31,1780913.2029343538,2.0,1.5,SOXL
2021-01-04,1744033.3098669392,2.0,1.5,SOXL
2021-01-05,1895580.7680536888,1.0,1.5,SOXL
2021-01-06,1885122.9818552798,1.0,0.75,SOXL
2021-01-07,2040932.0406997192,1.0,0.75,SOXL
2021-01-08,2042216.5318425535,1.0,0.75,SOXL
2021-01-11,2097998.8682894656,1.0,0.75,SOXL
2021-01-12,2128911.721409241,1.0,0.75,SOXL
2021-01-13,2133161.8740285193,1.0,0.75,SOXL
2021-01-14,2237262.164066602,1.0,0.75,SOXL
2021-01-15,2130790.9643604225,2.0,0.75,SOXL
2021-01-19,2455502.638614984,2.0,1.5,SOXL
2021-01-20,2424797.8647630527,2.0,1.5,SOXL
2021-01-21,2586708.610946203,1.0,1.5,SOXL
2021-01-22,2480234.1848053276,2.0,0.75,SOXL
2021-01-25,2496225.704854466,2.0,1.5,SOXL
2021-01-26,2321646.7604935677,2.0,1.5,SOXL
2021-01-27,1794547.828538705,3.0,1.5,SOXL
2021-01-28,2010040.8645527093,3.0,2.0,SOXL
2021-01-29,1811710.7576315897,3.0,2.0,SOXL
2021-02-01,2239931.1550658247,3.0,2.0,SOXL
2021-02-02,2443844.4434234016,3.0,2.0,SOXL
2021-02-03,2141513.95377427,3.0,2.0,SOXL
2021-02-04,2247364.29837363,3.0,2.0,SOXL
2021-02-05,2149737.5255115773,2.0,2.0,SOXL
2021-02-08,2449227.1243926617,2.0,1.5,SOXL
2021-02-09,2402418.8471049434,2.0,1.5,SOXL
2021-02-10,2436494.371334863,2.0,1.5,SOXL
2021-02-11,2817350.80705883,1.0,1.5,SOXL
2021-02-12,2894252.062274515,1.0,0.75,SOXL
2021-02-16,2932665.3762277407,1.0,0.75,SOXL
2021-02-17,2811252.5782420454,2.0,0.75,SOXL
2021-02-18,2684266.337675401,2.0,1.5,SOXL
2021-02-19,2977939.397130644,2.0,1.5,SOXL
2021-02-22,2491051.2859370206,2.0,1.5,SOXL
2021-02-23,2415233.302069958,2.0,1.5,SOXL
2021-02-24,2756566.7386207976,2.0,1.5,SOXL
2021-02-25,2045139.4099672688,3.0,1.5,SOXL
2021-02-26,2326567.6775165983,3.0,2.0,SOXL
2021-03-01,2789028.881287264,3.0,2.0,SOXL
2021-03-02,2263703.168939799,3.0,2.0,SOXL
2021-03-03,1847956.6719658917,2.0,2.0,SOXL
2021-03-04,1794856.2729696715,3.0,0.2,SOXL
2021-03-05,1828023.289529055,3.0,0.2,SOXL
2021-03-08,1769638.2673136983,3.0,0.2,SOXL
2021-03-09,1833041.7359190595,3.0,0.2,SOXL
2021-03-10,1813496.793413237,3.0,0.2,SOXL
2021-03-11,1857771.6002140744,3.0,0.2,SOXL
2021-03-12,1846453.6527305366,3.0,0.2,SOXL
2021-03-15,2084028.2845539073,3.0,2.0,SOXL
2021-03-16,2249249.990867078,2.0,2.0,SOXL
2021-03-17,2380629.2784960973,3.0,1.5,SOXL
2021-03-18,2322259.8063911702,3.0,0.2,SOXL
2021-03-19,2336588.7126235487,3.0,0.2,SOXL
2021-03-22,2639168.846560315,3.0,2.0,SOXL
2021-03-23,2597009.5824197135,3.0,0.2,SOXL
2021-03-24,2575030.8034908995,3.0,0.2,SOXL
2021-03-25,2578507.3749572304,3.0,0.2,SOXL
2021-03-26,3345534.785272199,3.0,2.0,SOXL
2021-03-29,3008232.2857196457,3.0,2.0,SOXL
2021-03-30,3003693.3638005336,2.0,0.2,SOXL
2021-03-31,3344906.3947137133,3.0,1.5,SOXL
2021-04-01,4080242.7417473923,2.0,2.0,SOXL
2021-04-05,4264045.8437345335,1.0,0.75,TQQQ
2021-04-06,4256495.579934711,1.0,0.75,TQQQ
2021-04-07,4280103.139125046,1.0,0.75,TQQQ
2021-04-08,4380329.6290790625,1.0,0.75,TQQQ
2021-04-09,4439885.354514159,1.0,0.75,TQQQ
2021-04-12,4426848.078052964,1.0,0.75,TQQQ
2021-04-13,4540574.559533996,1.0,0.75,TQQQ
2021-04-14,4421009.5267971875,1.0,0.75,TQQQ
2021-04-15,4567471.53251682,1.0,0.75,TQQQ
2021-04-16,4581932.143178709,1.0,0.75,TQQQ
2021-04-19,4488191.618919606,1.0,0.75,TQQQ
2021-04-20,4414530.096920749,1.0,0.75,TQQQ
2021-04-21,4498251.569530187,1.0,0.75,TQQQ
2021-04-22,4375453.866233196,2.0,0.75,TQQQ
2021-04-23,4622744.008955301,2.0,1.5,TQQQ
2021-04-26,4760079.51551192,2.0,1.5,TQQQ
2021-04-27,4666348.869847189,2.0,1.5,TQQQ
2021-04-28,4594287.678902109,2.0,1.5,TQQQ
2021-04-29,4663437.315377653,2.0,1.5,TQQQ
2021-04-30,4532103.728860223,2.0,1.5,TQQQ
2021-05-03,4420968.406490498,2.0,1.5,TQQQ
2021-05-04,4071548.587196142,2.0,1.5,TQQQ
2021-05-05,4000321.365290633,2.0,1.5,TQQQ
2021-05-06,4131647.7272383436,2.0,1.5,TQQQ
2021-05-07,4283342.224968707,2.0,1.5,TQQQ
2021-05-10,4218968.439618123,2.0,0.2,TQQQ
2021-05-11,4214749.2977621835,2.0,0.2,TQQQ
2021-05-12,4150592.7022424056,3.0,0.2,TQQQ
2021-05-13,4168088.5607976145,3.0,0.2,TQQQ
2021-05-14,4222300.207565811,3.0,0.2,TQQQ
2021-05-17,4208045.3416129295,3.0,0.2,TQQQ
2021-05-18,4190383.699488838,3.0,0.2,TQQQ
2021-05-19,4193468.545748137,3.0,0.2,TQQQ
2021-05-20,4241957.43632529,2.0,0.2,TQQQ
2021-05-21,4227942.870929079,2.0,0.2,TQQQ
2021-05-24,4545532.850173175,2.0,1.5,TQQQ
2021-05-25,4578520.044781389,2.0,1.5,TQQQ
2021-05-26,4648027.138471745,2.0,1.5,TQQQ
2021-05-27,4566642.421044879,2.0,1.5,TQQQ
2021-05-28,4633388.697969786,2.0,1.5,TQQQ
2021-06-01,4565642.316469618,2.0,1.5,TQQQ
2021-06-02,4601371.056252709,2.0,1.5,TQQQ
2021-06-03,4384414.542126177,2.0,1.5,TQQQ
2021-06-04,4721523.924115228,2.0,1.5,TQQQ
2021-06-07,4784186.1939741885,2.0,1.5,TQQQ
2021-06-08,4792395.540540959,2.0,1.5,TQQQ
2021-06-09,4800609.5773073,2.0,1.5,TQQQ
2021-06-10,5021143.61333042,2.0,1.5,TQQQ
2021-06-11,5080919.70536677,2.0,1.5,TQQQ
2021-06-14,5294447.591816895,2.0,1.5,TQQQ
2021-06-15,5147325.866732588,2.0,1.5,TQQQ
2021-06-16,5064651.0217723595,2.0,1.5,TQQQ
2021-06-17,5348265.906804764,2.0,1.5,TQQQ
2021-06-18,5156733.265438,1.0,1.5,TQQQ
2021-06-21,5227504.866905884,1.0,0.75,TQQQ
2021-06-22,5337021.379969648,1.0,0.75,TQQQ
2021-06-23,5343948.986818119,1.0,0.75,TQQQ
2021-06-24,5417702.936505102,1.0,0.75,TQQQ
2021-06-25,5404948.7821653895,1.0,0.75,TQQQ
2021-06-28,5548455.17318901,1.0,0.75,TQQQ
2021-06-29,5595312.225940662,1.0,0.75,TQQQ
2021-06-30,5576894.61591618,1.0,0.75,TQQQ
2021-07-01,5578942.605555963,1.0,0.75,TQQQ
2021-07-02,5720966.631660551,1.0,0.75,TQQQ
2021-07-06,5778527.5834785905,1.0,0.75,TQQQ
2021-07-07,5806201.2463885555,1.0,0.75,TQQQ
2021-07-08,5730725.513889846,1.0,0.75,TQQQ
2021-07-09,5803487.429129481,1.0,0.75,TQQQ
2021-07-12,5858085.273745133,1.0,0.75,TQQQ
2021-07-13,5855733.263377139,1.0,0.75,TQQQ
2021-07-14,5879590.952529258,1.0,0.75,TQQQ
2021-07-15,5788316.745242613,1.0,0.75,TQQQ
2021-07-16,5681716.686743692,1.0,0.75,TQQQ
2021-07-19,5579538.634994562,2.0,0.75,TQQQ
2021-07-20,5855508.114343658,2.0,1.5,TQQQ
2021-07-21,6056076.297672964,2.0,1.5,TQQQ
2021-07-22,6246949.981032875,2.0,1.5,TQQQ
2021-07-23,6558188.455757893,2.0,1.5,TQQQ
2021-07-26,6599249.923343621,2.0,1.5,TQQQ
2021-07-27,6275851.926806026,2.0,1.5,TQQQ
2021-07-28,6378756.162499802,2.0,1.5,TQQQ
2021-07-29,6425844.323640118,2.0,1.5,TQQQ
2021-07-30,6281368.705632675,2.0,1.5,TQQQ
2021-08-02,6278526.976102505,1.0,1.5,TQQQ
2021-08-03,6360498.676049432,1.0,0.75,TQQQ
2021-08-04,6384171.051596732,1.0,0.75,TQQQ
2021-08-05,6474160.712332776,1.0,0.75,TQQQ
2021-08-06,6410932.250026398,1.0,0.75,TQQQ
2021-08-09,6436658.723234734,1.0,0.75,TQQQ
2021-08-10,6364506.999497638,1.0,0.75,TQQQ
2021-08-11,6338717.300151215,1.0,0.75,TQQQ
2021-08-12,6388244.498761552,1.0,0.75,TQQQ
2021-08-13,6436234.165619886,1.0,0.75,TQQQ
2021-08-16,6444682.52975742,1.0,0.75,TQQQ
2021-08-17,6317669.8313884605,1.0,0.75,TQQQ
2021-08-18,6179882.763885337,2.0,0.75,TQQQ
2021-08-19,6311921.524204748,2.0,1.5,TQQQ
2021-08-20,6604444.50220688,2.0,1.5,TQQQ
2021-08-23,7045797.199171054,2.0,1.5,TQQQ
2021-08-24,7150104.0364858275,2.0,1.5,TQQQ
2021-08-25,7162085.358233312,2.0,1.5,TQQQ
2021-08-26,6980048.8485137895,2.0,1.5,TQQQ
2021-08-27,7286025.356525389,2.0,1.5,TQQQ
2021-08-30,7648318.603684939,1.0,1.5,TQQQ
2021-08-31,7632246.906095168,1.0,0.75,TQQQ
2021-09-01,7663645.770146055,1.0,0.75,TQQQ
2021-09-02,7655615.549646353,1.0,0.75,TQQQ
2021-09-03,7707256.713552141,1.0,0.75,TQQQ
2021-09-07,7730920.395359654,1.0,0.75,TQQQ
2021-09-08,7671439.2633037595,1.0,0.75,TQQQ
2021-09-09,7609894.330387576,1.0,0.75,TQQQ
2021-09-10,7481487.781251083,1.0,0.75,TQQQ
2021-09-13,7468765.580073509,1.0,0.75,TQQQ
2021-09-14,7420548.793328196,2.0,0.75,TQQQ
2021-09-15,7667178.691046697,2.0,1.5,TQQQ
2021-09-16,7689843.054603263,2.0,1.5,TQQQ
2021-09-17,7282274.412453359,2.0,1.5,TQQQ
2021-09-20,6610314.06638014,2.0,1.5,TQQQ
2021-09-21,6622939.426683138,2.0,1.5,TQQQ
2021-09-22,6913553.659708292,2.0,1.5,TQQQ
2021-09-23,7201514.6937767565,2.0,1.5,TQQQ
2021-09-24,7232072.302235411,2.0,1.5,TQQQ
2021-09-27,6970414.008503897,2.0,1.5,TQQQ
2021-09-28,6854148.093708215,2.0,0.2,TQQQ
2021-09-29,6845069.30760587,3.0,0.2,TQQQ
2021-09-30,6829639.493002156,3.0,0.2,TQQQ
2021-10-01,6854530.208383416,3.0,0.2,TQQQ
2021-10-04,6770226.631309032,3.0,0.2,TQQQ
2021-10-05,6822322.959312057,3.0,0.2,TQQQ
2021-10-06,6849254.524312545,3.0,0.2,TQQQ
2021-10-07,6886309.90081025,3.0,0.2,TQQQ
2021-10-08,6865140.930537252,3.0,0.2,TQQQ
2021-10-11,6834660.273948842,3.0,0.2,TQQQ
2021-10-12,6820733.17420988,2.0,0.2,TQQQ
2021-10-13,6852686.356247695,3.0,0.2,TQQQ
2021-10-14,6928338.891723615,3.0,0.2,TQQQ
2021-10-15,7185212.880159239,3.0,2.0,TQQQ
2021-10-18,7616189.71030001,3.0,2.0,TQQQ
2021-10-19,7950742.049850783,2.0,2.0,TQQQ
2021-10-20,7913170.121181778,2.0,1.5,TQQQ
2021-10-21,8125726.63777129,2.0,1.5,TQQQ
2021-10-22,7817123.995834717,2.0,1.5,TQQQ
2021-10-25,8169027.034515888,2.0,1.5,TQQQ
2021-10-26,8283543.867232139,2.0,1.5,TQQQ
2021-10-27,8381673.297734722,2.0,1.5,TQQQ
2021-10-28,8794416.762217276,2.0,1.5,TQQQ
2021-10-29,8989401.650932807,2.0,1.5,TQQQ
2021-11-01,9122367.120089801,2.0,1.5,TQQQ
2021-11-02,9304882.56356848,1.0,1.5,TQQQ
2021-11-03,9526400.548498765,1.0,0.75,TQQQ
2021-11-04,9792879.332920553,1.0,0.75,TQQQ
2021-11-05,9820108.947713528,1.0,0.75,TQQQ
2021-11-08,9789882.218480654,1.0,0.75,TQQQ
2021-11-09,9638590.796249457,1.0,0.75,TQQQ
2021-11-10,9321813.288675148,2.0,0.75,TQQQ
2021-11-11,9435208.099698396,2.0,1.5,TQQQ
2021-11-12,9884433.315350229,2.0,1.5,TQQQ
2021-11-15,9879952.27721172,2.0,1.5,TQQQ
2021-11-16,10186386.05208788,2.0,1.5,TQQQ
2021-11-17,10204489.023852423,2.0,1.5,TQQQ
2021-11-18,10672690.116032297,2.0,1.5,TQQQ
2021-11-19,10943814.23577842,2.0,1.5,TQQQ
2021-11-22,10374814.040959127,2.0,1.5,TQQQ
2021-11-23,10162769.041161243,2.0,1.5,TQQQ
2021-11-24,10303758.557218798,1.0,1.5,TQQQ
2021-11-26,9877487.79888699,2.0,0.75,TQQQ
2021-11-29,10797742.739794364,2.0,1.5,TQQQ
2021-11-30,10101828.953769477,2.0,1.5,TQQQ
2021-12-01,9324218.441455487,2.0,1.5,TQQQ
2021-12-02,9334182.566129923,1.0,0.75,SOXL
2021-12-03,9298764.799764253,1.0,0.75,SOXL
2021-12-06,9262192.612155955,1.0,0.75,SOXL
2021-12-07,10304188.801076574,1.0,0.75,SOXL
2021-12-08,10164633.939391607,1.0,0.75,SOXL
2021-12-09,9648061.917203657,2.0,0.75,SOXL
2021-12-10,10021394.82629896,2.0,1.5,SOXL
2021-12-13,8851737.850787431,2.0,1.5,SOXL
2021-12-14,8677087.593090447,2.0,1.5,SOXL
2021-12-15,10073432.114615863,2.0,1.5,SOXL
2021-12-16,8101485.032561415,3.0,1.5,SOXL
2021-12-17,8027623.264744803,3.0,2.0,SOXL
2021-12-20,7643670.2925242325,3.0,2.0,SOXL
2021-12-21,9228307.222619498,3.0,2.0,SOXL
2021-12-22,9774737.382373357,3.0,2.0,SOXL
2021-12-23,10381734.371446311,2.0,2.0,SOXL
2021-12-27,11670787.039516225,2.0,1.5,SOXL
2021-12-28,11078376.954277962,2.0,1.5,SOXL
2021-12-29,11191486.79797602,2.0,1.5,SOXL
2021-12-30,10567282.53910026,2.0,1.5,SOXL
2021-12-31,10486128.097085116,2.0,1.5,SOXL
2022-01-03,11432054.382602029,2.0,1.5,SOXL
2022-01-04,11187081.094177296,2.0,1.5,SOXL
2022-01-05,9520116.01697082,2.0,1.5,SOXL
2022-01-06,9861444.620540865,2.0,1.5,SOXL
2022-01-07,8552406.486854587,2.0,1.5,SOXL
2022-01-10,8608237.977961957,3.0,1.5,SOXL
2022-01-11,9552274.35843789,3.0,2.0,SOXL
2022-01-12,9941669.685567277,3.0,2.0,SOXL
2022-01-13,8593127.385681557,3.0,2.0,SOXL
2022-01-14,9815004.019555625,3.0,2.0,SOXL
2022-01-18,9556233.853179717,3.0,0.2,SOXL
2022-01-19,9489745.819265453,1.0,0.2,TQQQ
