Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2011-08-24,117496.35255186008,117496.35255186008,0.0,0,0
2011-08-25,117496.35255186008,117496.35255186008,0.0,0,0
2011-08-26,117496.35255186008,117496.35255186008,0.0,0,0
2011-08-29,117496.35255186008,117496.35255186008,0.0,0,0
2011-08-30,117496.35255186008,117496.35255186008,0.0,0,0
2011-08-31,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-01,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-02,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-06,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-07,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-08,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-09,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-12,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-13,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-14,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-15,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-16,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-19,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-20,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-21,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-22,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-23,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-26,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-27,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-28,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-29,117496.35255186008,117496.35255186008,0.0,0,0
2011-09-30,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-03,117496.35255186008,117496.35255186008,0.0,0,3
2011-10-04,117496.35255186008,117496.35255186008,0.0,0,3
2011-10-05,117496.35255186008,117496.35255186008,0.0,0,3
2011-10-06,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-07,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-10,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-11,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-12,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-13,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-14,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-17,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-18,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-19,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-20,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-21,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-24,117496.35255186008,117496.35255186008,0.0,0,3
2011-10-25,117496.35255186008,117496.35255186008,0.0,0,3
2011-10-26,117496.35255186008,117496.35255186008,0.0,0,3
2011-10-27,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-28,117496.35255186008,117496.35255186008,0.0,0,0
2011-10-31,117496.35255186008,117496.35255186008,0.0,0,3
2011-11-01,117496.35255186008,117496.35255186008,0.0,0,3
2011-11-02,117496.35255186008,117496.35255186008,0.0,0,3
2011-11-03,117496.35255186008,117496.35255186008,0.0,0,0
2011-11-04,117496.35255186008,117496.35255186008,0.0,0,0
2011-11-07,117496.35255186008,117496.35255186008,0.0,0,3
2011-11-08,117496.35255186008,117496.35255186008,0.0,0,3
2011-11-09,116567.59103749091,78330.90170124004,38236.68933625087,1,2
2011-11-10,116079.81050013844,78330.90170124004,37748.908798898396,1,0
2011-11-11,116554.04027509945,78330.90170124004,38223.1385738594,1,0
2011-11-14,115158.4466114068,78330.90170124004,36827.54491016677,1,2
2011-11-15,114711.30663404363,78330.90170124004,36380.40493280359,1,2
2011-11-16,111993.51448101157,111993.51448101157,0.0,0,3
2011-11-17,111993.51448101157,111993.51448101157,0.0,0,0
2011-11-18,111993.51448101157,111993.51448101157,0.0,0,0
2011-11-21,111993.51448101157,111993.51448101157,0.0,0,3
2011-11-22,111993.51448101157,111993.51448101157,0.0,0,3
2011-11-23,111993.51448101157,111993.51448101157,0.0,0,3
2011-11-25,111993.51448101157,111993.51448101157,0.0,0,0
2011-11-28,111993.51448101157,111993.51448101157,0.0,0,0
2011-11-29,111993.51448101157,111993.51448101157,0.0,0,3
2011-11-30,111993.51448101157,111993.51448101157,0.0,0,3
2011-12-01,111993.51448101157,111993.51448101157,0.0,0,3
2011-12-02,111993.51448101157,111993.51448101157,0.0,0,0
2011-12-05,111993.51448101157,111993.51448101157,0.0,0,0
2011-12-06,111993.51448101157,111993.51448101157,0.0,0,3
2011-12-07,111993.51448101157,111993.51448101157,0.0,0,3
2011-12-08,111993.51448101157,111993.51448101157,0.0,0,3
2011-12-09,111993.51448101157,111993.51448101157,0.0,0,0
2011-12-12,111993.51448101157,111993.51448101157,0.0,0,0
2011-12-13,109800.28535507013,74662.34298734105,35137.942367729076,1,2
2011-12-14,108750.5252606489,74662.34298734105,34088.18227330785,1,2
2011-12-15,109421.21224984077,74662.34298734105,34758.86926249972,1,2
2011-12-16,109654.49299070556,74662.34298734105,34992.15000336452,1,0
2011-12-19,108954.65076811117,74662.34298734105,34292.30778077012,1,0
2011-12-20,110908.38183205944,74662.34298734105,36246.03884471839,1,2
2011-12-21,111929.00289043001,74662.34298734105,37266.65990308896,1,2
2011-12-22,111170.83076420828,74662.34298734105,36508.48777686723,1,2
2011-12-23,110966.70201727563,74662.34298734105,36304.35902993458,1,0
2011-12-27,110675.0913727835,74662.34298734105,36012.74838544245,1,0
2011-12-28,110237.70132180833,74662.34298734105,35575.35833446727,1,2
2011-12-29,111812.35280158647,74662.34298734105,37150.00981424543,1,2
2011-12-30,111433.25702006448,74662.34298734105,36770.91403272343,1,2
2012-01-03,112512.17558735861,74662.34298734105,37849.83260001756,1,0
2012-01-04,112920.4201233424,74662.34298734105,38258.07713600134,1,0
2012-01-05,113620.27206434793,74662.34298734105,38957.92907700687,1,2
2012-01-06,112512.17558735861,74662.34298734105,37849.83260001756,1,2
2012-01-09,112453.87807843505,74662.34298734105,37791.535091094,1,2
2012-01-10,113970.19317564512,74662.34298734105,39307.85018830407,1,0
2012-01-11,115865.58461755491,74662.34298734105,41203.241630213866,1,0
2012-01-12,116186.36021386072,74662.34298734105,41524.01722651967,1,2
2012-01-13,115224.08201699899,74662.34298734105,40561.73902965794,1,2
2012-01-17,114757.50433791749,74662.34298734105,40095.16135057645,1,2
2012-01-18,115836.45206044504,74662.34298734105,41174.10907310398,1,0
2012-01-19,115632.32331351239,74662.34298734105,40969.98032617134,1,0
2012-01-20,114961.62012696863,74662.34298734105,40299.27713962758,1,2
2012-01-23,115165.7585923124,74662.34298734105,40503.41560497136,1,2
2012-01-24,116215.53488408553,74662.34298734105,41553.19189674447,1,2
2012-01-25,116915.36090932804,74662.34298734105,42253.01792198698,1,0
2012-01-26,115836.45206044504,74662.34298734105,41174.10907310398,1,0
2012-01-27,116623.76322271742,74662.34298734105,41961.42023537636,1,2
2012-01-30,115719.79225319036,74662.34298734105,41057.44926584932,1,2
2012-01-31,115253.24696881266,74662.34298734105,40590.9039814716,1,2
2012-02-01,115748.95720500403,74662.34298734105,41086.61421766298,1,0
2012-02-02,115836.45206044504,74662.34298734105,41174.10907310398,1,0
2012-02-03,117411.08086393055,74662.34298734105,42748.73787658949,1,2
2012-02-06,116798.72701783638,74662.34298734105,42136.384030495334,1,2
2012-02-07,116536.2845646283,74662.34298734105,41873.941577287245,1,2
2012-02-08,117027.46926070153,74662.34298734105,42365.126273360474,1,0
2012-02-09,117085.95141943663,74662.34298734105,42423.60843209558,1,0
2012-02-10,116559.67678022827,74662.34298734105,41897.33379288721,1,2
2012-02-13,117729.18713664482,74662.34298734105,43066.844149303775,1,2
2012-02-14,117232.13252024655,74662.34298734105,42569.7895329055,1,2
2012-02-15,117144.42062029021,74662.34298734105,42482.07763294917,1,0
2012-02-16,116969.00329931831,74662.34298734105,42306.66031197726,1,0
2012-02-17,116559.67678022827,74662.34298734105,41897.33379288721,1,2
2012-02-21,115419.39940450332,74662.34298734105,40757.05641716226,1,2
2012-02-22,115390.17290275247,74662.34298734105,40727.829915411414,1,2
2012-02-23,116062.65455853377,74662.34298734105,41400.311571192724,1,0
2012-02-24,115536.3669614439,74662.34298734105,40874.02397410285,1,0
2012-02-27,116296.54108035927,74662.34298734105,41634.19809301822,1,2
2012-02-28,115273.22154316376,74662.34298734105,40610.87855582272,1,2
2012-02-29,116588.90976091987,74662.34298734105,41926.56677357882,1,2
2012-03-01,116091.87458134387,74662.34298734105,41429.531594002816,1,0
2012-03-02,115390.17290275247,74662.34298734105,40727.829915411414,1,0
2012-03-05,115477.89128164956,74662.34298734105,40815.5482943085,1,2
2012-03-06,114016.00900520201,74662.34298734105,39353.66601786096,1,2
2012-03-07,115565.59994213551,74662.34298734105,40903.25695479445,1,2
2012-03-08,117232.13252024655,74662.34298734105,42569.7895329055,1,0
2012-03-09,119892.7516548615,119892.7516548615,0.0,0,0
2012-03-12,119892.7516548615,119892.7516548615,0.0,0,3
2012-03-13,119892.7516548615,119892.7516548615,0.0,0,3
2012-03-14,119892.7516548615,119892.7516548615,0.0,0,3
2012-03-15,119892.7516548615,119892.7516548615,0.0,0,0
2012-03-16,119892.7516548615,119892.7516548615,0.0,0,0
2012-03-19,119892.7516548615,119892.7516548615,0.0,0,3
2012-03-20,119892.7516548615,119892.7516548615,0.0,0,3
2012-03-21,119892.7516548615,119892.7516548615,0.0,0,3
2012-03-22,119892.7516548615,119892.7516548615,0.0,0,0
2012-03-23,119892.7516548615,119892.7516548615,0.0,0,0
2012-03-26,119892.7516548615,119892.7516548615,0.0,0,3
2012-03-27,119892.7516548615,119892.7516548615,0.0,0,3
2012-03-28,119892.7516548615,119892.7516548615,0.0,0,3
2012-03-29,119892.7516548615,119892.7516548615,0.0,0,0
2012-03-30,119892.7516548615,119892.7516548615,0.0,0,0
2012-04-02,119892.7516548615,119892.7516548615,0.0,0,3
2012-04-03,119892.7516548615,119892.7516548615,0.0,0,3
2012-04-04,119892.7516548615,119892.7516548615,0.0,0,3
2012-04-05,119892.7516548615,119892.7516548615,0.0,0,0
2012-04-09,119892.7516548615,119892.7516548615,0.0,0,0
2012-04-10,119892.7516548615,119892.7516548615,0.0,0,3
2012-04-11,119892.7516548615,119892.7516548615,0.0,0,3
2012-04-12,119892.7516548615,119892.7516548615,0.0,0,3
2012-04-13,119892.7516548615,119892.7516548615,0.0,0,0
2012-04-16,119892.7516548615,119892.7516548615,0.0,0,0
2012-04-17,119892.7516548615,119892.7516548615,0.0,0,3
2012-04-18,119892.7516548615,119892.7516548615,0.0,0,3
2012-04-19,119892.7516548615,119892.7516548615,0.0,0,3
2012-04-20,119892.7516548615,119892.7516548615,0.0,0,0
2012-04-23,119892.7516548615,119892.7516548615,0.0,0,0
2012-04-24,119892.7516548615,119892.7516548615,0.0,0,3
2012-04-25,119892.7516548615,119892.7516548615,0.0,0,3
2012-04-26,119892.7516548615,119892.7516548615,0.0,0,3
2012-04-27,119892.7516548615,119892.7516548615,0.0,0,0
2012-04-30,119892.7516548615,119892.7516548615,0.0,0,0
2012-05-01,119892.7516548615,119892.7516548615,0.0,0,3
2012-05-02,119892.7516548615,119892.7516548615,0.0,0,3
2012-05-03,119892.7516548615,119892.7516548615,0.0,0,3
2012-05-04,119892.7516548615,119892.7516548615,0.0,0,0
2012-05-07,119892.7516548615,119892.7516548615,0.0,0,0
2012-05-08,119892.7516548615,119892.7516548615,0.0,0,3
2012-05-09,119892.7516548615,119892.7516548615,0.0,0,3
2012-05-10,119892.7516548615,119892.7516548615,0.0,0,3
2012-05-11,119892.7516548615,119892.7516548615,0.0,0,0
2012-05-14,119892.7516548615,119892.7516548615,0.0,0,0
2012-05-15,119892.7516548615,119892.7516548615,0.0,0,3
2012-05-16,119892.7516548615,119892.7516548615,0.0,0,3
2012-05-17,119892.7516548615,119892.7516548615,0.0,0,3
2012-05-18,119892.7516548615,119892.7516548615,0.0,0,0
2012-05-21,119892.7516548615,119892.7516548615,0.0,0,0
2012-05-22,119892.7516548615,119892.7516548615,0.0,0,1
2012-05-23,119892.7516548615,119892.7516548615,0.0,0,1
2012-05-24,119892.7516548615,119892.7516548615,0.0,0,1
2012-05-25,119892.7516548615,119892.7516548615,0.0,0,0
2012-05-29,119892.7516548615,119892.7516548615,0.0,0,0
2012-05-30,119892.7516548615,119892.7516548615,0.0,0,2
2012-05-31,119892.7516548615,119892.7516548615,0.0,0,2
2012-06-01,119892.7516548615,119892.7516548615,0.0,0,2
2012-06-04,119892.7516548615,119892.7516548615,0.0,0,0
2012-06-05,119892.7516548615,119892.7516548615,0.0,0,0
2012-06-06,119892.7516548615,119892.7516548615,0.0,0,1
2012-06-07,119892.7516548615,119892.7516548615,0.0,0,1
2012-06-08,119892.7516548615,119892.7516548615,0.0,0,1
2012-06-11,119892.7516548615,119892.7516548615,0.0,0,0
2012-06-12,119892.7516548615,119892.7516548615,0.0,0,0
2012-06-13,119892.7516548615,119892.7516548615,0.0,0,1
2012-06-14,119892.7516548615,119892.7516548615,0.0,0,1
2012-06-15,119892.7516548615,119892.7516548615,0.0,0,1
2012-06-18,119892.7516548615,119892.7516548615,0.0,0,0
2012-06-19,119892.7516548615,119892.7516548615,0.0,0,0
2012-06-20,119892.7516548615,119892.7516548615,0.0,0,1
2012-06-21,119892.7516548615,119892.7516548615,0.0,0,1
2012-06-22,119892.7516548615,119892.7516548615,0.0,0,1
2012-06-25,119892.7516548615,119892.7516548615,0.0,0,0
2012-06-26,119892.7516548615,119892.7516548615,0.0,0,0
2012-06-27,119892.7516548615,119892.7516548615,0.0,0,1
2012-06-28,119892.7516548615,119892.7516548615,0.0,0,1
2012-06-29,119892.7516548615,119892.7516548615,0.0,0,1
2012-07-02,119892.7516548615,119892.7516548615,0.0,0,0
2012-07-03,119892.7516548615,119892.7516548615,0.0,0,0
2012-07-05,119892.7516548615,119892.7516548615,0.0,0,2
2012-07-06,119892.7516548615,119892.7516548615,0.0,0,2
2012-07-09,119892.7516548615,119892.7516548615,0.0,0,2
2012-07-10,119892.7516548615,119892.7516548615,0.0,0,0
2012-07-11,119892.7516548615,119892.7516548615,0.0,0,0
2012-07-12,119892.7516548615,119892.7516548615,0.0,0,3
2012-07-13,119892.7516548615,119892.7516548615,0.0,0,3
2012-07-16,119892.7516548615,119892.7516548615,0.0,0,3
2012-07-17,119892.7516548615,119892.7516548615,0.0,0,0
2012-07-18,119892.7516548615,119892.7516548615,0.0,0,0
2012-07-19,119892.7516548615,119892.7516548615,0.0,0,3
2012-07-20,119892.7516548615,119892.7516548615,0.0,0,3
2012-07-23,119892.7516548615,119892.7516548615,0.0,0,3
2012-07-24,119892.7516548615,119892.7516548615,0.0,0,0
2012-07-25,119892.7516548615,119892.7516548615,0.0,0,0
2012-07-26,119892.7516548615,119892.7516548615,0.0,0,3
2012-07-27,121093.06742774608,79928.501103241,41164.56632450509,1,2
2012-07-30,120879.71470535519,79928.501103241,40951.21360211419,1,2
2012-07-31,120395.77377339186,79928.501103241,40467.272670150865,1,0
2012-08-01,120185.89157273815,79928.501103241,40257.39046949716,1,0
2012-08-02,124620.17150858836,39940.54526703474,84679.62624155363,2,1
2012-08-03,125341.74888987394,39940.54526703474,85401.20362283921,2,1
2012-08-06,126533.97453196291,39940.54526703474,86593.42926492819,2,1
2012-08-07,129296.92008099053,39940.54526703474,89356.3748139558,2,0
2012-08-08,129592.8901354369,39940.54526703474,89652.34486840217,2,0
2012-08-09,130141.22922787818,39940.54526703474,90200.68396084345,2,1
2012-08-10,130166.81348168312,39940.54526703474,90226.26821464839,2,1
2012-08-13,133421.9154225536,93103.81563572807,40318.09978682554,1,2
2012-08-14,133552.00870734855,93103.81563572807,40448.193071620466,1,1
2012-08-15,134285.72795209978,93103.81563572807,41181.91231637172,1,1
2012-08-16,137903.4077343978,2310.9031151560775,135592.50461924172,3,0
2012-08-17,136752.60902587397,2310.9031151560775,134441.7059107179,3,0
2012-08-20,134708.97779060714,2310.9031151560775,132398.07467545106,3,0
2012-08-21,134252.01514886032,2310.9031151560775,131941.11203370424,3,0
2012-08-22,137276.14419777275,2310.9031151560775,134965.24108261667,3,0
2012-08-23,136034.29518072802,2310.9031151560775,133723.39206557194,3,0
2012-08-24,137446.87888752538,2310.9031151560775,135135.9757723693,3,0
2012-08-27,136362.16125500007,2310.9031151560775,134051.258139844,3,0
2012-08-28,136967.13456958163,2310.9031151560775,134656.23145442555,3,0
2012-08-29,138013.59628536837,2310.9031151560775,135702.6931702123,3,0
2012-08-30,137230.0356392051,2310.9031151560775,134919.13252404903,3,0
2012-08-31,138980.17782758558,2310.9031151560775,136669.2747124295,3,0
2012-09-04,139352.39450095114,2310.9031151560775,137041.49138579506,3,0
2012-09-05,140123.6716601747,2310.9031151560775,137812.76854501863,3,0
2012-09-06,144841.83047792164,2310.9031151560775,142530.92736276556,3,0
2012-09-07,146087.52706368457,2310.9031151560775,143776.6239485285,3,0
2012-09-10,144601.90289796895,2310.9031151560775,142290.99978281287,3,0
2012-09-11,144459.67114399147,2310.9031151560775,142148.7680288354,3,0
2012-09-12,147236.44858015006,2310.9031151560775,144925.54546499398,3,0
2012-09-13,150028.5603286164,2310.9031151560775,147717.65721346033,3,0
2012-09-14,152990.24668257157,2310.9031151560775,150679.3435674155,3,0
2012-09-17,150831.73280091435,2310.9031151560775,148520.82968575828,3,0
2012-09-18,149440.19978145606,2310.9031151560775,147129.29666629998,3,0
2012-09-19,152662.08713958057,2310.9031151560775,150351.1840244245,3,0
2012-09-20,153178.4044442683,2310.9031151560775,150867.50132911222,3,0
2012-09-21,153664.0228969173,2310.9031151560775,151353.11978176123,3,0
2012-09-24,151883.23728129134,2310.9031151560775,149572.33416613526,3,0
2012-09-25,149161.40947274456,2310.9031151560775,146850.50635758849,3,0
2012-09-26,145380.7660832418,2310.9031151560775,143069.8629680857,3,0
2012-09-27,148451.50311162192,2310.9031151560775,146140.59999646584,3,0
2012-09-28,147288.29383423986,2310.9031151560775,144977.39071908378,3,0
2012-10-01,146164.5219486756,2310.9031151560775,143853.61883351952,3,0
2012-10-02,147060.31105580975,2310.9031151560775,144749.40794065368,3,0
2012-10-03,152004.82739099133,2310.9031151560775,149693.92427583525,3,0
2012-10-04,153515.6905371309,2310.9031151560775,151204.78742197482,3,0
2012-10-05,153360.21845567663,2310.9031151560775,151049.31534052055,3,0
2012-10-08,151807.28993343003,2310.9031151560775,149496.38681827395,3,0
2012-10-09,147768.53519387604,2310.9031151560775,145457.63207871997,3,0
2012-10-10,146501.75945788744,2310.9031151560775,144190.85634273136,3,0
2012-10-11,145744.98847080104,2310.9031151560775,143434.08535564496,3,0
2012-10-12,144763.9167917395,2310.9031151560775,142453.01367658342,3,0
2012-10-15,148223.57369377467,2310.9031151560775,145912.6705786186,3,0
2012-10-16,149756.072008919,2310.9031151560775,147445.16889376292,3,0
