Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2021-11-29,132501.40500335925,82315.04354057109,50186.36146278815,1,2
2021-11-30,131271.1680208723,82315.04354057109,48956.12448030123,1,2
2021-12-01,128543.26306213807,82315.04354057109,46228.21952156698,1,2
2021-12-02,126810.23948802488,82315.04354057109,44495.19594745378,1,2
2021-12-03,123559.92998348319,82315.04354057109,41244.8864429121,1,2
2021-12-06,122413.49439367992,82315.04354057109,40098.45085310883,1,2
2021-12-07,124651.09196697689,82315.04354057109,42336.0484264058,1,2
2021-12-08,126175.51120427862,82315.04354057109,43860.467663707524,1,2
2021-12-09,124107.29294166862,82315.04354057109,41792.249401097535,1,2
2021-12-10,122481.2472061785,82315.04354057109,40166.203665607405,1,2
2021-12-13,121489.92975443462,82315.04354057109,39174.88621386352,1,2
2021-12-14,121122.64334668659,82315.04354057109,38807.59980611549,1,2
2021-12-15,123167.6824427977,82315.04354057109,40852.63890222661,1,2
2021-12-16,121234.9670846254,82315.04354057109,38919.92354405431,1,2
2021-12-17,121825.12444293141,82315.04354057109,39510.080902360314,1,2
2021-12-20,121268.84349087469,82315.04354057109,38953.7999503036,1,2
2021-12-21,122392.0999141791,82315.04354057109,40077.056373608,1,2
2021-12-22,122449.15548692725,82315.04354057109,40134.111946356155,1,2
2021-12-23,122982.25455192564,82315.04354057109,40667.21101135455,1,2
2021-12-27,123263.96032111089,82315.04354057109,40948.9167805398,1,2
2021-12-28,121848.30088887081,82315.04354057109,39533.25734829973,1,2
2021-12-29,121880.39532868152,82315.04354057109,39565.351788110434,1,2
2021-12-30,121898.22315474573,82315.04354057109,39583.179614174645,1,2
2021-12-31,121350.8601965603,82315.04354057109,39035.81665598921,1,2
2022-01-03,119744.42425357297,82315.04354057109,37429.380713001876,1,2
2022-01-04,121167.0840444472,78752.83595151434,42414.24809293285,1,2
2022-01-05,120388.63604934956,78752.83595151434,41635.80009783523,1,2
2022-01-06,121242.68867598547,78752.83595151434,42489.85272447114,1,2
2022-01-07,122417.0463125779,78752.83595151434,43664.21036106357,1,2
2022-01-10,122372.55420286652,78752.83595151434,43619.718251352184,1,2
2022-01-11,124214.13993526873,78752.83595151434,45461.303983754384,1,2
2022-01-12,128708.98830046869,0.0,128708.98830046869,3,0
2022-01-13,127373.50062727358,0.0,127373.50062727358,3,0
2022-01-14,130237.65888397857,0.0,130237.65888397857,3,0
2022-01-18,130062.0324422282,0.0,130062.0324422282,3,0
2022-01-19,128894.6069283429,0.0,128894.6069283429,3,0
2022-01-20,126076.21050001848,0.0,126076.21050001848,3,0
2022-01-21,121275.92337055202,0.0,121275.92337055202,3,0
2022-01-24,120597.05993909956,37052.82555952067,83544.23437957889,2,1
2022-01-25,125794.8492717202,37052.82555952067,88742.02371219953,2,1
2022-01-26,126108.59587108617,37052.82555952067,89055.7703115655,2,1
2022-01-27,126905.86618384755,37052.82555952067,89853.04062432688,2,1
2022-01-28,127155.02693070492,37052.82555952067,90102.20137118424,2,1
2022-01-31,128002.029811155,37052.82555952067,90949.20425163432,2,1
2022-02-01,130615.42403599272,37052.82555952067,93562.59847647205,2,1
2022-02-02,130572.9898955635,37052.82555952067,93520.16433604283,2,1
2022-02-03,129778.24245065478,37052.82555952067,92725.41689113411,2,1
2022-02-04,130576.85629494865,37052.82555952067,93524.03073542798,2,1
2022-02-07,130526.710782361,37052.82555952067,93473.88522284033,2,1
2022-02-08,127604.72731662182,37052.82555952067,90551.90175710115,2,1
2022-02-09,129093.60370216797,37052.82555952067,92040.7781426473,2,1
2022-02-10,128839.38518770655,37052.82555952067,91786.55962818587,2,1
2022-02-11,131511.51380918274,37052.82555952067,94458.68824966205,2,1
2022-02-14,127546.00734261156,37052.82555952067,90493.18178309088,2,1
2022-02-15,126532.37662649101,37052.82555952067,89479.55106697034,2,1
2022-02-16,127132.08693733445,37052.82555952067,90079.26137781377,2,1
2022-02-17,127491.65862313152,37052.82555952067,90438.83306361084,2,1
2022-02-18,126768.61607027227,37052.82555952067,89715.7905107516,2,1
2022-02-22,124449.5312097211,37052.82555952067,87396.70565020043,2,1
2022-02-23,124548.76757551495,37052.82555952067,87495.94201599428,2,1
2022-02-24,126272.65979606159,37052.82555952067,89219.83423654092,2,1
2022-02-25,126687.85551984112,37052.82555952067,89635.02996032045,2,1
2022-02-28,132530.79805986045,37052.82555952067,95477.97250033978,2,1
2022-03-01,135247.60955285374,37052.82555952067,98194.78399333305,2,1
2022-03-02,136111.44392112497,37052.82555952067,99058.61836160431,2,1
2022-03-03,136415.91839201457,37052.82555952067,99363.0928324939,2,1
2022-03-04,138999.55689390755,37052.82555952067,101946.73133438686,2,1
2022-03-07,137701.16285018163,37052.82555952067,100648.33729066094,2,1
2022-03-08,137529.06426297803,37052.82555952067,100476.23870345738,2,1
2022-03-09,135805.16717677447,37052.82555952067,98752.34161725381,2,1
2022-03-10,140197.1784327217,37052.82555952067,103144.35287320105,2,1
2022-03-11,137541.17894069862,37052.82555952067,100488.35338117796,2,1
2022-03-14,135798.87937193294,37052.82555952067,98746.05381241225,2,1
2022-03-15,133799.60867495596,37052.82555952067,96746.78311543529,2,1
2022-03-16,133614.16738003673,37052.82555952067,96561.34182051607,2,1
2022-03-17,139000.08496088625,37052.82555952067,101947.25940136558,2,1
2022-03-18,137669.49079914496,37052.82555952067,100616.6652396243,2,1
2022-03-21,142864.5569947311,37052.82555952067,105811.73143521043,2,1
2022-03-22,141683.43793624645,37052.82555952067,104630.61237672577,2,1
2022-03-23,143147.3379777918,37052.82555952067,106094.51241827113,2,1
2022-03-24,142085.7649488186,37052.82555952067,105032.93938929794,2,1
2022-03-25,144593.47106846157,37052.82555952067,107540.6455089409,2,1
2022-03-28,140869.9317494082,37052.82555952067,103817.10618988753,2,1
2022-03-29,142136.19787819806,37052.82555952067,105083.3723186774,2,1
2022-03-30,142640.36751436436,91781.95510104805,50858.41241331633,1,2
2022-03-31,142800.8465324912,91781.95510104805,51018.891431443146,1,2
2022-04-01,143899.4897836094,91781.95510104805,52117.53468256136,1,2
2022-04-04,144837.6594235758,91781.95510104805,53055.70432252776,1,2
2022-04-05,143245.23499414237,91781.95510104805,51463.27989309433,1,2
2022-04-06,142158.93586695893,91781.95510104805,50376.98076591087,1,2
2022-04-07,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-08,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-11,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-12,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-13,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-14,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-18,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-19,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-20,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-21,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-22,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-25,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-26,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-27,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-28,142393.46881474426,142393.46881474426,0.0,0,3
2022-04-29,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-02,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-03,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-04,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-05,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-06,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-09,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-10,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-11,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-12,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-13,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-16,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-17,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-18,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-19,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-20,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-23,142393.46881474426,142393.46881474426,0.0,0,2
2022-05-24,142393.46881474426,142393.46881474426,0.0,0,2
2022-05-25,142393.46881474426,142393.46881474426,0.0,0,2
2022-05-26,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-27,142393.46881474426,142393.46881474426,0.0,0,3
2022-05-31,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-01,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-02,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-03,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-06,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-07,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-08,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-09,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-10,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-13,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-14,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-15,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-16,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-17,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-21,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-22,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-23,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-24,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-27,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-28,142393.46881474426,142393.46881474426,0.0,0,3
2022-06-29,142393.46881474426,142393.46881474426,0.0,0,2
2022-06-30,142393.46881474426,142393.46881474426,0.0,0,2
2022-07-01,142393.46881474426,142393.46881474426,0.0,0,1
2022-07-05,142393.46881474426,142393.46881474426,0.0,0,3
2022-07-06,142393.46881474426,142393.46881474426,0.0,0,3
2022-07-07,142393.46881474426,142393.46881474426,0.0,0,3
2022-07-08,142393.46881474426,142393.46881474426,0.0,0,3
2022-07-11,142393.46881474426,142393.46881474426,0.0,0,3
2022-07-12,142393.46881474426,142393.46881474426,0.0,0,3
2022-07-13,142393.46881474426,142393.46881474426,0.0,0,3
2022-07-14,142393.46881474426,142393.46881474426,0.0,0,2
2022-07-15,142393.46881474426,142393.46881474426,0.0,0,2
2022-07-18,142393.46881474426,142393.46881474426,0.0,0,2
2022-07-19,142393.46881474426,142393.46881474426,0.0,0,2
2022-07-20,142393.46881474426,142393.46881474426,0.0,0,2
2022-07-21,142393.46881474426,142393.46881474426,0.0,0,3
2022-07-22,142393.46881474426,142393.46881474426,0.0,0,3
2022-07-25,142393.46881474426,142393.46881474426,0.0,0,3
2022-07-26,142393.46881474426,142393.46881474426,0.0,0,3
2022-07-27,142393.46881474426,142393.46881474426,0.0,0,3
2022-07-28,142393.46881474426,142393.46881474426,0.0,0,2
2022-07-29,144550.04253297727,94928.9792098295,49621.06332314778,1,1
2022-08-01,145135.5752694329,94928.9792098295,50206.59605960341,1,1
2022-08-02,145609.00079264602,94928.9792098295,50680.02158281651,1,2
2022-08-03,145851.9357358954,94928.9792098295,50922.956526065886,1,2
2022-08-04,145305.23188017492,94928.9792098295,50376.25267034543,1,2
2022-08-05,145698.86132918458,94928.9792098295,50769.882119355076,1,2
2022-08-08,144911.63327221433,94928.9792098295,49982.65406238481,1,2
2022-08-09,144536.755181018,94928.9792098295,49607.775971188494,1,2
2022-08-10,145317.7430657335,94928.9792098295,50388.76385590399,1,2
2022-08-11,145105.30991997983,94928.9792098295,50176.330710150316,1,2
2022-08-12,145955.0168021203,94928.9792098295,51026.03759229083,1,2
2022-08-15,146942.16167911087,94928.9792098295,52013.18246928136,1,2
2022-08-16,146567.3041486139,94928.9792098295,51638.324938784404,1,2
2022-08-17,146286.14172508553,94928.9792098295,51357.16251525604,1,2
2022-08-18,146204.92696262646,94928.9792098295,51275.94775279697,1,2
2022-08-19,146123.7122001674,94928.9792098295,51194.732990337914,1,2
2022-08-22,145698.86132918458,94928.9792098295,50769.882119355076,1,2
2022-08-23,145905.03374198414,94928.9792098295,50976.05453215463,1,2
2022-08-24,146411.10451560086,94928.9792098295,51482.12530577137,1,2
2022-08-25,146523.5664009073,94928.9792098295,51594.58719107781,1,2
2022-08-26,145361.4705330904,94928.9792098295,50432.4913232609,1,2
2022-08-29,145174.02891740482,94928.9792098295,50245.04970757533,1,2
2022-08-30,144774.17471666494,94928.9792098295,49845.19550683543,1,2
2022-08-31,144617.98536400156,94928.9792098295,49689.00615417207,1,2
2022-09-01,144611.72977122228,94928.9792098295,49682.750561392786,1,2
2022-09-02,143805.75549661354,94928.9792098295,48876.77628678403,1,2
2022-09-06,143655.81145637977,94928.9792098295,48726.83224655028,1,2
2022-09-07,144980.34198928965,94928.9792098295,50051.36277946014,1,2
2022-09-08,144567.99716369054,94928.9792098295,49639.01795386103,1,2
2022-09-09,144599.2288660134,94928.9792098295,49670.2496561839,1,2
2022-09-12,144949.1154271416,94928.9792098295,50020.136217312116,1,2
2022-09-13,143130.9893249497,94928.9792098295,48202.01011512021,1,2
2022-09-14,142256.29605291595,94928.9792098295,47327.31684308644,1,2
2022-09-15,143424.65265368696,94928.9792098295,48495.673443857464,1,2
2022-09-16,142762.37196670752,94928.9792098295,47833.39275687801,1,2
2022-09-19,143680.79784627305,94928.9792098295,48751.81863644354,1,2
2022-09-20,143387.1499380603,94928.9792098295,48458.1707282308,1,2
2022-09-21,143624.5797540569,94928.9792098295,48695.60054422741,1,2
2022-09-22,143555.85561645706,94928.9792098295,48626.87640662756,1,2
2022-09-23,143380.90976580553,94928.9792098295,48451.93055597603,1,2
2022-09-26,143455.88949618465,94928.9792098295,48526.91028635517,1,2
2022-09-27,143143.4902301586,94928.9792098295,48214.5110203291,1,2
2022-09-28,144286.85016068668,94928.9792098295,49357.870950857185,1,2
2022-09-29,143712.0398289456,94928.9792098295,48783.06061911608,1,2
2022-09-30,143274.69319292868,94928.9792098295,48345.713983099195,1,2
2022-10-03,142806.10457423926,94928.9792098295,47877.12536440977,1,2
2022-10-04,144193.1190724942,94928.9792098295,49264.13986266472,1,2
2022-10-05,146254.9151629375,94928.9792098295,51325.93595310801,1,2
2022-10-06,146617.27692840042,94928.9792098295,51688.29771857092,1,2
2022-10-07,146654.76936367742,94928.9792098295,51725.790153847905,1,2
2022-10-10,146742.2448590906,94928.9792098295,51813.26564926109,1,2
2022-10-11,145755.08970175037,94928.9792098295,50826.110491920874,1,2
2022-10-12,146710.9977362432,94928.9792098295,51782.01852641371,1,2
2022-10-13,147941.81260148512,94928.9792098295,53012.83339165563,1,2
2022-10-14,147404.50498537067,94928.9792098295,52475.52577554119,1,2
2022-10-17,147754.38640632408,94928.9792098295,52825.40719649457,1,2
2022-10-18,148210.47925997945,94928.9792098295,53281.500050149945,1,2
2022-10-19,147329.5303951664,94928.9792098295,52400.55118533689,1,2
2022-10-20,146586.04008590273,94928.9792098295,51657.060876073214,1,2
2022-10-21,145986.25364461803,145986.25364461803,0.0,0,3
2022-10-24,145986.25364461803,145986.25364461803,0.0,0,3
2022-10-25,145986.25364461803,145986.25364461803,0.0,0,3
2022-10-26,145986.25364461803,145986.25364461803,0.0,0,3
2022-10-27,145986.25364461803,145986.25364461803,0.0,0,3
2022-10-28,145986.25364461803,145986.25364461803,0.0,0,3
2022-10-31,145986.25364461803,145986.25364461803,0.0,0,3
2022-11-01,145986.25364461803,145986.25364461803,0.0,0,3
2022-11-02,145986.25364461803,145986.25364461803,0.0,0,3
2022-11-03,145986.25364461803,145986.25364461803,0.0,0,3
2022-11-04,145986.25364461803,145986.25364461803,0.0,0,3
2022-11-07,145986.25364461803,145986.25364461803,0.0,0,3
2022-11-08,145986.25364461803,145986.25364461803,0.0,0,3
2022-11-09,145986.25364461803,145986.25364461803,0.0,0,3
2022-11-10,145986.25364461803,145986.25364461803,0.0,0,3
2022-11-11,142484.15716373798,97324.16909641202,45159.98806732595,1,2
2022-11-14,144622.44739943717,49044.59234120287,95577.8550582343,2,1
2022-11-15,144251.18422897047,49044.59234120287,95206.59188776759,2,1
2022-11-16,142327.53855882527,49044.59234120287,93282.9462176224,2,1
2022-11-17,142867.78736433334,49044.59234120287,93823.19502313048,2,1
2022-11-18,142656.2352602645,49044.59234120287,93611.64291906165,2,1
2022-11-21,142984.40167613642,49044.59234120287,93939.80933493355,2,1
2022-11-22,146605.21565116022,49044.59234120287,97560.62330995736,2,1
2022-11-23,147594.85163415977,49044.59234120287,98550.25929295691,2,1
2022-11-25,149079.93696161098,49044.59234120287,100035.34462040811,2,1
2022-11-28,147188.51251812864,49044.59234120287,98143.92017692576,2,1
2022-11-29,148042.02117551144,49044.59234120287,98997.42883430858,2,1
2022-11-30,148834.8193829793,49044.59234120287,99790.22704177642,2,1
2022-12-01,146924.26255226694,49044.59234120287,97879.67021106408,2,1
2022-12-02,147703.77473021956,49044.59234120287,98659.1823890167,2,1
2022-12-05,146272.62279480862,49044.59234120287,97228.03045360575,2,1
2022-12-06,145560.21035353522,49044.59234120287,96515.61801233236,2,1
2022-12-07,145411.56551224785,49044.59234120287,96366.97317104497,2,1
2022-12-08,145513.29616574277,49044.59234120287,96468.7038245399,2,1
2022-12-09,143919.30654711198,49044.59234120287,94874.71420590911,2,1
2022-12-12,144188.27380632062,49044.59234120287,95143.68146511776,2,1
2022-12-13,143807.9854549741,49044.59234120287,94763.39311377125,2,1
2022-12-14,141834.74396657618,49044.59234120287,92790.15162537331,2,1
2022-12-15,141496.55617795323,49044.59234120287,92451.96383675035,2,1
2022-12-16,141879.3763507097,49044.59234120287,92834.78400950682,2,1
2022-12-19,141029.80310269084,49044.59234120287,91985.21076148798,2,1
2022-12-20,141713.48345957758,49044.59234120287,92668.89111837471,2,1
2022-12-21,142446.39501476134,49044.59234120287,93401.80267355847,2,1
2022-12-22,140491.43186511798,89012.43147037605,51479.00039474193,1,2
2022-12-23,140617.81896359802,89012.43147037605,51605.38749322198,1,2
2022-12-27,140525.6928130893,89012.43147037605,51513.26134271324,1,2
2022-12-28,139820.57808303836,89012.43147037605,50808.14661266231,1,2
2022-12-29,139780.31022275033,89012.43147037605,50767.87875237429,1,2
2022-12-30,139794.52040739384,89012.43147037605,50782.0889370178,1,2
2023-01-03,139265.09935690975,89012.43147037605,50252.667886533716,1,2
2023-01-04,139169.1626540944,89012.43147037605,50156.73118371834,1,2
2023-01-05,138132.81717691274,89012.43147037605,49120.3857065367,1,2
2023-01-06,139523.29829847306,89012.43147037605,50510.866828097,1,2
2023-01-09,139728.19865177115,89012.43147037605,50715.767181395095,1,2
2023-01-10,140821.38486752682,89012.43147037605,51808.95339715078,1,2
2023-01-11,140353.5564050706,89012.43147037605,51341.124934694555,1,2
2023-01-12,140662.68368063692,89012.43147037605,51650.252210260864,1,2
2023-01-13,141081.96162397193,89012.43147037605,52069.530153595886,1,2
2023-01-17,140912.5848421277,89012.43147037605,51900.15337175165,1,2
2023-01-18,139466.4424386597,89012.43147037605,50454.01096828365,1,2
2023-01-19,137406.77843196376,89012.43147037605,48394.3469615877,1,2
2023-01-20,137643.66398671668,89012.43147037605,48631.232516340635,1,2
2023-01-23,137494.43247594594,89012.43147037605,48482.001005569895,1,2
2023-01-24,138362.5844082595,89012.43147037605,49350.152937883475,1,2
2023-01-25,138003.72337659582,89012.43147037605,48991.29190621979,1,2
2023-01-26,138899.12000183994,89012.43147037605,49886.688531463886,1,2
2023-01-27,138541.4270859131,89012.43147037605,49528.99561553706,1,2
2023-01-30,138828.05017707322,89012.43147037605,49815.61870669719,1,2
2023-01-31,139093.36366173284,89012.43147037605,50080.9321913568,1,2
2023-02-01,139584.88332588124,89012.43147037605,50572.4518555052,1,2
2023-02-02,137150.57829423549,43291.103386059505,93859.47490817598,2,1
2023-02-03,137055.0512353083,43291.103386059505,93763.9478492488,2,1
2023-02-06,137061.48470624146,43291.103386059505,93770.38132018197,2,1
2023-02-07,137202.3698980609,43291.103386059505,93911.26651200138,2,1
2023-02-08,136273.1957594835,43291.103386059505,92982.09237342398,2,1
2023-02-09,135561.17949735493,91615.57510078617,43945.60439656875,1,2
2023-02-10,136011.13092014776,91615.57510078617,44395.55581936158,1,2
2023-02-13,136536.08327864396,91615.57510078617,44920.508177857795,1,2
2023-02-14,135898.64619087806,91615.57510078617,44283.07109009188,1,2
2023-02-15,136048.63138799946,91615.57510078617,44433.05628721327,1,2
2023-02-16,135298.69706524978,91615.57510078617,43683.12196446362,1,2
2023-02-17,135448.67809379983,91615.57510078617,43833.102993013665,1,2
2023-02-21,134736.26091318726,91615.57510078617,43120.6858124011,1,2
2023-02-22,134698.7646139069,91615.57510078617,43083.18951312075,1,2
2023-02-23,134886.2419417373,91615.57510078617,43270.66684095114,1,2
2023-02-24,134773.7530438963,91615.57510078617,43158.1779431101,1,2
2023-02-27,133334.17818325787,133334.17818325787,0.0,0,3
2023-02-28,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-01,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-02,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-03,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-06,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-07,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-08,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-09,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-10,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-13,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-14,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-15,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-16,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-17,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-20,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-21,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-22,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-23,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-24,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-27,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-28,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-29,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-30,133334.17818325787,133334.17818325787,0.0,0,3
2023-03-31,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-03,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-04,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-05,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-06,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-10,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-11,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-12,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-13,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-14,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-17,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-18,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-19,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-20,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-21,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-24,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-25,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-26,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-27,133334.17818325787,133334.17818325787,0.0,0,3
2023-04-28,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-01,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-02,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-03,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-04,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-05,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-08,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-09,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-10,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-11,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-12,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-15,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-16,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-17,133334.17818325787,133334.17818325787,0.0,0,3
2023-05-18,135248.69837261314,88889.4521221719,46359.24625044124,1,2
2023-05-19,135111.78618351158,88889.4521221719,46222.33406133968,1,2
2023-05-22,134340.09302111054,88889.4521221719,45450.64089893865,1,2
2023-05-23,133368.12317945654,88889.4521221719,44478.67105728463,1,2
2023-05-24,133628.37339903376,88889.4521221719,44738.92127686185,1,2
2023-05-25,145180.9722396774,42882.85954316057,102298.11269651682,2,1
2023-05-26,149323.52238929222,42882.85954316057,106440.66284613166,2,1
2023-05-30,151819.8548915429,0.0,151819.8548915429,3,0
2023-05-31,148488.34532359705,0.0,148488.34532359705,3,0
2023-06-01,146897.39815724205,0.0,146897.39815724205,3,0
2023-06-02,145624.94824500522,0.0,145624.94824500522,3,0
2023-06-05,145110.8294947948,0.0,145110.8294947948,3,0
2023-06-06,147778.38404357547,0.0,147778.38404357547,3,0
2023-06-07,142559.43655603047,0.0,142559.43655603047,3,0
2023-06-08,145012.00556734577,0.0,145012.00556734577,3,0
2023-06-09,148003.88039467338,0.0,148003.88039467338,3,0
2023-06-12,150386.94575348945,0.0,150386.94575348945,3,0
2023-06-13,147829.7514497797,0.0,147829.7514497797,3,0
