Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2026-04-06,171789.61591807945,171789.61591807945,0.0,0,3
2026-04-07,171789.61591807945,171789.61591807945,0.0,0,3
2026-04-08,171789.61591807945,171789.61591807945,0.0,0,3
2026-04-09,171789.61591807945,171789.61591807945,0.0,0,0
2026-04-10,171789.61591807945,171789.61591807945,0.0,0,0
2026-04-13,171789.61591807945,171789.61591807945,0.0,0,3
2026-04-14,171789.61591807945,171789.61591807945,0.0,0,3
2026-04-15,171789.61591807945,171789.61591807945,0.0,0,3
2026-04-16,171789.61591807945,171789.61591807945,0.0,0,0
2026-04-17,171789.61591807945,171789.61591807945,0.0,0,0
2026-04-20,171789.61591807945,171789.61591807945,0.0,0,3
2026-04-21,171789.61591807945,171789.61591807945,0.0,0,3
2026-04-22,171789.61591807945,171789.61591807945,0.0,0,3
2026-04-23,171789.61591807945,171789.61591807945,0.0,0,0
2026-04-24,171789.61591807945,171789.61591807945,0.0,0,0
2026-04-27,171789.61591807945,171789.61591807945,0.0,0,3
2026-04-28,171789.61591807945,171789.61591807945,0.0,0,3
2026-04-29,171789.61591807945,171789.61591807945,0.0,0,3
2026-04-30,171789.61591807945,171789.61591807945,0.0,0,0
2026-05-01,171789.61591807945,171789.61591807945,0.0,0,0
2026-05-04,171789.61591807945,171789.61591807945,0.0,0,3
2026-05-05,171789.61591807945,171789.61591807945,0.0,0,3
2026-05-06,171789.61591807945,171789.61591807945,0.0,0,3
2026-05-07,171789.61591807945,171789.61591807945,0.0,0,0
2026-05-08,171789.61591807945,171789.61591807945,0.0,0,0
2026-05-11,171789.61591807945,171789.61591807945,0.0,0,3
2026-05-12,171789.61591807945,171789.61591807945,0.0,0,3
2026-05-13,171789.61591807945,171789.61591807945,0.0,0,3
2026-05-14,171789.61591807945,171789.61591807945,0.0,0,0
2026-05-15,171789.61591807945,171789.61591807945,0.0,0,0
2026-05-18,171789.61591807945,171789.61591807945,0.0,0,3
2026-05-19,171789.61591807945,171789.61591807945,0.0,0,3
2026-05-20,171789.61591807945,171789.61591807945,0.0,0,3
2026-05-21,171789.61591807945,171789.61591807945,0.0,0,0
2026-05-22,171789.61591807945,171789.61591807945,0.0,0,0
2026-05-26,171789.61591807945,171789.61591807945,0.0,0,3
2026-05-27,171789.61591807945,171789.61591807945,0.0,0,3
2026-05-28,171789.61591807945,171789.61591807945,0.0,0,3
2026-05-29,171789.61591807945,171789.61591807945,0.0,0,0
